DEPT,GR
361.8,5.4292
362,7.2308
362.2,8.8779
362.4,9.7603
362.6,10.003
362.8,9.7603
363,9.7603
363.2,9.7603
363.4,10.003
363.6,9.7603
363.8,9.5177
364,9.275
364.2,9.7603
364.4,9.5177
364.6,8.7897
364.8,8.3044
365,9.7603
365.2,11.216
365.4,9.275
365.6,8.3044
365.8,8.7897
366,9.5177
366.2,10.003
366.4,9.7603
366.6,8.7897
366.8,8.5471
367.01,8.665
367.2,9.0324
367.4,9.275
367.6,10.488
367.8,11.216
368,9.7603
368.2,8.3044
368.4,7.3338
368.6,8.0618
368.8,8.7897
369,8.7897
369.2,8.5471
369.4,8.3044
369.6,7.5765
370,6.1206
370.2,5.8779
370.4,6.1206
370.6,6.6059
370.8,7.5765
371,8.0618
371.2,7.5765
371.4,8.0618
371.6,8.7897
371.8,8.7897
372,8.3044
372.2,8.5471
372.4,9.0324
372.6,8.3044
372.8,6.3632
373,4.9073
373.2,4.6646
373.4,6.3632
373.6,6.8485
373.8,6.6059
374,6.8485
374.2,6.1206
374.4,5.8779
374.6,6.1206
374.8,6.1206
375,6.1206
375.2,6.6059
375.4,6.8485
375.6,7.3338
375.8,7.0912
376,7.5765
376.2,8.3044
376.4,8.7382
376.6,7.8191
376.8,7.0912
377,7.1944
377.2,6.688
377.4,5.7153
377.6,5.7153
377.8,5.9585
378,6.4448
378.2,6.2016
378.4,5.229
378.6,5.229
378.8,6.4448
379,7.4174
379.2,7.1743
379.4,6.2016
379.6,5.7153
379.8,6.2016
380,6.2016
380.2,5.4722
380.5,4.6106
380.8,4.9858
381,5.229
381.2,4.9858
381.6,4.9858
381.8,4.9858
382.2,4.9858
382.4,5.9585
382.6,6.688
382.8,6.4448
383,7.1743
383.2,7.6606
383.4,7.9038
383.6,7.1743
383.8,6.2016
384,6.9311
384.2,7.9038
384.4,7.6606
384.6,6.9311
384.8,6.4448
385,6.4448
385.2,7.1743
385.4,7.9038
385.6,7.6606
385.8,6.688
386,7.1743
386.2,7.9038
386.4,8.1469
386.6,7.4174
386.8,6.688
387,6.9311
387.2,5.9786
387.4,5.229
387.6,6.2016
387.8,6.4448
388,6.4448
388.2,6.2016
388.4,6.2016
388.6,5.9585
388.8,5.229
389,4.4995
389.27,4.1911
389.6,5.229
389.8,5.9585
390,5.7153
390.2,7.4174
390.4,8.6332
390.6,7.9038
390.8,6.688
391,5.4722
391.4,4.9858
391.6,6.4448
391.8,7.1743
392,7.9038
392.2,8.1469
392.4,7.4174
392.6,6.688
392.8,5.9585
393,5.7153
393.2,5.9585
393.4,5.9585
393.6,5.9585
393.8,6.688
394,6.688
394.2,5.7153
394.4,5.229
394.6,5.7153
394.8,6.9311
395,6.9311
395.2,6.9311
395.4,6.9311
395.6,6.688
395.8,6.4448
396,5.9585
396.2,5.7153
396.4,5.7153
396.6,6.9311
396.8,7.4174
397,7.6606
397.2,7.6606
397.4,7.4174
397.6,6.688
397.8,6.688
398,6.688
398.2,6.688
398.4,6.688
398.6,6.688
398.8,6.688
399,7.1743
399.2,7.4174
399.4,6.688
399.6,6.2016
399.8,6.9311
400,7.9038
400.2,7.4174
400.4,7.4174
400.6,8.1469
400.8,8.8764
401,8.8764
401.2,8.6332
401.4,8.1469
401.6,7.1743
