DEPT,GR
655.4,40.5463741
655.6,41.17088918
655.8,41.01258682
656,40.38512888
656.2,39.47399744
656.4,38.61716981
656.6,38.63181278
656.8,39.35395573
657,39.9301776
657.2,41.03505919
657.4,41.75255639
657.6,42.65250128
657.8,42.28845805
658,41.88066105
658.2,42.90764715
658.4,44.29198555
658.6,44.46790405
658.8,44.07551915
659,44.09233904
659.2,44.09001711
659.4,44.07948617
659.6,43.95815588
659.8,43.68084224
660,43.29531424
660.2,43.65495471
660.4,44.12821091
660.6,43.33585928
660.8,42.96329926
661,43.75576867
661.2,44.71373361
661.4,46.14768624
661.6,46.62296088
661.8,46.63749162
662,46.62505832
662.2,47.03125014
662.4,47.73427422
662.6,47.42255343
662.8,46.64700871
663,45.85247121
663.2,45.48307206
663.4,44.44890751
663.6,43.79032368
663.8,43.12492839
664,42.48387464
664.2,41.28922272
664.4,40.39114258
664.6,40.10723682
664.8,38.42890274
665,36.0985723
665.2,34.29176377
665.4,34.41661596
665.6,36.89848774
665.8,39.85103628
666,43.35491786
666.2,46.13079734
666.4,49.38298545
666.6,52.02117345
666.8,54.29979301
667,55.06644061
667.2,53.14998421
667.4,49.64969772
667.6,45.7131327
667.8,42.4679934
668,40.15959056
668.2,38.7051474
668.4,38.5105828
668.6,39.74609845
668.8,42.07972511
669,44.27128991
669.2,44.46425679
669.4,42.94611043
669.6,40.8001482
669.8,38.20490217
670,34.08665962
670.2,29.14337105
670.4,27.10555713
670.6,26.81286084
670.8,26.90102928
671,27.90088017
671.2,29.65314536
671.4,31.63905638
671.6,33.40225398
671.8,34.2844075
672,35.59466063
672.2,37.21431992
672.4,35.60342836
672.6,31.56986232
672.8,28.43745494
673,26.37083272
673.2,25.02904955
673.4,24.02656323
673.6,25.14378627
673.8,26.47427326
674,27.83446382
674.2,28.61391922
674.4,28.77930996
674.6,28.79403463
674.8,28.43888995
675,28.53329538
675.2,29.04233193
675.4,29.2391383
675.6,30.44211528
675.8,33.24652366
676,35.2276387
676.2,34.98857629
676.4,32.73037019
676.6,31.14768039
676.8,31.37389695
677,30.97328338
677.2,28.28657906
677.4,26.29435768
677.6,24.81013098
677.8,26.16160417
678,28.18617985
678.2,29.85857127
678.4,29.87935173
678.6,30.05715154
678.8,30.61927856
679,30.46200717
679.2,29.87505188
679.4,29.17976097
679.6,29.42232663
679.8,29.50370088
680,29.49073204
680.2,29.93628209
680.4,31.33100554
680.6,33.72781443
680.8,35.67151173
681,35.35468114
681.2,34.80822989
681.4,34.24239226
681.6,33.52865724
681.8,32.99334633
682,31.434374
682.2,30.07223251
682.4,30.06949889
682.6,31.7329767
682.8,33.39407977
683,34.47954574
683.2,35.54087532
683.4,36.67792155
683.6,38.43359343
683.8,41.16343832
684,44.2222139
684.2,46.25959248
684.4,47.47731275
684.6,48.87166665
684.8,47.63419115
685,44.97722905
685.2,41.60734881
685.4,38.8898087
685.6,36.37999124
685.8,36.60016169
686,37.94623047
686.2,39.62105202
686.4,41.91502749
686.6,43.79861974
686.8,45.17329299
687,46.33412798
687.2,48.45256613
687.4,49.73749959
687.6,51.21874783
687.8,51.72118509
688,52.0892577
688.2,50.92229543
688.4,49.9915839
688.6,48.26488306
688.8,48.10025593
689,45.08134627
689.2,43.58256732
689.4,40.37987418
689.6,38.37396386
689.8,37.93236089
690,37.55029506
690.2,38.10575938
690.4,39.86224967
690.6,41.16946687
690.8,42.12525512
691,42.38831289
691.2,41.97574647
691.4,41.79676215
691.6,42.38396438
691.8,45.47194357
692,46.03542594
692.2,47.81772306
692.4,50.01742942
692.6,50.99212051
692.8,49.48935172
693,47.43530606
693.2,46.99077768
693.4,47.03519731
693.6,46.53111845
693.8,45.42940826
694,43.74506938
694.2,41.3660015
694.4,39.22538416
694.6,36.16962239
694.8,32.66635529
695,31.09407558
695.2,32.28392877
695.4,35.31821074
695.6,38.26572651
695.8,38.92471883
696,37.77292283
696.2,35.26295939
696.4,31.63314981
696.6,28.93469985
696.8,28.33528782
697,29.3925212
697.2,31.17317511
697.4,32.42533752
697.6,33.05413761
697.8,35.3628978
698,38.67059576
698.2,42.3055511
698.4,44.22152856
698.6,45.18656575
698.8,45.92352261
699,44.99474417
699.2,43.34014498
699.4,42.94760255
699.6,42.96995827
699.8,43.01187859
700,43.12218931
700.2,43.60497676
700.4,44.11936012
700.6,44.16195586
700.8,45.5361093
701,47.22641593
701.2,47.58567332
701.4,47.71420123
701.6,47.65721621
701.8,46.94747628
702,45.62732362
702.2,44.42235518
702.4,44.87650725
702.6,45.21982591
702.8,44.36440626
703,45.21906374
703.2,47.28203293
703.4,47.43614638
703.6,46.63600901
703.8,45.76892683
704,44.20044153
704.2,40.85124707
704.4,37.8022901
704.6,36.35092568
704.8,37.1048048
705,37.84170595
705.2,37.10396231
705.4,36.78396218
705.6,37.1857544
705.8,37.15561521
706,37.9070228
706.2,39.98188501
706.4,43.05675095
706.6,45.66494928
706.8,47.07694918
707,50.02248348
707.2,49.11968559
707.4,46.36084129
707.6,42.67851379
707.8,41.14776049
708,38.36419209
708.2,37.7796282
708.4,36.91552838
708.6,35.97236451
708.8,33.95854489
709,32.7087174
709.2,33.34421925
709.4,34.67519653
709.6,36.21983551
709.8,37.55803147
710,38.29698255
710.2,37.64280066
710.4,36.94373172
710.6,36.69174416
710.8,36.38060981
711,34.99441785
711.2,34.29014396
711.4,33.85030834
711.6,32.43226444
711.8,32.16522599
712,32.42141303
712.2,32.75365917
712.4,33.14069895
712.6,33.60030628
712.8,33.1562072
713,32.78761042
713.2,32.0446102
713.4,31.70382021
713.6,31.96562841
713.8,32.20979419
714,32.91531556
714.2,33.61272532
714.4,34.95290579
714.6,36.66226166
714.8,37.79321067
715,38.41362906
715.2,39.09724745
715.4,37.7718313
715.6,35.40565676
715.8,34.45745743
716,32.87259606
716.2,31.81721297
716.4,31.5547823
716.6,34.29827838
716.8,37.0529878
717,37.28877072
717.2,37.1829964
717.4,37.21402207
717.6,36.35976404
717.8,35.3797975
718,33.9460212
718.2,33.54449566
718.4,33.26001803
718.6,34.10414239
718.8,36.13483864
719,38.14350506
719.2,39.52462311
719.4,41.12156392
719.6,41.57482213
719.8,40.76943773
720,40.07090037
720.2,39.39360479
720.4,38.74728755
720.6,38.0616424
720.8,38.01183546
721,38.26875029
721.2,39.67760796
721.4,41.91459447
721.6,45.0364252
721.8,47.02295124
722,47.23656222
722.2,45.44074933
722.4,42.75312489
722.6,40.69045971
722.8,39.96874811
723,41.47748724
723.2,43.19933228
723.4,43.72259575
723.6,42.43550616
723.8,39.74478159
724,36.25734383
724.2,33.4497896
724.4,30.84677115
724.6,29.17636693
724.8,29.21052978
725,29.7039043
725.2,31.9061395
725.4,34.11612038
725.6,36.19994174
725.8,38.82712325
726,41.88990002
726.2,44.52250925
726.4,47.09552229
726.6,48.54698105
726.8,49.19065586
727,48.59743122
727.2,45.3423927
727.4,42.16412389
727.6,41.82015234
