DEPT,GR
307.6,11.55380053
307.8,13.10484458
308,12.75728762
308.2,11.69242482
308.4,12.8579283
308.6,15.35882103
308.8,16.68422446
309,15.52112303
309.2,13.23189259
309.4,12.44810749
309.6,10.98855076
309.8,11.72106711
310,13.48500443
310.2,13.46065109
310.4,11.63438695
310.6,10.85907115
310.8,11.89136614
311,11.82677447
311.2,13.52158851
311.4,13.42011435
311.6,14.89258011
311.8,14.5374211
312,13.33702599
312.2,12.01539748
312.4,11.80748561
312.6,11.48645177
312.8,13.64831967
313,14.53218874
313.2,13.17437628
313.4,13.22854234
313.6,14.17607634
313.8,14.97367362
314,15.26824382
314.2,17.80304341
314.4,17.70031312
314.6,18.2211057
314.8,18.1104918
315,17.65685096
315.2,18.43046706
315.4,18.45775306
315.6,17.71187817
315.8,17.24835699
316,17.46244679
316.2,17.31720573
316.4,17.41462731
316.6,16.6429892
316.8,17.78229712
317,18.37102688
317.2,18.42060753
317.4,18.37530203
317.6,19.16409572
317.8,17.9700258
318,17.154458
318.2,16.38305504
318.4005952,15.40264197
318.6005952,16.55560091
318.8,18.90930425
319,18.79771439
319.2,18.18466824
319.4005952,16.70241594
319.6,18.93988068
319.8,19.83646212
320,19.29292005
320.2,16.85017934
320.4,15.12546598
320.6,15.2677855
320.8,15.86945336
321,17.35288395
321.2,16.36103941
321.4,13.44025093
321.6,12.78978724
321.8,12.90846495
322,13.52734126
322.2,14.8165017
322.4,14.86019611
322.6,13.98489588
322.8,14.67984483
323,14.89180165
323.2,14.64864452
323.4,12.40959989
323.6,14.0138065
323.8,15.61978853
324,15.67583977
324.2,14.89651263
324.4,15.61775979
324.6,14.76501232
324.8,12.05683714
325,11.37307137
325.2,12.05305599
325.4,12.25838942
325.6,12.38348154
325.8,12.44552064
326,12.75757959
326.2,12.4800335
326.4,11.63739508
326.6,13.76484162
326.8,12.7499637
327,11.70055112
327.2,14.27800079
327.4,15.05836317
327.6,14.68062751
327.8,12.99919468
328,12.04115261
328.2,12.46883517
328.4,13.47714989
328.6,13.25962759
328.8,14.16942623
329,14.31471436
329.2,14.88512773
329.4,14.74833296
329.6,14.4769023
329.8,14.20720929
330,13.32319768
330.2,13.47591115
330.4,12.60982996
330.6,11.72350848
330.8,11.37782888
331,11.34618854
331.2,11.35154172
331.4,12.46959939
331.6,12.79876357
331.8,11.2918156
332,12.27328458
332.2,14.22445892
332.4,12.44201106
332.6,12.71659702
332.8,13.47358784
333,12.78711996
333.2,11.71346385
333.4,12.90541302
333.6,15.25678653
333.8,13.85144812
334,12.75295612
334.2,13.48271302
334.4,13.49472091
334.6,12.76967487
334.8,12.30719204
335,11.35597009
335.2,13.24753398
335.4,13.81826294
335.6,12.09062005
335.8,11.42411449
336,13.01195613
336.2,13.57304848
336.4,14.51460581
336.6,15.25527316
336.8,15.24553024
337,13.60125324
337.2,11.67011484
337.4,11.52349536
337.6,11.3842329
337.8,12.72460205
338,12.76407163
338.2,12.76449019
338.4,12.771137
338.6,13.46607837
338.8,14.36418792
339,14.51521069
339.2,13.59357205
339.4,12.76745871
339.6,12.17973792
339.8,10.58741745
340,11.90266487
340.2,13.47035359
340.4,13.47200997
340.6,12.17161806
340.8,12.05319662
341,12.70820001
341.2,13.90149701
341.4,13.93945305
341.6,12.77879649
341.8,13.34176067
342,14.18148792
342.2,14.53417737
342.4,13.79562093
342.6,13.47514314
342.8,14.37482184
343,14.89373257
343.2,14.75148729
343.4005952,16.1182711
343.6,17.27953134
343.8005952,14.95923099
344,13.58122469
344.2,14.36386103
344.4,16.7788591
344.6,16.62220572
344.8008928,14.81217391
345.0011904,13.34368615
345.2011904,13.86503797
345.4008928,14.55675572
345.6005952,15.49343503
345.8005952,15.16362063
346,14.90952031
346.2,16.29644715
346.4,15.88725248
346.6,15.95776717
346.8,17.78411036
347,17.27996383
347.2,15.19592138
347.4,14.41300882
347.6,14.33396119
347.8,14.18489714
348,14.18514666
348.2,15.64245217
348.4,16.32097941
348.6,16.99163465
348.8,16.29468274
349,14.75507775
349.2,14.56141823
349.4,15.61788595
349.6,17.87357517
349.8,17.3916443
350,14.39750185
350.2,13.11859001
350.4,14.41742263
350.6,14.88644007
350.8,14.91291101
351,15.62908243
351.2,16.33269836
351.4,15.0146521
351.6,15.17458608
351.8,16.11627845
352,15.61657698
352.2,12.74697236
352.4,12.77975122
352.6,17.12136851
352.8,17.87837977
353,17.61137917
353.2005952,14.7922067
353.4005952,13.77654295
353.6008928,14.85419768
353.8,17.6657415
354,14.93368083
354.2008928,13.72077461
354.4014879,11.93472189
354.6011904,12.07897112
354.8008928,13.73362778
355,14.3787465
355.2,15.28499419
355.4,15.35686895
355.6,15.94444167
355.8,16.29538661
356,15.60269198
356.2,14.14771281
356.4,12.7475859
356.6,13.2725497
356.8,14.61487212
357,14.89228559
357.2,14.77926072
357.4,13.16157793
357.6,14.21713675
357.8,14.52554907
358,14.15033833
358.2,13.83440285
358.4,15.80457856
358.6,16.58196055
358.8,15.68028435
359,14.16385059
359.2,14.17585611
359.4,13.86805813
359.6,13.476709
359.8,14.17111955
360,14.90589731
360.2,14.50661737
360.4,14.89380504
360.6,14.88465801
360.8,14.15180533
361.0008928,12.76206858
361.2008928,14.40008873
361.4005952,15.0461052
361.6005952,15.22977458
361.8008928,14.76015528
362.0008928,13.31944924
362.2011904,12.86669117
362.4008928,12.64892311
362.6005952,12.91421042
362.8,13.53430473
363,16.19382999
363.2,15.18717367
363.4,12.85801663
363.6011904,12.49429858
363.8,14.55950443
364,14.82962345
364.2,11.27532901
364.4,10.4000917
364.6008928,12.89648052
364.8,15.54883439
365,14.04288963
365.2,14.01294297
365.4,14.88084526
365.6,16.59466689
365.7994048,18.7464656
366,16.72563177
366.2005952,14.66771244
366.4008928,13.45456515
366.6008928,13.10226376
366.8008928,12.76109844
367.0008928,12.44714306
367.2005952,13.04225517
367.4,14.56250862
367.6,14.54729788
367.6,15.96703247
367.8,16.35506459
368,16.99951323
368.2,16.30851732
368.4,15.47233669
368.6,14.90737281
368.8,15.71563464
369,17.26112161
369.2,18.0996243
369.4,18.10488345
369.6,16.64826744
369.8,16.32344185
370,15.59009772
370.2,15.60918482
370.4,15.23396886
370.6,15.20153966
370.8,13.99658081
371,14.01516927
371.2,16.64244252
371.4,16.51511298
371.6,13.83707642
371.8,14.23432124
372,14.56047255
372.2012217,13.70932719
372.4009163,12.3914891
372.6006108,15.2029862
372.8003054,17.22200315
373.0009163,15.46604624
373.2,16.9176627
373.4,18.40668766
373.6,17.84487808
373.8,14.84038016
374,14.51173031
374.2,17.14170469
374.4,17.612853
374.6,16.15911483
374.8,15.60325495
375,15.6662659
375.2,14.90610743
375.4,14.9009414
375.6,15.25921409
375.8,16.20199577
376,16.32641671
376.2,16.6239525
376.4,14.39696356
376.6,13.45684807
376.8,15.0661435
377,15.28776848
377.2,15.6671926
377.4,15.27064621
377.6006108,16.55905159
377.8006108,17.16003647
378.0009163,15.78350359
378.2009163,14.37283317
378.4,15.48152463
378.6,15.62625003
378.8,14.63959017
379,12.63753026
379.2,13.41675124
379.4,16.14047092
379.6,16.67582432
379.8,15.55413138
380,14.17874656
380.2,15.1330572
380.4,16.3102808
380.6,18.42738825
380.8003054,17.5645303
381.0009163,15.15058264
381.2012217,13.50306315
381.4009163,14.3761773
381.6006108,16.44014422
381.8003054,18.25262198
382,16.90204072
382.2,15.85312466
382.4,14.0897151
382.6,13.81115974
382.8,14.84701943
383,14.94826176
383.2,15.23728503
383.4,16.23902856
383.6,18.45818601
383.8,19.19626508
384,18.78268686
384.2,17.58620501
384.4,16.68593256
384.6006108,17.32005677
384.8006108,17.79699855
385.0006108,16.71316346
385.2009163,16.16073394
385.4006108,15.98597373
385.6006108,15.1494287
385.8,16.31404519
386,16.60624498
386.2,17.90920873
386.4,19.37702585
386.6,18.85635752
386.8,18.10329181
387,15.81090408
387.2,15.60657165
387.4,15.60504517
387.6,14.54720416
387.8,13.82648981
388,14.94183488
388.2,16.24147609
388.4,16.67934567
388.6,15.9451098
388.8,15.66806134
389,15.22272601
389.2,15.65178621
389.4,15.2680225
389.6,14.55986432
389.8,14.18751545
390,14.37883833
390.2,14.91819158
390.4,15.16573076
390.6,16.43587316
390.8,17.03754872
391,15.68666507
391.2,14.18670663
391.4,14.13288916
391.6,14.90267685
391.8,14.93670779
392,14.17804999
392.2,14.38934847
392.4009163,15.48760072
392.6,18.15835431
392.8,18.78920209
393.0006108,16.3906357
393.2006108,14.00999158
393.4009163,12.46548955
393.6003054,14.92460319
393.8012217,14.90020912
394.0006108,15.60904165
394.2,16.85126323
394.4,18.08687237
394.6,18.10999333
394.8,18.10790096
395,17.97618015
395.2,17.71496604
395.4,16.59282686
395.6,14.90550301
395.8,13.11222175
396,12.39591694
396.2,12.63879854
396.4,14.98360842
396.6,14.66900624
396.8,12.65476555
397,13.35232537
397.2,15.43327052
397.4,15.61987388
397.6,14.33782214
397.8,14.92091286
398,14.15202242
398.2,15.35017081
398.4,17.52236079
398.6,17.79013399
398.8006108,16.72694626
399.0006108,16.69724814
399.2009163,15.80841718
399.4006108,16.19248067
399.6006108,17.05477584
399.8,19.20974151
400,18.73533819
400.2,17.14275666
400.4009163,15.21941804
400.6012217,14.5336945
400.8006108,16.6301981
401.0009163,15.33956564
401.2009163,14.88595676
401.4015271,13.876859
401.6,15.22051235
401.8,15.22971139
402,12.97841301
402.2,12.10688839
402.4,13.63233849
402.6,13.97719191
402.8,13.51748094
403,13.48777155
403.2,14.49527995
403.4,14.90590702
403.6,14.54054553
403.8,13.44716987
404,13.10429942
404.2,13.36976014
404.4,14.69850117
404.6,14.90509523
404.8,13.46072296
405,14.06257063
405.2,14.18779685
405.4,14.20280098
405.6,13.07249711
405.8,13.84045338
406,13.59937375
406.2,13.04094021
406.4,12.35758377
406.6,14.60609841
406.8,14.26089443
407,12.14051479
407.2,11.69177449
407.4,15.13337675
407.6,15.98708901
407.8,13.19754273
408,12.7786442
408.2,11.95792618
408.4,15.01263253
408.6,15.54360705
408.8,15.55772504
409,14.52656565
409.2,15.95851165
409.4,16.68473141
409.6,17.10054619
409.8,15.19159381
410,14.08165005
