DEPT,GR
479.8,18.1421308
480,18.99921148
480.2,21.40229003
480.4,23.16554739
480.6,23.07215509
480.8,23.09104072
481,23.22992562
481.2,24.72382489
481.4,29.31593722
481.6,29.66118275
481.8,28.78450421
482,29.03459848
482.2,31.4279346
482.4,33.84578976
482.6,33.86946122
482.8,27.47850175
483,22.83953399
483.2,22.23729047
483.4,25.05175873
483.6,28.96335192
483.8,30.17991168
484,34.34413955
484.2,34.74975274
484.4,34.86457129
484.6,33.77198711
484.8,36.54182068
485,40.99548414
485.2,38.222908
485.4,35.87424756
485.6,37.3156066
485.8,34.33646586
486,30.00595241
486.2,30.96101334
486.4,34.47741276
486.6,33.0311618
486.8,31.20027163
487,24.9323002
487.2,20.7085632
487.4,25.180732
487.6,28.87785843
487.8,28.33912479
488,33.23483393
488.2,39.97318012
488.4,40.94652973
488.6,39.68872624
488.8,39.57979514
489,35.24056098
489.2,33.28002931
489.4,35.99345956
489.6,37.0210588
489.8,32.15910268
490,29.05002493
490.2,32.54715421
490.4,34.90094108
490.6,30.95086001
490.8,26.58774776
491,28.03629947
491.2,28.75636664
491.4,27.12682302
491.6,28.58284757
491.8,31.27439469
492,32.21026473
492.2,32.56859955
492.4,31.52353439
492.6,29.01857612
492.8,28.58051444
493,30.51067769
493.2,34.14704163
493.4,39.62986898
493.6,36.69307999
493.8,31.94920792
494,37.83041232
494.2,38.03536947
494.4,37.17497975
494.6,43.56117868
494.8,41.48503829
495,34.25744161
495.2,32.12633732
495.4,32.11507732
495.6,33.96243512
495.8,37.08598621
496,37.5482835
496.2,37.59111774
496.4,37.07714051
496.6,37.21858946
496.8,37.08968545
497,40.34138494
497.2,41.73779414
497.4,43.10153526
497.6,47.21115276
497.8,53.44687786
498,54.49251198
498.2,48.71449881
498.4,46.58703873
498.6,44.3968487
498.8,42.42983837
499,42.53595473
499.2,42.52928117
499.4,43.03100924
499.6,42.95309251
499.8,40.93924851
500,39.98139398
500,39.39380809
500.2,37.53881315
500.4,32.85371836
500.6,31.02610363
500.8,27.69232025
501,25.0137645
501.2,24.15195789
501.4,27.52243786
501.6,31.97033762
501.8,31.64754377
502,28.05983445
502.2,25.82857336
502.4,26.31569094
502.6,24.86071832
502.8,27.71013898
503,34.23388322
503.2,34.1620268
503.4,32.32687324
503.6,31.14394924
503.8,31.22131007
504,30.4640588
504.2,29.31678142
504.4,30.00858469
504.6,30.78947151
504.8,29.99842346
505,29.62569249
505.2,30.71579439
505.4,33.05315854
505.6,31.0981673
505.8,26.07161687
506,25.56228462
506.2,28.4510008
506.4,30.23590972
506.6,30.89936104
506.8,29.71449639
507,28.12952306
507.2,27.24450268
507.4,28.8805243
507.6,32.84419286
507.8,34.79143519
508,34.17499412
508.2,30.44897034
508.4,26.01874673
508.6,23.93667187
508.8,29.33448812
509,37.62113788
509.2,39.77572749
509.4,37.26324144
509.6,39.21936908
509.8,42.30464446
510,40.21766421
510.2,34.50697089
510.4,30.59177432
510.6,30.73394521
510.8,33.49972916
511,31.11403653
511.2,25.69097491
511.4,24.62567234
511.6,27.9341132
511.8,31.43790064
512,30.66287568
512.2,28.83266028
512.4,27.24557765
512.6,25.65346076
512.8,25.02681247
513,25.25744189
513.2,22.0081071
513.4,20.68370225
513.6,25.35794543
513.8,29.60636291
514,33.68564305
514.2,35.45950732
514.4,35.91186527
514.6,32.90703234
514.8,29.69890457
515,28.32255528
515.2,26.63375909
515.4,27.65710495
515.6,31.64374749
515.8,33.19774008
516,32.21492933
516.2,33.04447997
516.4,32.90150679
516.6,31.0463389
516.8,29.84394092
517,30.73004927
517.2,31.95674972
517.4,34.19292181
517.6,37.74436927
517.8,36.8062802
518,34.12674482
518.2,33.86496335
518.4,32.47592498
518.6,31.25080508
518.8,30.49168466
519,27.84653549
519.2,23.3025868
519.4,20.45225356
519.6,20.80578385
519.8,23.0933892
520,24.94586142
520.2,24.72812284
520.4,22.76082367
520.6,21.88649081
520.8,19.45357135
521,21.7502789
521.2,27.28777756
521.4,29.34107351
521.6,27.19300107
521.8,25.56611028
522,25.78075193
522.2,29.17448111
522.4,27.75509479
522.6,22.32508101
522.8,22.99597499
523,28.17001447
523.2,32.49940025
523.4,31.54242337
523.6,29.69159818
523.8,33.37665262
524,33.35897953
524.2,31.3767681
524.4,35.12960201
524.6,35.75368628
524.8,34.20379689
