DEPT,GR
183.0324,10.4336
183.1848,10.5178
183.3372,10.7203
183.4896,10.6893
183.642,10.4388
183.7944,10.2562
183.9468,10.2168
184.0992,10.2207
184.2516,10.1796
184.404,10.0572
184.5564,9.8563
184.7088,9.5272
184.8612,9.7719
185.0136,9.9241
185.166,9.9679
185.3184,9.9716
185.4708,10.1023
185.6232,10.5009
185.7756,10.7243
185.928,10.8837
186.0804,11.2305
186.2328,12.1115
186.3852,13.521
186.5376,15.4219
186.69,17.2874
186.8424,17.6376
186.9948,17.7624
187.1472,17.5409
187.2996,16.9707
187.452,16.1325
187.6044,15.3362
187.7568,15.2902
187.9092,15.5086
188.0616,15.2714
188.214,14.977
188.3664,14.5591
188.5188,13.7678
188.6712,12.7606
188.8236,11.8523
188.976,11.3407
189.1284,10.9464
189.2808,11.0179
189.4332,10.759
189.5856,10.5672
189.738,10.4443
189.8904,10.4063
190.0428,10.2877
190.1952,10.1796
190.3476,10.1709
190.5,10.4349
190.6524,10.6553
190.8048,10.7562
190.9572,10.8857
191.1096,10.8855
191.262,10.6361
191.4144,10.1297
191.5668,9.6829
191.7192,9.4531
191.8716,9.4788
192.024,9.7434
192.1764,10.0565
192.3288,10.3521
192.4812,10.6124
192.6336,10.7154
192.786,10.6825
192.9384,10.6076
193.0908,10.556
193.2432,10.4879
193.3956,10.3842
193.548,10.3385
193.7004,10.4222
193.8528,10.5991
194.0052,10.8085
194.1576,11.1757
194.31,11.7102
194.4624,11.9602
194.6148,11.8486
194.7672,11.6892
194.9196,11.7718
195.072,11.7451
195.2244,11.7395
195.3768,11.8524
195.5292,11.9697
195.6816,12.2214
195.834,12.5269
195.9864,12.6568
196.1388,12.7484
196.2912,12.7655
196.4436,12.3522
196.596,11.8727
196.7484,11.6578
196.9008,12.0206
197.0532,12.7286
197.2056,13.3884
197.358,13.9718
197.5104,14.3759
197.6628,14.7849
197.8152,15.1828
197.9676,15.5745
198.12,16.1439
198.2724,16.6714
198.4248,16.965
198.5772,17.1785
198.7296,17.1813
198.882,17.0579
199.0344,16.95
199.1868,16.9938
199.3392,17.0378
199.4916,17.0647
199.644,17.3098
199.7964,17.6597
199.9488,17.9725
200.1012,18.5711
200.2536,19.5796
200.406,20.556
200.5584,21.2291
200.7108,21.7565
200.8632,22.1957
201.0156,22.3149
201.168,22.1934
201.3204,21.6576
201.4728,21.0352
201.6252,20.4819
201.7776,19.9683
201.93,19.3293
202.0824,18.7738
202.2348,18.3079
202.3872,17.9575
202.5396,17.8086
202.692,17.7044
202.8444,17.6934
202.9968,17.9927
203.1492,18.652
203.3016,18.8158
203.454,19.1375
203.6064,19.6254
203.7588,19.8919
203.9112,20.0032
204.0636,20.3225
204.216,20.973
204.3684,21.4859
204.5208,21.823
204.6732,22.366
204.8256,22.7555
204.978,23.8643
205.1304,25.2921
205.2828,27.1291
205.4352,28.41
205.5876,29.283
205.74,29.6267
205.8924,29.5723
206.0448,29.2978
206.1972,29.0338
206.3496,28.2741
206.502,27.1852
206.6544,24.8944
206.8068,22.3122
206.9592,21.4553
207.1116,21.5465
207.264,22.029
207.4164,23.3513
207.5688,25.2098
207.7212,26.6646
207.8736,28.1212
208.026,29.165
208.1784,29.4238
208.3308,28.7933
208.4832,27.6457
208.6356,26.1732
208.788,24.1967
208.9404,22.3227
209.0928,21.5281
209.2452,21.1814
209.3976,21.2077
209.55,21.1709
209.7024,21.2148
209.8548,21.1785
210.0072,21.1643
210.1596,21.1064
210.312,20.7665
210.4644,20.3049
210.6168,19.5697
210.7692,18.0026
210.9216,16.4154
211.074,14.9351
211.2264,13.5434
211.3788,12.4165
211.5312,11.7961
211.6836,10.914
211.836,9.8279
211.9884,9.0906
212.1408,8.4258
212.2932,8.1498
212.4456,8.137
212.598,8.4917
212.7504,9.2468
212.9028,9.959
213.0552,10.4985
213.2076,11.3038
213.36,12.2851
213.5124,13.7902
213.6648,15.1165
213.8172,15.9123
213.9696,16.3816
214.122,16.7948
214.2744,17.1863
214.4268,17.63
214.5792,18.074
214.7316,18.3461
214.884,18.7089
215.0364,19.0735
215.1888,19.3616
215.3412,19.6488
215.4936,19.8573
215.646,20.0023
215.7984,20.137
215.9508,20.2998
216.1032,20.3369
216.2556,20.4085
216.408,20.514
216.5604,21.2746
216.7128,22.5565
216.8652,22.6574
217.0176,21.9688
217.17,21.2044
217.3224,20.4212
217.4748,20.2322
217.6272,20.0256
217.7796,19.7567
217.932,19.5138
218.0844,19.1089
218.2368,18.6448
218.3892,18.2057
218.5416,17.6638
218.694,16.9784
218.8464,16.2571
218.9988,15.999
219.1512,16.7328
219.3036,17.5612
219.456,17.9961
219.6084,18.6042
219.7608,19.0461
219.9132,19.2738
220.0656,19.358
220.218,19.2191
