DEPT,GR
445,9.510350985
445.2,10.53379062
445.4,11.18028123
445.6,11.20595954
445.8,11.66841056
446,11.6728142
446.2,12.65594664
446.4,12.76207474
446.6,11.77362333
446.8,11.54150701
447,10.97968017
447.2,10.08038939
447.4,9.55853976
447.6,9.348146177
447.8,9.050233745
448,9.155977234
448.2,10.49580155
448.4,11.13756404
448.6,11.12714381
448.8,11.1264503
449,11.16079633
449.2,10.59084167
449.4,10.88591414
449.6,11.43261809
449.8,10.69191618
450,10.00240041
450.2,9.316112043
450.4,9.046370447
450.6,9.059248575
450.8,9.111422036
451,8.492558082
451.2,8.621216842
451.4,9.6189917
451.6,10.59392584
451.8,10.60474135
452,10.60873332
452.2,10.60841296
452.4,10.58830637
452.6,9.105949927
452.8,8.564154482
453,9.0583983
453.2,8.644947831
453.4,8.510194088
453.6,9.348109253
453.8,9.564798579
454,9.581301599
454.2,9.310805877
454.4,8.610918244
454.6,7.624971705
454.8,7.054160214
455,7.298328263
455.2,7.44100674
455.4,8.0272758
455.6,8.537136365
455.8,8.537867446
456,8.542936757
456.2,8.592945423
456.4,7.963533384
456.6,7.997325907
456.8,8.592778129
457,9.54159834
457.2,10.1112725
457.4,10.12727385
457.6,10.6856791
457.8,11.90498868
458,10.43832686
458.2,10.09115242
458.4,10.33831651
458.6,9.654921802
458.8,9.377097247
459,9.360317781
459.2,8.924454543
459.4,8.535768254
459.6,9.065766909
459.8,9.29747451
460,9.399621767
460.2,9.434776181
460.4,10.3528727
460.6,10.59460874
460.8,10.58401369
461,10.34890827
461.2,11.26993589
461.4,11.64856812
461.6,11.63741549
461.8,11.54598351
462,11.36062331
462.2,10.56239604
462.4,9.590601731
462.6,9.579328273
462.8,9.578982924
463,9.627031831
463.2,9.008963591
463.4,9.117956417
463.6,10.10355139
463.8,10.09002462
464,10.09143049
464.2,10.09088954
464.4,10.08036427
464.6,9.962248759
464.8,9.303562835
465,9.312151724
465.2,9.263491116
465.4,9.534855602
465.6,10.1800636
465.8,9.311121716
466,9.070310902
466.2,9.075571752
466.4,9.572241541
466.6,9.614244055
466.8,9.046060052
467,8.73875558
467.2,9.038711828
467.4,9.618077344
467.6,9.542294426
467.8,9.050797076
468,9.042767515
468.2,8.706889443
468.4,8.515266211
468.6,9.281152756
468.8,9.565418814
469,9.5736023
469.2,9.584301128
469.4,10.17167524
469.6,10.79688625
469.8,10.43932149
470,8.956611995
470.2,9.025485291
470.4,8.535911006
470.6,9.012289057
470.8,9.385213591
471,10.12819912
471.2,10.1294233
471.4,9.405179788
471.6,9.112130779
471.8,9.578119676
472,10.02984393
472.2,10.29601825
472.4,10.09067774
472.6,9.866120965
472.8,10.75648186
473,11.12947705
473.2,10.63928479
473.4,11.43624678
473.6,12.47734643
473.8,13.30928151
474,12.2721387
474.2,11.84656968
474.4,11.36742788
474.6,10.15687456
474.8,9.245098131
475,9.997664295
475.2,8.069575156
475.4,8.049322494
475.6,9.159151452
475.8,10.09466107
476,10.53154917
476.2,11.7056979
476.4,12.16707438
476.6,12.15960666
476.8,13.906481
477,13.64386645
477.2,12.17253197
477.4,11.46519322
477.6,10.80542641
477.8,10.05451679
478,10.08886204
478.2,10.09167482
478.4,10.09185272
478.6,10.09190924
478.8,10.09343503
479,10.11839533
479.2,9.790368197
479.4,10.22536243
479.6,10.10596449
479.8,10.34322895
480,9.616452281
480.2,9.099700571
480.4,8.934342511
480.6,8.623267772
480.8,9.202203259
481,10.24048864
481.2,11.650085
481.4,12.6389387
481.6,12.78679702
481.8,13.76303721
482,13.27232793
482.2,12.01230388
482.4,11.65875144
482.6,11.38882868
482.8,11.18278854
483,10.72665806
483.2,10.04737884
483.4,10.08824222
483.6,10.09120361
483.8,10.08982715
484,10.10752968
484.2,9.342556497
484.4,9.468354154
484.6,9.956235547
484.8,10.39196925
485,10.07238589
485.2,10.0961133
485.4,9.611516346
485.6,9.575253755
485.8,9.417995262
486,9.399815576
486.2,10.24974005
486.4,11.16158793
486.6,11.1305044
486.8,12.09602392
487,13.08020161
487.2,13.77138215
487.4,13.97802901
487.6,13.63989508
487.8,13.17728592
488,13.45269266
488.2,13.66150586
488.4,14.17114883
488.6,14.25208733
488.8,13.92911412
489,14.30334624
489.2,14.47430877
489.4,13.99969198
489.6,13.42732787
489.8,13.25317564
490,13.48874987
490.2,13.45795465
490.4,13.4531065
490.6,13.44715844
490.8,13.19134695
491,13.06741766
491.2,12.10177593
491.4,12.15225918
491.6,12.11082003
491.8,11.65811982
492,12.16644752
492.2,12.61750486
492.4,10.33782233
492.6,10.14621672
492.8,10.09724657
493,10.09950317
493.2,10.13550314
493.4,10.86169544
493.6,11.10522081
493.8,12.05176167
494,13.06266411
494.2,14.72581566
494.4,15.00205165
494.6,15.02514788
494.8,15.26092972
495,15.53522274
495.2,15.40739768
495.4,14.59335019
495.6,12.38438821
495.8,11.92697426
496,12.16324846
496.2,11.70335869
496.4,10.70522554
496.6,10.75582647
496.8,11.19648165
497,10.55611704
497.2,10.6023129
497.4,10.6059056
497.6,10.06272004
497.8,10.51486527
498,11.41316987
498.2,12.20323215
498.4,12.13862995
498.6,12.73381993
498.8,12.94276429
499,12.65331697
499.2,13.01949168
499.4,11.73126203
499.6,10.24722843
499.8,9.707878348
500,8.796203585
500.2,9.205928414
500.4,9.653874481
500.6,10.02161491
500.8,10.16149853
501,10.79214887
501.2,11.86002282
501.4,13.79447088
501.6,13.88721257
501.8,11.94958027
502,10.98936978
502.2,11.01784884
502.4,11.05597951
502.6,12.56845333
502.8,13.80873909
503,14.10168899
503.2,14.02670927
503.4,13.00476721
503.6,13.21676364
503.8,14.11772527
504,15.09640474
504.2,14.91384037
504.4,13.51504422
504.6,12.55512381
504.8,12.26032434
505,12.25138687
505.2,12.03227877
505.4,11.0488693
505.6,11.02359837
505.8,11.06931482
506,10.44811108
506.2,10.50852239
506.4,10.20712521
506.6,10.2210516
506.8,11.24345771
507,11.75003789
507.2,11.55084067
507.4,10.99594427
507.6,10.45853704
507.8,10.51211907
508,11.49638428
508.2,11.52509963
508.4,11.59254601
508.6,11.95115738
508.8,14.39174901
509,14.89929555
509.2,15.11197382
509.4,14.89265248
509.6,14.85439584
509.8,14.73197801
510,14.71485988
510.2,14.56890726
510.4,14.28626639
510.6,12.57073998
510.8,12.95731658
511,13.04769416
