DEPT,GR
219.7608,13.0703
219.9132,14.625
220.0656,12.7734
220.218,12.7734
220.3704,10.8828
220.5228,13.7734
220.6752,14.4609
220.8276,16.6562
220.98,13.7109
221.1324,13.3281
221.2848,14.0703
221.4372,15.9688
221.5896,16.75
221.742,15.2656
221.8944,15.25
222.0468,12.9531
222.1992,11.7891
222.3516,13.2734
222.504,13.3125
222.6564,14.125
222.8088,13.0234
222.9612,17.0781
223.1136,17.0625
223.266,17.8438
223.4184,13.0703
223.5708,12.0156
223.7232,9.7812
223.8756,12.7422
224.028,13.0156
224.1804,14.4219
224.3328,14.0234
224.4852,15.9062
224.6376,15.5391
224.79,15.5625
224.9424,12.5938
225.0948,12.25
225.2472,13.3281
225.3996,15.5391
225.552,15.5312
225.7044,17.75
225.8568,16.2188
226.0092,15.4922
226.1616,11.0625
226.314,10.7344
226.4664,11.875
226.6188,13.3984
226.7712,14.5781
226.9236,15.4062
227.076,15.7969
227.2284,16.1562
227.3808,15.3438
227.5332,15.6406
227.6856,12.6094
227.838,12.5703
227.9904,12.8828
228.1428,13.6172
228.2952,15.1406
228.4476,12.25
228.6,12.625
228.7524,10.3594
228.9048,13.6562
229.0572,14
229.2096,14.7578
229.362,13.6484
229.5144,13.6953
229.6668,13.3438
229.8192,11.1641
229.9716,12.2422
230.124,13.0234
230.2764,14.5156
230.4288,12.3516
230.5812,11.2734
230.7336,12.7969
230.886,13.8672
231.0384,13.7969
231.1908,13.7266
231.3432,12.9766
231.4956,12.2266
231.648,10.3594
231.8004,10.3438
231.9528,10.7344
232.1052,11.4844
232.2576,12.6562
232.41,14.875
232.5624,14.1172
232.7148,14.7812
232.8672,12.1484
233.0196,13.6094
233.172,12.875
233.3244,13.2969
233.4768,12.1953
233.6292,12.9766
233.7816,12.5938
233.934,12.6641
234.0864,11.6094
234.2388,13.1797
234.3912,13.9219
234.5436,13.875
234.696,13.0469
234.8484,14.0469
235.0008,13.9844
235.1532,15.0859
235.3056,13.2812
235.458,12.9688
235.6104,12.2734
235.7628,12.6562
235.9152,14.125
236.0676,13.3516
236.22,11.8594
236.3724,11.4922
236.5248,14.8203
236.6772,16.2969
236.8296,16.6562
236.982,15.1797
237.1344,16.625
237.2868,17.0312
237.4392,18.25
237.5916,16.5
237.744,15.0469
237.8964,13.125
238.0488,13.0781
238.2012,13.4062
238.3536,12.2969
238.506,11.8984
238.6584,12.9766
238.8108,15.1328
238.9632,17.7188
239.1156,16.6406
239.268,16.3438
239.4204,14.1406
239.5728,15.6406
239.7252,14.4688
239.8776,14.7969
240.03,11.4141
240.1824,11.4453
240.3348,11.1172
240.4872,12.9531
240.6396,14.4141
240.792,13.2656
240.9444,12.9609
241.0968,10.8516
241.2492,12.0859
241.4016,13.2969
241.554,13.5938
241.7064,14.2578
241.8588,14.8359
242.0112,15.5547
242.1636,15.1875
242.316,12.2422
242.4684,11.4922
242.6208,12.9688
242.7732,12.9531
242.9256,14.0703
243.078,12.9453
243.2304,14.8203
243.3828,14.8125
243.5352,14.4297
243.6876,13.6875
243.84,14.7109
243.9924,12.8906
244.1448,13.6172
244.2972,11.5234
244.4496,13.7109
244.602,13.7812
244.7544,13.8047
244.9068,14.3203
245.0592,13.5781
245.2116,13.5547
245.364,12.6953
245.5164,11.5312
245.6688,12.2031
245.8212,11.4453
245.9736,12.5703
246.126,12.6406
246.2784,13.7812
246.4308,13.0391
246.5832,14.1328
246.7356,13.7344
246.888,14.4531
247.0404,13.3047
247.1928,14.4062
247.3452,13.6797
247.4976,13.6719
247.65,12.9219
247.8024,14.0156
247.9548,14.7734
248.1072,12.9609
248.2596,15.7266
248.412,14.7188
248.5644,16.9688
248.7168,13.5
248.8692,13.75
249.0216,13.6875
249.174,15.5234
249.3264,16.2812
249.4788,16.2656
249.6312,15.1562
249.7836,15.8984
249.936,15.5781
250.0884,17.4688
250.2408,17.4844
250.3932,18.5469
250.5456,18.125
250.698,17.6719
250.8504,18.7812
251.0028,17.7188
251.1552,16.7031
251.3076,15.6406
251.46,15.6172
251.6124,16.7188
251.7648,16.0312
251.9172,18.375
252.0696,16.5781
252.222,16.1562
252.3744,13.4844
252.5268,14.1406
252.6792,12.9609
252.8316,12.9062
252.984,12.5391
253.1364,14.0547
253.2888,14.4766
253.4412,15.25
253.5936,14.8828
253.746,13.3828
253.8984,13.3672
254.0508,14.8281
254.2032,17.7656
254.3556,17.4062
254.508,14.7969
254.6604,13.6953
254.8128,14.7734
254.9652,15.5391
255.1176,12.2109
255.27,11.5859
255.4224,14.2969
255.5748,17.3594
255.7272,15.4609
255.8796,13.125
256.032,11.9219
256.1844,14.875
256.3368,15.9688
256.4892,16.6719
256.6416,15.1562
256.794,14.7578
256.9464,15.9297
257.0988,16.7031
257.2512,19.0156
257.4036,20.0781
257.556,19.6562
257.7084,17.3438
257.8608,14.7656
258.0132,14.4062
258.1656,12.2031
258.318,15.5312
258.4704,14.8125
258.6228,16.25
258.7752,13.7344
258.9276,15.3359
259.08,16.25
259.2324,17.0625
259.3848,14.3672
259.5372,13.1094
259.6896,13.75
259.842,14.8359
259.9944,16.7812
260.1468,15.9766
260.2992,17.4844
260.4516,15.2031
260.604,13.375
260.7564,13.0391
260.9088,13.4062
261.0612,14.1406
261.2136,14.8125
261.366,16.25
261.5184,17.3281
261.6708,17.25
261.8232,15.6172
261.9756,17.1719
262.128,13.2734
262.2804,13.2812
262.4328,10.7969
262.5852,13.75
262.7376,14.3359
262.89,14.9688
263.0424,14.9375
263.1948,14.5469
263.3472,16.7188
263.4996,16.3281
263.652,17.3906
263.8044,16.2969
263.9568,15.1875
264.1092,13.3984
264.2616,12.6719
264.414,13.7812
264.5664,15.2188
264.7188,13.3047
264.8712,12.9297
265.0236,11.1172
265.176,11.1172
265.3284,12.6172
265.4808,12.9219
265.6332,14.4297
265.7856,15.1328
265.938,17.4219
266.0904,17.3906
266.2428,16.9219
266.3952,17.4375
266.5476,17.0156
266.7,15.9688
266.8524,15.6484
267.0048,14.9297
267.1572,15.6172
267.3096,14.1719
267.462,16.3281
267.6144,14.1641
267.7668,15.2812
267.9192,13.5078
268.0716,14.9766
268.224,15.3047
268.3764,17.4219
268.5288,17.0312
268.6812,15.9766
268.8336,13.8594
268.986,13.8672
269.1384,14.5703
269.2908,15.9531
269.4432,15.9219
269.5956,15.2656
269.748,14.2422
269.9004,16.1562
270.0528,17.5938
270.2052,15.7812
270.3576,15.7109
270.51,14.1797
270.6624,16.7031
270.8148,17.0625
270.9672,17.4844
271.1196,17.1562
271.272,14.25
271.4244,14.9297
271.5768,12.7031
271.7292,12.3438
271.8816,10.5234
272.034,11.2656
272.1864,12.7109
272.3388,13.4375
272.4912,13.4062
272.6436,12.6953
272.796,10.8984
272.9484,11.6953
273.1008,11.7188
273.2532,13.1875
273.4056,12.7891
273.558,13.1328
273.7104,13.0938
273.8628,12.375
274.0152,12.3672
274.1676,13.4375
274.32,15.2422
274.4724,14.5234
274.6248,13.1172
274.7772,11.6953
274.9296,11.6953
275.082,9.4922
275.2344,11.9766
275.3868,10.8516
275.5392,12.2969
275.6916,10.8906
275.844,12
275.9964,12.3672
276.1488,12.3203
276.3012,11.5859
276.4536,10.8672
276.606,9.5
276.7584,10.2734
276.9108,10.2969
277.0632,10.625
277.2156,11.3203
277.368,10.9297
277.5204,11.2812
277.6728,10.5469
277.8252,10.5625
277.9776,11.6719
278.13,11.6562
278.2824,13.4688
278.4348,12.3672
278.5872,13.1328
278.7396,12.4062
278.892,14.2266
279.0444,14.1641
279.1968,13.0547
279.3492,11.6094
279.5016,10.1875
279.654,9.4766
279.8064,8.3594
279.9588,9.4766
280.1112,11.2891
280.2636,14.2422
280.416,13.8594
280.5684,15.3672
280.7208,13.8828
280.8732,13.5234
281.0256,12.0078
281.178,9.0781
281.3304,9.7812
281.4828,10.1641
281.6352,12.0234
281.7876,10.5938
281.94,9.4922
282.0924,10.5391
282.2448,10.8984
282.3972,10.1641
282.5496,10.1641
282.702,10.5547
282.8544,13.0859
283.0068,10.5156
283.1592,11.1953
283.3116,10.8516
283.464,12.4453
283.6164,11.375
283.7688,11.7266
283.9212,10.5938
284.0736,10.2266
284.226,10.5625
284.3784,11.6562
284.5308,14.5391
284.6832,14.1484
284.8356,13.0312
284.988,10.1484
285.1404,8.7344
285.2928,10.6094
285.4452,12.0703
285.5976,14.2031
285.75,12.6875
285.9024,11.9531
286.0548,10.1641
286.2072,11.2734
286.3596,11.6406
286.512,13.4688
286.6644,10.9141
286.8168,10.9297
286.9692,9.875
287.1216,10.6328
287.274,9.5391
287.4264,9.8828
287.5788,11.3438
287.7312,10.9141
287.8836,11.6328
288.036,10.1484
288.1884,10.5703
288.3408,9.4922
288.4932,9.5078
288.6456,9.8438
288.798,10.5547
288.9504,11.2656
289.1028,10.5312
289.2552,9.4297
289.4076,9.4219
289.56,10.1484
289.7124,10.4844
289.8648,11.5547
290.0172,10.8281
290.1696,14.1406
290.322,16.0469
290.4744,18.6875
290.6268,19.8125
290.7792,17.9375
290.9316,16.4375
291.084,14.5859
291.2364,14.9688
291.3888,15.6484
291.5412,15.6172
291.6936,14.125
291.846,14.125
291.9984,12.7031
292.1508,14.2031
292.3032,15.6953
292.4556,15.6641
292.608,15.2656
292.7604,12.6953
292.9128,11.9922
293.0652,11.6406
293.2176,11.2891
293.37,13.0781
293.5224,11.5938
293.6748,14.4922
293.8272,14.5391
293.9796,16.4375
294.132,16.125
294.2844,14.6484
294.4368,14.2109
294.5892,11.2344
294.7416,10.8438
294.894,10.4844
295.0464,13.4219
295.1988,14.5234
295.3512,14.5391
295.5036,13.4219
295.656,13.7969
295.8084,13.8203
295.9608,12.3828
296.1132,10.5547
296.2656,10.5312
296.418,11.2422
296.5704,11.2188
296.7228,12.3203
296.8752,12.6953
297.0276,12.3516
297.18,11.2734
297.3324,9.4688
297.4848,11.3203
297.6372,11.3281
297.7896,12.4453
297.942,13.1562
298.0944,13.5234
298.2468,14.5547
298.3992,13.4219
298.5516,12.6562
298.704,13.0391
298.8564,12.3438
299.0088,12.7422
299.1612,12.3906
299.3136,13.1016
299.466,15.2969
299.6184,14.8828
299.7708,13.0703
299.9232,10.8672
300.0756,10.5469
300.228,11.2656
300.3804,12.6953
300.5328,14.4922
300.6852,15.9844
300.8376,15.3281
300.99,14.3203
301.1424,12.8516
301.2948,12.0781
301.4472,10.2031
301.5996,12
301.752,12.3594
301.9044,12.7266
302.0568,11.9844
302.2092,12.3125
302.3616,12.6875
302.514,11.625
302.6664,10.9688
302.8188,10.9688
302.9712,10.9375
303.1236,11.2109
303.276,11.8828
303.4284,12.2344
303.5808,12.2734
303.7332,11.5938
303.8856,11.2266
304.038,11.2266
304.1904,10.8594
304.3428,11.2422
304.4952,10.9297
304.6476,12.1016
304.8,12.1094
304.9524,10.2656
305.1048,9.0781
305.2572,8.6797
305.4096,10.4609
305.562,10.1328
305.7144,11.2422
305.8668,12.0234
306.0192,12
306.1716,13.0859
306.324,12.3516
306.4764,12.3438
306.6288,11.2422
306.7812,11.5938
306.9336,11.2344
307.086,10.1484
307.2384,10.1094
307.3908,11.2031
307.5432,10.4844
307.6956,12.3906
307.848,13.5391
308.0004,15.3672
308.1528,12.0469
308.3052,10.8906
308.4576,11.2344
308.61,11.9375
308.7624,10.8516
308.9148,10.1094
309.0672,10.1094
309.2196,11.5469
309.372,11.9531
309.5244,14.8984
309.6768,18.5938
309.8292,21.1094
309.9816,23.1875
310.134,23.8281
310.2864,25.25
310.4388,22.7656
310.5912,20.9688
310.7436,20.2812
310.896,19.2031
311.0484,20.2656
311.2008,17.7344
311.3532,18.9062
311.5056,16.1406
311.658,14.7031
311.8104,13.1875
311.9628,13.4297
312.1152,15.8906
312.2676,15.1484
312.42,14.4688
312.5724,13.3906
312.7248,14.4531
312.8772,15.4844
313.0296,14.0781
313.182,14.4922
313.3344,14.5469
313.4868,14.8984
313.6392,14.1484
313.7916,13.3828
313.944,13.3672
314.0964,14.1016
314.2488,14.8438
314.4012,14.125
314.5536,13.0859
314.706,12.3906
314.8584,12.4219
315.0108,12.4297
315.1632,11.6875
315.3156,13.5156
315.468,13.4766
315.6204,15.2891
315.7728,14.4922
315.9252,13.7422
316.0776,12.625
316.23,12.6875
316.3824,14.5625
316.5348,14.9766
316.6872,14.5938
316.8396,14.1406
316.992,14.0469
317.1444,15.1094
317.2968,13.3359
317.4492,13.375
317.6016,11.9375
317.754,14.0781
317.9064,14.4219
318.0588,14.4297
318.2112,13.7734
318.3636,11.6953
318.516,13.5859
318.6684,12.4922
318.8208,13.875
318.9732,11.9688
319.1256,11.5859
319.278,12.3047
319.4304,13.75
319.5828,15.2109
319.7352,13.0156
319.8876,11.2188
320.04,11.9609
320.1924,11.6406
320.3448,12.0156
320.4972,11.5859
320.6496,13.3672
320.802,13.6875
320.9544,14.4453
321.1068,13.0078
321.2592,13.7656
321.4116,12.3281
321.564,13.7891
321.7164,14.1719
321.8688,16.0312
322.0212,17.1562
322.1736,17.9062
322.326,15.3516
322.4784,13.8203
322.6308,12.2812
322.7832,12.2422
322.9356,14.0625
323.088,14.4609
323.2404,18.125
323.3928,15.2578
323.5452,15.2422
323.6976,12.3359
323.85,13.0547
324.0024,13.0625
324.1548,12.6719
324.3072,13.7188
324.4596,12.6094
324.612,14.4141
324.7644,13.7031
324.9168,14.0859
325.0692,11.9531
325.2216,12.7734
325.374,13.5391
325.5264,14.6406
325.6788,13.8516
325.8312,14.1875
325.9836,13.0469
326.136,14.1406
326.2884,12.2891
326.4408,13.7188
326.5932,11.4922
326.7456,12.9609
326.898,13.7344
327.0504,14.1797
327.2028,14.5156
327.3552,12.6797
327.5076,13.3281
327.66,11.1484
327.8124,10.7812
327.9648,10.8203
328.1172,11.9375
328.2696,13.4062
328.422,12.6641
328.5744,13.0312
328.7268,12.3359
328.8792,12.7578
329.0316,12.4375
329.184,12.7891
329.3364,14.5703
329.4888,16.2812
329.6412,16.5781
329.7936,15.4766
329.946,14.4453
330.0984,13.3984
330.2508,13.0625
330.4032,11.9609
330.5556,11.6094
330.708,11.2578
330.8604,11.2656
331.0128,11.9609
331.1652,11.5781
331.3176,11.5391
331.47,10.8047
331.6224,11.8828
331.7748,13.0078
331.9272,14.8516
332.0796,13.8203
332.232,12.7812
332.3844,12.0547
332.5368,12.0312
332.6892,13.4688
332.8416,11.6641
332.994,13.1016
333.1464,11.9531
333.2988,13.7109
333.4512,13.3047
333.6036,14.0391
333.756,14.8359
333.9084,14.5391
334.0608,13.8516
334.2132,13.4375
334.3656,11.5859
334.518,13
334.6704,10.8359
334.8228,14.1172
334.9752,13.0469
335.1276,13.0391
335.28,12.2734
335.4324,11.5703
335.5848,12.3359
335.7372,11.3359
335.8896,13.9219
336.042,14.2734
336.1944,14.2188
336.3468,11.9375
336.4992,12.9688
336.6516,12.6094
336.804,13.3594
336.9564,13.3594
337.1088,14.0625
337.2612,14.4531
337.4136,14.8828
337.566,15.2734
337.7184,14.9297
337.8708,13.0859
338.0232,13.0547
338.1756,13.7266
338.328,14.0703
338.4804,12.6328
338.6328,11.5859
338.7852,11.9609
338.9376,12.7188
339.09,12.7266
339.2424,13.1406
339.3948,14.6328
339.5472,13.9219
339.6996,13.1797
339.852,12.4297
340.0044,13.8047
340.1568,14.4688
340.3092,13.6797
340.4616,13.3438
340.614,13.3672
340.7664,14.875
340.9188,13.0703
341.0712,12.7109
341.2236,14.4531
341.376,18.0469
341.5284,14.4609
341.6808,12.3047
341.8332,11.9531
341.9856,15.5547
342.138,15.1797
342.2904,14.8594
342.4428,14.2422
342.5952,15.7422
342.7476,15.7422
342.9,14.2578
343.0524,15.6875
343.2048,17.7969
343.3572,17.0469
343.5096,17.375
343.662,15.5391
343.8144,16.5781
343.9668,16.5625
344.1192,17
344.2716,17.8281
344.424,14.9688
344.5764,13.8438
344.7288,11.9531
344.8812,13.7109
345.0336,14.4141
345.186,14.4453
345.3384,14.4609
345.4908,14.4766
345.6432,15.5312
345.7956,15.9453
345.948,15.6172
346.1004,15.3516
346.2528,13.1953
346.4052,13.6016
346.5576,13.5469
346.71,13.4766
346.8624,11.9375
347.0148,10.8047
347.1672,12.6406
347.3196,14.1172
347.472,14.1719
347.6244,13.4297
347.7768,12.6953
347.9292,13.3984
348.0816,12.7031
348.234,14.2031
348.3864,13.8047
348.5388,13.4141
348.6912,11.8984
348.8436,12.6562
348.996,13.75
349.1484,14.1406
349.3008,13.1016
349.4532,12.7891
349.6056,12.4531
349.758,12.7969
349.9104,12.0234
350.0628,14.1719
350.2152,13.4141
350.3676,14.4766
350.52,15.1406
350.6724,15.8359
350.8248,15.1016
350.9772,14.4766
351.1296,15.2656
351.282,16.7812
351.4344,16.4062
351.5868,15.6406
351.7392,15.9453
351.8916,14.8438
352.044,14.8594
352.1964,13.4141
352.3488,13.3984
352.5012,13.0391
352.6536,13.0234
352.806,13.4453
352.9584,15.7109
353.1108,16.5156
353.2632,15.4297
353.4156,13.5703
353.568,12.0547
353.7204,12.3516
353.8728,13.3906
354.0252,14.4688
354.1776,14.1172
354.33,12.6328
354.4824,12.6328
354.6348,12.6484
354.7872,12.3281
354.9396,11.6484
355.092,12.0234
355.2444,13.8125
355.3968,15.1953
355.5492,15.8672
355.7016,17.3125
355.854,17
356.0064,14.5
356.1588,12.3438
356.3112,14.5391
356.4636,15.2812
356.616,16.3906
356.7684,12.7656
356.9208,14.6094
357.0732,13.8672
357.2256,14.5547
357.378,14.8438
357.5304,14.0625
357.6828,15.5
357.8352,14.0859
357.9876,14.1641
358.14,13.5
358.2924,13.8672
358.4448,14.1953
358.5972,14.1641
358.7496,15.2266
358.902,17.0312
359.0544,15.9141
359.2068,15.5312
359.3592,12.9766
359.5116,13.3438
359.664,13.7344
359.8164,14.5391
359.9688,13.8828
360.1212,12.4844
360.2736,13.1953
360.426,13.8906
360.5784,16.375
360.7308,16.2969
360.8832,17.375
361.0356,16.2812
361.188,15.1875
361.3404,13.3672
361.4928,12.6328
361.6452,11.9766
361.7976,14.5625
361.95,14.6094
362.1024,13.8438
362.2548,13.0391
362.4072,11.9219
362.5596,12.6562
362.712,11.2578
362.8644,12.7266
363.0168,14.5391
363.1692,13.4453
363.3216,13.4844
363.474,12.7969
363.6264,14.2734
363.7788,12.8047
363.9312,13.5078
364.0836,13.0938
364.236,14.8516
364.3884,15.8281
364.5408,16.1875
364.6932,16.5469
364.8456,15.9219
364.998,16.3125
365.1504,15.6328
365.3028,13.4375
365.4552,12.7031
365.6076,13.0859
365.76,14.5234
365.9124,14.875
366.0648,14.8125
366.2172,13.3672
366.3696,12.6562
366.522,12.3125
366.6744,16.0312
366.8268,19.3438
366.9792,18.2812
367.1316,14.6016
367.284,12.0625
367.4364,12.0547
367.5888,12.4141
367.7412,13.4531
367.8936,15.2188
368.046,14.8047
368.1984,13.3203
368.3508,12.5938
368.5032,11.9062
368.6556,12.3359
368.808,12.0234
368.9604,14.5391
369.1128,13.7656
369.2652,12.9844
369.4176,12.6484
369.57,11.9453
369.7224,11.9766
369.8748,11.2266
370.0272,12.3047
370.1796,12.6953
370.332,13.1016
370.4844,15.7188
370.6368,16.0938
370.7892,16.1094
370.9416,13.8828
371.094,14.5625
371.2464,14.1562
371.3988,15.1641
371.5512,14.0781
371.7036,15.5312
371.856,15.2422
372.0084,16.7031
372.1608,14.8984
372.3132,13.1016
372.4656,10.2109
372.618,10.9219
372.7704,10.8828
372.9228,12.2891
373.0752,13.3672
