DEPT,GR
318.3636,9.1484
318.516,9.3906
318.6684,10.25
318.8208,9.1875
318.9732,10.0156
319.1256,9.4297
319.278,12.2031
319.4304,10.9297
319.5828,12.8516
319.7352,12.2109
319.8876,12.4063
320.04,11.5
320.1924,10.8438
320.3448,11.25
320.4972,12.3125
320.6496,10.6328
320.802,9.1563
320.9544,8.5313
321.1068,8.7422
321.2592,7.8867
321.4116,6.6172
321.564,8.7422
321.7164,10.8828
321.8688,10.6953
322.0212,10.8984
322.1736,10.6875
322.326,12.625
322.4784,12.4297
322.6308,11.7891
322.7832,10.3359
322.9356,10.5469
323.088,10.3438
323.2404,10.0313
323.3928,9.6406
323.5452,11.1172
323.6976,13.0234
323.85,11.9219
324.0024,11.2656
324.1548,11.4922
324.3072,12.5391
324.4596,11.3672
324.612,9.4453
324.7644,8.5938
324.9168,10.2734
325.0692,12.625
325.2216,12
325.374,12.3672
325.5264,10.8359
325.6788,12.5313
325.8312,11.4609
325.9836,10.9844
326.136,11.8359
326.2884,14.3906
326.4408,14.8828
326.5932,12.125
326.7456,9.7813
326.898,10.0078
327.0504,12.4609
327.2028,11.6172
327.3552,12.2578
327.5076,12.9531
327.66,14.6328
327.8124,13.1641
327.9648,12.1563
328.1172,12.4922
328.2696,14.1563
328.422,12.0234
328.5744,13.6875
328.7268,14.1172
328.8792,17.9375
329.0316,15.3125
329.184,12.7734
329.3364,12.1406
329.4888,12.1484
329.6412,12.3594
329.7936,11.0781
329.946,10.6328
330.0984,12.6406
330.2508,11.1641
330.4032,13.0859
330.5556,12.7891
330.708,12.6484
330.8604,12.2109
331.0128,10.2891
331.1652,11.0234
331.3176,9.3359
331.47,9.9766
331.6224,11.9375
331.7748,14.0547
331.9272,13.2031
332.0796,12.3359
332.232,8.9609
332.3844,10.2266
332.5368,9.1641
332.6892,9.8828
332.8416,10.9453
332.994,11.3828
333.1464,12.125
333.2988,12.0156
333.4512,11.5781
333.6036,11.3672
333.756,10.6328
333.9084,12.3281
334.0608,12.9688
334.2132,11.0547
334.3656,10.2031
334.518,10.8516
334.6704,12.7656
334.8228,12.7656
334.9752,12.5547
335.1276,14.9531
335.28,13.0469
335.4324,11.3516
335.5848,9.375
335.7372,11.1016
335.8896,12.1406
336.042,11.3047
336.1944,11.2969
336.3468,10.5859
336.4992,10.375
336.6516,10.5703
336.804,11.0625
336.9564,10.6328
337.1088,11.2734
337.2612,11.7344
337.4136,12.3828
337.566,10.4531
337.7184,10.2109
337.8708,11.8438
338.0232,11.8438
338.1756,10.5703
338.328,8.3984
338.4804,8.1953
338.6328,7.1406
338.7852,8.3203
338.9376,8.9688
339.09,9.8125
339.2424,10.4297
339.3948,9.6484
339.5472,11.7656
339.6996,10.4922
339.852,11.4531
340.0044,12.3047
340.1568,14.0156
340.3092,13.0703
340.4616,11.5938
340.614,9.25
340.7664,10.2344
340.9188,9.5078
341.0712,10.7891
341.2236,8.8594
341.376,8.3203
341.5284,7.1406
341.6808,8.2109
341.8332,8.6328
341.9856,9.8281
342.138,10.8906
342.2904,10.0391
342.4428,7.4063
342.5952,5.7031
342.7476,7.8203
342.9,8.9375
343.0524,11.1328
343.2048,11.5547
343.3572,12.4141
343.5096,11.6797
343.662,9.1328
343.8144,10.625
343.9668,12.3203
344.1192,12.75
