DEPT,GR
442.8748,19.83281
443.0272,19.51474
443.1796,18.78724
443.332,16.84233
443.4844,18.37916
443.6368,16.74274
443.7892,16.74274
443.9416,13.90445
444.094,16.76191
444.2464,16.67555
444.3988,17.32628
444.5512,14.06257
444.7036,14.4743
444.856,12.19917
445.0084,14.95913
445.1608,14.96279
445.3132,16.58171
445.4656,17.89339
445.618,15.45131
445.7704,16.09925
445.9228,15.29131
446.0752,17.40437
446.2276,16.35018
446.38,16.35018
446.5324,17.00091
446.6848,21.06343
446.8372,19.91917
446.9896,17.96332
447.142,13.01106
447.2944,15.37636
447.4468,16.99955
447.5992,18.30467
447.7516,16.66369
447.904,17.64709
448.0564,19.68215
448.2088,20.89787
448.3612,20.73945
448.5136,17.39927
448.666,17.4023
448.8184,18.21145
448.9708,22.35121
449.1232,19.10667
449.2756,17.8905
449.428,14.72684
449.5804,12.69011
449.7328,15.53311
449.8852,15.853
450.0376,17.07936
450.19,16.42863
450.3424,16.83488
450.4948,16.99452
450.6472,13.97986
450.7996,14.80378
450.952,15.77988
451.1044,17.15895
451.2568,18.37999
451.4092,17.64289
451.5616,17.00092
451.714,13.3378
451.8664,14.39199
452.0188,16.91937
452.1712,19.35004
452.3236,21.96124
452.476,22.77526
452.6284,22.52933
452.7808,17.24425
452.9332,13.57748
453.0856,13.01091
453.238,15.69305
453.3904,14.47567
453.5428,14.39248
453.6952,14.96644
453.8476,15.85845
454,13.09788
454.1524,11.87319
454.3048,13.41184
454.4572,15.85482
454.6096,17.07952
454.762,16.26701
454.9144,14.96555
455.0668,13.73538
455.2192,14.3107
455.3716,18.46491
455.524,22.52744
455.6764,22.8528
455.8288,19.58833
455.9812,14.55518
456.1336,15.69945
456.286,16.43654
456.4384,19.03217
456.5908,16.58644
456.7432,17.0681
456.8956,19.35297
457.048,21.39169
457.2004,21.39169
457.3528,20.09022
457.5052,20.07729
457.6576,20.89709
457.81,16.26275
457.9624,14.87943
458.1148,13.66326
458.2672,17.97224
458.4196,17.3243
458.572,19.1912
458.7244,16.50191
458.8768,17.73207
459.0292,18.70817
459.1816,18.30192
459.334,20.00553
459.4864,21.62141
459.6388,25.04232
459.7912,23.33872
459.9436,21.0721
460.096,21.30746
460.2484,22.6857
460.4008,21.7023
460.5532,21.46694
460.7056,24.15883
460.858,23.75258
461.0104,24.40331
461.1628,20.72802
461.3152,23.09377
461.4676,21.0648
461.62,19.43797
461.7724,16.67662
461.9248,15.0402
462.0772,14.72213
462.2296,11.46602
462.382,12.52021
462.5344,11.6282
462.6868,13.09052
462.8392,14.06759
462.9916,13.98351
463.144,16.59131
463.2964,18.53816
463.4488,22.28536
463.6012,21.05443
463.7536,17.48805
463.906,14.63896
464.0584,15.5304
464.2108,16.7551
464.3632,18.78529
464.5156,17.08134
464.668,17.48835
464.8204,17.47862
464.9728,19.84255
465.1252,21.4706
465.2776,21.47303
465.43,19.19546
465.5824,19.18025
465.7348,20.81438
465.8872,23.17846
466.0396,19.92845
466.192,17.32551
466.3444,17.71883
466.4968,20.32724
466.6492,20.9012
466.8016,20.42136
466.954,20.65672
467.1064,20.40812
467.2588,17.63795
467.4112,13.17282
467.5636,13.42142
467.716,18.78042
467.8684,22.44598
468.0208,19.91982
468.1732,16.99832
468.3256,16.59131
468.478,17.5606
468.6304,20.82887
468.7828,21.8001
468.9352,27.81433
469.0876,25.85482
469.24,29.74645
469.3924,26.99269
469.5448,24.06805
469.6972,23.75545
469.8496,24.0717
470.002,29.34384
470.1544,25.43945
470.3068,24.23362
470.4592,22.86222
470.6116,22.61044
470.764,24.47612
470.9164,20.9725
471.0688,21.79946
471.2212,20.17262
471.3736,23.01639
471.526,21.79048
471.6784,21.13244
471.8308,19.51473
471.9832,22.77571
472.1356,20.17424
472.288,23.0282
472.4404,18.79112
472.5928,23.42386
472.7452,23.01684
472.8976,24.31831
473.05,23.25926
473.2024,24.4803
473.3548,26.58515
473.5072,31.15146
473.6596,31.15146
473.812,28.71152
473.9644,26.44127
474.1168,23.42401
474.2692,28.70772
474.4216,26.67265
474.574,30.56052
474.7264,28.95453
474.8788,27.40325
475.0312,20.82609
475.1836,20.73713
475.336,17.80519
475.4884,18.54228
475.6408,11.305
475.7932,10.89875
475.9456,10.57339
476.098,11.78682
476.2504,14.47429
476.4028,16.92002
476.5552,22.61849
476.7076,25.61856
476.86,27.40259
477.0124,27.79789
477.1648,26.99984
477.3172,27.32521
477.4696,25.61579
477.622,26.83683
