DEPT,GR
325,48.18302017
325.2,49.99728702
325.4,50.70763232
325.6,49.13570101
325.8,47.50601221
326,46.63836376
326.2,46.66960195
326.4,46.65413763
326.6,47.02913573
326.8,47.16329554
327,47.6487641
327,48.91717232
327.2,46.6716275
327.4,46.36196914
327.6,46.53685024
327.8,47.11310088
328,48.41283367
328.2,49.6571539
328.4,49.81869025
328.6,48.55538888
328.8,48.83227011
329,49.68709001
329.2,48.60471583
329.4,47.69775667
329.6,46.7684338
329.8,46.82035306
330,47.8284447
330.2,48.19040543
330.4,47.85023851
330.6,46.39562581
330.8,47.79315342
331,50.03086487
331.2,51.47115513
331.4,48.48260903
331.6,46.3399374
331.8,46.34428654
332,47.59038807
332.2,48.20169562
332.4,47.80109465
332.6,49.10591228
332.8,50.01625909
333,50.01177474
333.2,49.95795013
333.4,48.76559691
333.6,46.48527535
333.8,44.20025363
334,41.81010205
334.2,42.37000247
334.4,45.61912469
334.6,48.42524807
334.8,49.72762525
335,46.1531271
335.2,42.98769799
335.4,44.19406059
335.6,45.81217558
335.8,46.38960694
336,47.98652099
336.2,47.64285053
336.4,47.16470166
336.6,48.60761289
336.8,49.96438834
337,48.51301647
337.2,47.71914836
337.4,47.82125401
337.6,48.54264856
337.8,48.6450896
338,49.20623564
338.2,50.05378283
338.4,48.27141157
338.6,47.04947701
338.8,48.14672275
339,48.94067316
339.2,48.57148849
339.4,47.09971998
339.6,46.35930988
339.8,45.42672307
340,44.15040095
340.2,43.38322579
340.4,44.61324083
340.6,47.01701299
340.8,47.85184221
341,47.46714274
341.2,47.12576393
341.4,47.29569487
341.6,47.01516657
341.8,47.05432365
342,46.92933677
342.2,47.77304495
342.4,48.59755927
342.6,49.55473916
342.8,50.57861561
343,49.34036709
343.2,47.82024975
343.4,47.09277401
343.6,47.46592332
343.8,48.55433111
344,47.66204525
344.2,46.3676031
344.4,46.1749691
344.6,44.83072957
344.8,44.17617292
345,44.96316382
345.2,45.49374074
345.4,46.78125332
345.6,47.73896269
345.8,48.71251344
346,49.02363256
346.2,48.34795589
346.4,46.54099903
346.6,44.49679291
346.8,44.09336501
347,44.33645246
347.2,45.70883024
347.4,45.44004687
347.6,45.64915439
347.8,45.17497673
348,45.65668451
348.2,47.85793015
348.4,48.83075504
348.6,45.74150705
348.8,42.92264713
349,41.39647729
349.2,40.86398016
349.4,43.16987287
349.6,45.71119991
349.8,47.11934865
350,47.59430393
350.2,46.40688753
350.4,45.06043512
350.6,44.68572749
350.8,45.94436791
351,47.55413051
351.2,46.81628783
351.4,44.48722519
351.6,46.16924948
351.8,49.42862063
352,51.78412181
352.2,52.18896084
352.4,50.51235926
352.6,49.62234153
352.8,48.56519622
353,48.15884925
353.2,48.20244883
353.4,47.76452458
353.6,46.15967798
353.8,46.3555003
354,46.81226003
354.2,46.26432016
354.4,45.5342693
354.6,44.82554388
354.8,45.45051102
355,46.8925018
355.2,48.92589711
355.4,48.68524019
355.6,47.81547913
355.8,48.36440911
356,50.00777588
356.2,50.00426705
356.4,49.27768354
356.6,47.58179821
356.8,45.99310026
357,46.6417033
357.2,47.16134593
357.4,47.16544986
357.6,44.7554471
357.8,42.82245684
358,43.88418
358.2,43.91158982
358.4,42.64925691
358.6,42.34278845
358.8,42.81520967
359,43.38541286
359.2,45.14930654
359.4,47.73053437
359.6,49.32130008
359.8,47.83643867
360,47.4679635
360.2,47.45683156
360.4,47.30439665
360.6,46.35859669
360.8,47.56314068
361,49.31647981
361.2,49.61118773
361.4,50.07788941
361.6,51.49307443
361.8,52.28842642
362,52.10407461
362.2,49.94286114
362.4,48.76522172
362.6,47.82479098
362.8,47.47314136
363,47.08895197
363.2,47.09390332
363.4,46.66667058
363.6,47.74672457
363.8,51.64642716
364,54.34772915
364.2,53.19294239
364.4,51.48724502
364.6,51.10987629
364.8,50.74709118
365,51.31014848
365.2,51.48724153
365.4,51.52366391
365.6,50.33935141
365.8,49.0742315
366,47.84192317
366.2,48.56295549
366.4,48.35866841
366.6,47.75327709
366.8,45.04913727
367,45.77713472
367.2,47.21434256
367.4,48.53337812
367.6,48.21751209
367.8,46.97828942
368,47.80026696
368.2,50.00172801
368.4,49.24255586
368.6,47.46719215
368.8,45.75058426
369,45.63078515
369.2,46.71995467
369.4,48.58140294
369.6,49.31785618
369.8,48.86298661
370,48.12702921
370.2,49.40310978
370.4,51.01703761
370.6,51.41827875
370.8,50.02692737
371,48.46927767
371.2,49.15431583
371.4,50.7753869
371.6,51.46460271
371.8,51.36936558
372,50.87303858
372.2,47.46665009
372.4,48.14786774
372.6,50.52401497
372.8,50.74452564
373,48.72923304
373.2,48.18732399
373.4,49.60259574
373.6,51.10521237
373.8,51.10959735
374,50.68706013
374.2,50.01045299
374.4,49.2429431
374.6,49.54298055
374.8,51.50546925
375,51.87153507
375.2,50.49864343
375.4,49.62865188
375.6,49.64331136
375.8,48.68426028
376,46.23213169
376.2,44.2343736
376.4,45.02812538
376.6,47.7798995
376.8,50.6549864
377,50.02629256
377.2,49.43418109
377.4,48.91851503
377.6,48.90951408
377.8,48.17765316
378,48.81471433
378.2,49.68231445
378.4,51.6904602
378.6,52.95073209
378.8,51.64647469
379,49.95796789
379.2,49.94164262
379.4,50.75245859
379.6,51.55164341
379.8,50.13062199
380,47.47892433
380.2,46.09407104
380.4,46.32421969
380.6,47.85026797
380.8,48.20685334
381,47.84383373
381.2,47.09671934
381.4,46.46221506
381.6,47.83032489
381.8,49.24980066
382,48.61859555
382.2,48.3088516
382.4,46.67494324
382.6,46.38204986
382.8,47.1259983
383,47.19895895
383.2,46.69790948
383.4,47.39440267
383.6,47.44072053
383.8,48.43303292
384,49.26962974
384.2,49.99676508
384.4,51.5423241
384.6,51.51976838
384.8,49.96197521
385,49.30205532
385.2,49.27327793
385.4,48.91983656
385.6,47.81869602
385.8,47.0884038
386,46.74001172
386.2,48.98509422
386.4,50.58071794
386.6,49.53385935
386.8,46.56816864
387,48.71562196
387.2,49.31306698
387.4,48.32294663
387.6,46.38015784
387.8,45.64849356
388,46.22710201
388.2,47.11465381
388.4,48.42888058
388.6,49.27276085
388.8,49.28776343
389,49.51178193
389.2,50.0071555
389.4,50.2476929
389.6,48.5614437
389.8,48.89152463
390,50.38649109
390.2,51.13723098
390.4,50.70308225
390.6,49.82534386
390.8,48.89343623
391,48.90917667
391.2,48.10933137
391.4,47.11086075
391.6,45.59810173
391.8,45.21639223
392,47.05181491
392.2,47.23271317
392.4,47.71922727
392.6,45.77413267
392.8,43.29323107
393,43.05315852
393.2,46.22789675
393.4,48.16650299
393.6,48.116514
393.8,46.73260139
394,45.69955179
394.2,46.7410775
394.4,47.90563519
394.6,47.81142949
394.8,47.46315635
395,47.84707751
395.2,48.25873299
395.4,47.00548088
395.6,45.38543937
395.8,44.14422676
396,44.43884297
396.2,45.61431597
396.4,45.43209472
396.6,43.35335788
396.8,44.0826388
397,47.13280731
397.2,44.86966609
397.4,47.84042711
397.6,50.72210029
397.8,49.94696014
398,47.82637064
398.2,47.43072531
398.4,47.82292764
398.6,47.18896894
398.8,45.22455008
399,44.83062944
399.2,46.4425871
399.4,47.4326678
399.6,48.97370033
399.8,50.05023836
400,50.58917249
400.2,49.53763635
400.4,47.51729146
400.6,48.88519128
400.8,51.20381475
401,52.00126216
401.2,51.75813553
401.4,51.10339092
401.6,51.50242043
401.8,51.11715242
402,48.99694209
402,48.04875829
402.2,48.10446667
402.4,48.48464698
402.6,47.81207758
402.8,46.28383966
403,45.59905064
403.2,45.22186601
403.4,46.06854621
403.6,47.05793812
403.8,47.38695377
404,47.74868307
404.2,47.73993725
404.4,47.43641989
404.6,48.27835904
404.8,50.0896679
405,48.78810926
405.2,45.30803167
405.4,44.79391944
405.6,46.86313809
405.8,47.03975918
406,46.24991717
406.2,45.58579035
406.4,44.71362465
406.6,44.84365824
406.8,45.82533679
407,48.48414831
407.2,47.97638606
407.4,47.40025696
407.6,47.3901347
407.8,47.03491077
408,47.55262511
408.2,49.20982815
408.4,47.8879895
408.6,46.63637146
408.8,48.27951193
409,50.00658173
409.2,49.68533153
409.4,49.57213716
409.6,49.92163839
409.8,50.75097994
410,50.71424775
410.2,49.09122457
410.4,47.74553826
410.6,49.53443626
410.8,50.68025639
411,50.46268954
411.2,47.77871411
411.4,47.56553801
411.6,48.13538257
411.8,47.62423632
412,46.66815733
412.2,46.10228514
412.4,46.3108653
412.6,50.04049125
412.8,52.17308576
413,53.23291837
413.2,53.59683636
413.4,52.88959435
413.6,51.72264429
413.8,51.05561714
414,50.65442329
414.2,50.60201438
414.4,52.34254105
414.6,53.63745253
414.8,52.86503182
415,52.21861752
415.2,52.0966766
415.4,52.86087929
415.6,52.70458356
415.8,50.08740692
416,48.55369023
416.2,48.13217923
416.4,48.2135654
416.6,49.92842982
416.8,51.49752205
417,52.13297214
417.2,52.07838538
417.4,50.68323516
417.6,49.88400264
417.8,51.05547938
418,51.68532986
418.2,50.29200086
418.4,48.78225788
418.6,48.13698619
418.8,47.89623141
419,47.00740647
419.2,45.84608309
419.4,45.58147417
419.6,46.87496987
419.8,48.16317774
420,47.77101378
420.2,47.02768433
420.4,47.75183903
420.6,49.05498448
420.8,51.65077565
421,54.14351548
421.2,54.06765853
421.4,51.85825128
421.6,50.6837668
421.8,50.15517192
422,50.67007111
422.2,49.67223418
422.4,47.40927057
422.6,46.14427009
422.8,45.57428808
423,46.12573309
423.2,45.57653515
423.4,45.74739965
423.6,47.46307032
423.8,50.81375309
424,51.7636848
424.2,49.66342439
424.4,48.93136824
424.6,50.62708377
424.8,50.15902386
425,48.44635741
425.2,48.13367733
425.4,47.7456833
425.6,48.22818734
425.8,50.26033557
426,51.55366337
426.2,51.80227758
426.4,51.38720012
426.6,52.14381311
426.8,52.17864065
427,50.00250761
427.2,49.96314602
427.4,51.03445165
427.6,51.4393263
427.8,50.68061418
428,49.1983634
428.2,48.87159626
428.4,50.38259336
428.6,52.9121537
428.8,53.24338502
429,51.64941793
429.2,49.11672421
429.4,47.01808647
429.6,47.54144613
429.8,50.45185096
430,53.17732468
430.2,51.59284249
430.4,49.98858527
430.6,49.53162191
430.8,49.2717349
431,48.48682456
431.2,48.81499008
431.4,48.47681522
431.6,47.44160961
431.8094374,46.63533552
432,48.78052737
432.2,50.84995631
432.4,52.86944979
432.6,53.07324546
432.8,51.04910909
433,49.89919292
433.2,50.69751666
433.4,51.40090896
433.6,49.92158227
433.8,48.03311538
434,47.7271088
434.2,47.78412061
434.4,47.04333021
434.6,47.66818938
434.8,50.01685928
435,51.57082599
435.2,50.56503106
435.4,49.33088083
435.6,49.69842938
435.8,49.95327383
436,49.85999823
436.2,47.4789135
436.4,46.32628118
436.6,46.28198555
436.8,48.68954579
437,48.14457979
437.2,46.95087796
437.4,47.72689536
437.6,48.89495963
437.8,49.58508913
438,49.59316755
438.2,48.85083372
438.4,47.89293794
438.6,47.77737999
438.8,49.10717436
439,51.44772966
439.2,50.75713835
439.4,48.37151475
439.6,47.99099651
439.8,49.65123372
440,49.61377107
440.2,49.56030318
440.4,49.94776681
440.6,49.9873124
440.8,48.84985263
441,49.46525719
441.2,50.65586687
441.4,52.6613379
441.6,53.56113922
441.8,51.55791842
442,52.56022319
442.2,51.39455651
442.4,50.68533769
442.6,50.94166191
442.8,52.85823215
443,53.56482437
443.2,54.3281177
443.4,54.7276469
443.6,54.67972573
443.8,53.64168851
444,51.38442319
444.2,51.0168415
444.4,51.41058397
444.6,51.02791539
444.8,51.89537612
445,53.75271682
445.2,52.80839635
445.4,50.51457136
445.6,48.46097898
445.8,48.1386787
446,47.83999832
446.2,47.78710103
446.4,46.1861425
446.6,46.60055979
446.8,48.84288207
447,49.25450932
447.2,47.78937216
447.4,48.11886939
447.6,48.49737198
447.8,48.49456032
448,48.64677473
448.2,50.31606191
448.4,51.77579052
448.6,51.40242968
448.8,49.16779939
449,48.13382167
449.2,48.92050848
449.4,51.48669854
449.6,55.01325784
449.8,58.43524816
450,58.68073449
450.2,58.84801154
450.4,59.8255642
450.6,60.51976609
450.8,60.61877981
451,57.77845449
451.2,54.47099276
451.4,53.68477997
451.6,54.33088085
451.8,53.76178112
452,51.96381729
452.2,50.2665087
452.4,52.43666621
452.6,54.50008778
452.8,54.37561725
453,51.6185313
453.2,50.67284897
453.4,52.90183191
453.6,55.79070711
453.8,57.46298498
454,57.62166534
454.2,58.46615848
454.4,56.74886778
454.6,56.24451915
454.8,58.20119321
455,59.0778681
455.2,57.82537959
455.4,55.06724992
