DEPT,GR
412.6992,12.13281
412.8516,11.03906
413.004,12.71094
413.1564,12.4375
413.3088,12.46875
413.4612,12.44531
413.6136,11.89063
413.766,11.89063
413.9184,11.91406
414.0708,13.57031
414.2232,13.03125
414.3756,11.91406
414.528,11.64063
414.6804,12.1875
414.8328,13.60156
414.9852,13.07813
415.1376,12.53906
415.29,13.34375
415.4424,13.60156
415.5948,15.52344
415.7472,12.45313
415.8996,11.33594
416.052,10.24219
416.2044,11.89844
416.3568,13
416.5092,12.98438
416.6616,11.875
416.814,11.33594
416.9664,10.77344
417.1188,13.02344
417.2712,13.85156
417.4236,14.14844
417.576,12.1875
417.7284,12.47656
417.8808,11.64063
418.0332,12.19531
418.1856,12.75
418.338,14.15625
418.4904,13.32031
418.6428,12.23438
418.7952,10.83594
418.9476,11.95313
419.1,11.91406
419.2524,13.57813
419.4048,13.55469
419.5572,14.375
419.7096,13.79688
419.862,13.55469
420.0144,13.54688
420.1668,14.125
420.3192,14.39063
420.4716,14.69531
420.624,14.42188
420.7764,14.96875
420.9288,13.57031
421.0812,13
421.2336,11.61719
421.386,12.72656
421.5384,11.89063
421.6908,14.9375
421.8432,15.22656
421.9956,15.80469
422.148,14.17188
422.3004,12.8125
422.4528,12.50781
422.6052,12.20313
422.7576,14.375
422.91,15.47656
423.0624,15.47656
423.2148,14.375
423.3672,13.55469
423.5196,13.83594
423.672,12.71094
423.8244,14.38281
423.9768,14.11719
424.1292,16.65625
424.2816,15.53906
424.434,14.17188
424.5864,13.04688
424.7388,14.71094
424.8912,16.40625
425.0436,15.8125
425.196,16.65625
425.3484,16.34375
425.5008,19.42188
425.6532,19.45313
425.8056,20.28125
425.958,18.03125
426.1104,18.51563
426.2628,20.15625
426.4152,22.65625
426.5676,24.34375
426.72,21.84375
426.8724,19.64063
427.0248,17.98438
427.1772,19.35938
427.3296,18.25
427.482,17.15625
427.6344,15.24219
427.7868,16.92188
427.9392,16.35938
428.0916,17.46875
428.244,15.23438
428.3964,15.78125
428.5488,14.125
428.7012,15.52344
428.8536,13.85156
429.006,13.3125
429.1584,12.77344
429.3108,13.64063
429.4632,17.21875
429.6156,18.03125
429.768,18.25
429.9204,15.75781
430.0728,15.20313
430.2252,14.92969
430.3776,15.79688
430.53,15.5
430.6824,14.64063
430.8348,14.60938
430.9872,14.35938
431.1396,14.94531
431.292,15.79688
431.4444,15.52344
431.5968,14.41406
431.7492,14.97656
431.9016,16.09375
432.054,16.92188
432.2064,14.42969
432.3588,13.57813
432.5112,12.77344
432.6636,12.5
432.816,11.99219
432.9684,13.32813
433.1208,15.8125
433.2732,16.57813
433.4256,15.77344
433.578,14.63281
433.7304,13.54688
433.8828,12.69531
434.0352,13.29688
434.1876,15.78906
434.34,18.85938
434.4924,21.34375
434.6448,21.375
434.7972,20.26563
434.9496,17.21875
435.102,16.9375
435.2544,16.10938
435.4068,16.92188
435.5592,16.625
435.7116,15.80469
435.864,16.04688
436.0164,14.67188
436.1688,14.97656
436.3212,13.90625
436.4736,13.90625
436.626,14.13281
436.7784,15.23438
436.9308,17.40625
437.0832,18.82813
437.2356,18.53125
437.388,16.90625
437.5404,18.82813
437.6928,19.39063
437.8452,19.95313
437.9976,17.17188
438.15,14.67969
438.3024,13.33594
438.4548,13.28906
438.6072,15.53906
438.7596,15.21094
438.912,15.26563
439.0644,14.35156
439.2168,14.36719
439.3692,12.96094
439.5216,11.36719
439.674,10.84375
439.8264,11.99219
439.9788,15.0625
440.1312,17.26563
440.2836,16.10938
440.436,14.13281
440.5884,13.26563
440.7408,13.82813
440.8932,12.71094
441.0456,12.4375
441.198,14.64063
441.3504,16.82813
441.5028,16.5625
441.6552,14.65625
441.8076,13.85156
441.96,13.01563
442.1124,13.5625
442.2648,12.46875
442.4172,13.85156
442.5696,15.53125
442.722,16.07813
442.8744,17.20313
443.0268,14.99219
443.1792,15.29688
443.3316,15.02344
443.484,14.77344
443.6364,15.85156
443.7888,14.71875
443.9412,15.5
444.0936,13.27344
444.246,13.52344
444.3984,12.13281
444.5508,14.35156
444.7032,15.20313
444.8556,17.14063
445.008,15.21875
445.1604,13.57031
445.3128,11.64063
445.4652,13.04688
445.6176,15.83594
445.77,15.26563
445.9224,14.69531
446.0748,13.00781
446.2272,15.78125
446.3796,15.21875
446.532,14.39063
446.6844,13.28906
446.8368,14.71875
446.9892,16.6875
447.1416,17.51563
447.294,17.1875
447.4464,15.23438
447.5988,13.55469
447.7512,13.29688
447.9036,14.9375
448.056,16.89063
448.2084,17.14063
448.3608,16.35938
448.5132,14.125
448.6656,13.57813
448.818,13.03125
448.9704,15.875
449.1228,15.57031
449.2752,16.67188
449.4276,14.11719
449.58,13.3125
449.7324,12.72656
449.8848,12.73438
450.0372,13.01563
450.1896,14.69531
450.342,17.17188
450.4944,18.82813
450.6468,17.48438
450.7992,15.8125
450.9516,15
451.104,14.67969
451.2564,14.40625
451.4088,14.67188
451.5612,15.50781
451.7136,15.23438
451.866,14.10938
452.0184,13.27344
452.1708,14.10156
452.3232,15.50781
452.4756,13.875
452.628,12.78125
452.7804,12.20313
452.9328,12.75781
453.0852,14.14844
453.2376,15.53906
453.39,16.60938
453.5424,16.5625
453.6948,15.46875
