DEPT,GR
239.45088,8.9724
239.51184,8.8667
239.5728,8.8667
239.63376,8.8667
239.69472,8.8667
239.75568,8.8667
239.81664,8.8667
239.8776,8.8667
239.93856,8.8667
239.99952,8.761
240.06048,8.761
240.12144,8.761
240.1824,8.761
240.24336,8.761
240.30432,8.761
240.36528,8.8667
240.42624,8.761
240.4872,8.761
240.54816,8.761
240.67008,8.8667
240.73104,8.9724
241.03584,9.0782
241.0968,9.0782
241.15776,8.9724
241.21872,9.1839
241.27968,9.3953
241.34064,9.3953
241.4016,9.7125
241.46256,9.9239
241.52352,9.9239
241.58448,9.9239
241.64544,9.9239
241.7064,9.9239
241.76736,9.8182
241.82832,9.7125
241.88928,9.7125
241.95024,9.6068
242.0112,9.6068
242.07216,9.5011
242.13312,9.5011
242.19408,9.3953
242.25504,9.2896
242.316,9.0782
242.37696,9.0782
242.43792,8.9724
242.49888,8.8667
242.55984,8.6553
242.6208,8.6553
242.68176,8.4438
242.74272,7.8095
242.80368,7.7038
242.86464,7.7038
242.9256,7.598
242.98656,7.7038
243.04752,8.3381
243.10848,8.4438
243.16944,8.4438
243.2304,8.761
243.29136,8.8667
243.35232,9.1839
243.41328,9.1839
243.47424,9.1839
243.5352,9.1839
243.59616,9.1839
243.65712,9.1839
243.71808,9.0782
243.77904,9.0479
243.84,6.1558
243.90096,6.1558
243.96192,6.1558
244.02288,6.1558
244.08384,6.1558
244.1448,6.1558
244.20576,6.1558
244.26672,6.0705
244.32768,6.1558
244.38864,6.3265
244.4496,6.4118
244.51056,6.5824
244.57152,6.753
244.63248,6.9237
244.69344,7.0943
244.7544,7.0943
244.81536,7.0943
244.87632,7.0943
244.93728,7.1796
244.99824,7.1796
245.0592,7.1796
245.12016,7.0943
245.18112,7.0943
245.24208,7.0943
245.30304,6.9237
245.364,6.9237
245.42496,6.8383
245.48592,6.8383
245.54688,6.8383
245.60784,6.8383
245.6688,6.8383
245.72976,6.6677
245.79072,6.753
245.85168,6.8383
245.91264,7.009
245.9736,7.009
246.03456,7.1796
246.09552,7.3502
246.15648,7.5208
246.21744,7.7768
246.2784,8.118
246.33936,8.118
246.40032,8.118
246.46128,7.8621
246.52224,7.3502
246.5832,7.0943
246.671592,6.7319
246.76608,6.6095
246.90324,6.6095
246.99468,8.0783
247.08612,9.4247
247.25376,9.483
247.31472,9.6537
247.37568,9.5684
247.43664,9.5684
247.4976,9.483
247.55856,9.3124
247.61952,9.1418
247.68048,9.0565
247.74144,8.9712
247.8024,8.8859
247.86336,8.8005
247.92432,8.8005
247.98528,8.7152
248.04624,8.7152
248.1072,8.7152
248.16816,8.7152
248.22912,8.8005
248.29008,8.9712
248.35104,8.9712
248.412,9.0565
248.47296,9.1418
248.53392,9.3124
248.59488,9.483
248.65584,9.6537
248.7168,9.8243
248.77776,9.9949
248.83872,9.9949
248.89968,9.9949
248.96064,10.08
249.0216,10.08
249.08256,10.08
249.14352,10.166
249.20448,10.251
249.26544,10.507
249.3264,10.677
249.38736,10.848
249.44832,10.933
249.50928,11.104
249.57024,10.933
249.6312,10.848
249.69216,10.677
249.75312,10.592
249.81408,10.507
249.87504,10.507
249.926856,10.282
249.972576,10.037
250.021344,9.7919
250.112784,9.5471
250.2408,9.0565
250.30176,8.8005
250.36272,8.8005
250.42368,8.4593
250.48464,8.4593
250.5456,8.4593
250.60656,8.4593
250.66752,8.2887
250.72848,8.2033
250.78944,8.118
250.8504,8.118
250.91136,8.0327
250.97232,8.0327
251.03328,8.0327
251.09424,8.0327
251.1552,8.0327
251.21616,7.9474
251.27712,7.9474
251.33808,7.8621
251.39904,7.6062
251.46,7.3502
251.52096,7.1796
251.58192,7.009
251.64288,7.009
251.70384,6.8383
251.7648,6.753
251.82576,6.6677
251.88672,6.5824
251.94768,6.5824
252.00864,6.4118
252.0696,6.3265
252.13056,6.3265
252.19152,6.2412
252.25248,6.0705
252.31344,5.8999
252.3744,5.8146
252.43536,5.5586
252.49632,5.5586
252.55728,5.7293
252.61824,5.9852
252.6792,6.4118
252.74016,6.753
252.819408,7.0991
252.865128,7.3439
252.910848,7.5887
253.10592,7.8621
253.16688,7.9474
253.2888,8.2887
253.34976,8.4593
253.41072,8.4593
253.47168,8.4593
253.53264,8.4593
253.5936,8.4593
253.65456,8.4593
253.71552,8.4593
253.77648,8.4593
253.83744,8.118
253.8984,8.0327
253.95936,7.8621
254.02032,7.7768
254.08128,7.6062
254.14224,7.4355
254.2032,7.2649
254.26416,7.0943
254.32512,7.0943
254.38608,7.009
254.44704,7.009
254.508,7.009
254.56896,7.1796
254.62992,7.2649
254.69088,7.4355
254.75184,7.6062
254.8128,7.6915
254.87376,7.7768
254.93472,7.8621
254.99568,7.8621
255.05664,7.9474
255.1176,7.9474
255.17856,7.9474
255.23952,8.118
255.30048,8.2033
255.36144,8.2033
