DEPT,GR
216.8652,18.1162
217.0176,17.1399
217.17,16.2173
217.3224,17.4121
217.4748,17.742
217.6272,17.1145
217.7796,16.979
217.932,19.3139
218.0844,20.3286
218.2368,20.6687
218.3892,19.0665
218.5416,17.1397
218.694,16.1112
218.8464,16.5528
218.9988,18.0515
219.1512,19.0625
219.3036,18.9658
219.456,18.3291
219.6084,17.464
219.7608,16.9013
219.9132,17.1937
220.0656,17.1562
220.218,15.9356
220.3704,15.201
220.5228,14.6792
220.6752,14.7653
220.8276,16.7585
220.98,18.3057
221.1324,18.7584
221.2848,16.4225
221.4372,16.1169
221.5896,15.6636
221.742,14.4536
221.8944,14.5623
222.0468,16.0822
222.1992,17.8747
222.3516,19.0174
222.504,18.6076
222.6564,19.1833
222.8088,18.2453
222.9612,17.6669
223.1136,17.9159
223.266,17.8097
223.4184,16.6107
223.5708,16.1572
223.7232,17.3102
223.8756,17.2879
224.028,16.0972
224.1804,15.4488
224.3328,16.4801
224.4852,16.76
224.6376,16.0599
224.79,15.8882
224.9424,16.595
225.0948,17.1653
225.2472,17.7932
225.3996,18.5111
225.552,17.6414
225.7044,15.6268
225.8568,14.9994
226.0092,16.0031
226.1616,16.5941
226.314,16.3175
226.4664,15.4059
226.6188,14.6839
226.7712,14.4749
226.9236,15.1328
227.076,13.5879
227.2284,12.7831
227.3808,13.6131
227.5332,14.4388
227.6856,14.6474
227.838,15.5572
227.9904,16.3575
228.1428,16.6201
228.2952,15.6455
228.4476,16.2578
228.6,17.0563
228.7524,17.5555
228.9048,18.3642
229.0572,16.8129
229.2096,14.7593
229.362,13.2568
229.5144,13.6613
229.6668,14.1121
229.8192,14.6247
229.9716,15.5635
230.124,16.3119
230.2764,16.8496
230.4288,17.2215
230.5812,15.9947
230.7336,14.1373
230.886,13.357
231.0384,13.7247
231.1908,13.4587
231.3432,13.7471
231.4956,14.0952
231.648,14.0696
231.8004,13.9372
231.9528,14.683
232.1052,15.5321
232.2576,16.4009
232.41,16.7339
232.5624,16.6898
232.7148,16.8341
232.8672,16.7241
233.0196,15.9812
233.172,14.5823
233.3244,13.4437
233.4768,12.7263
233.6292,13.0456
233.7816,14.044
233.934,14.7575
234.0864,14.4812
234.2388,14.2777
234.3912,14.8781
234.5436,15.7613
234.696,16.5348
234.8484,16.6813
235.0008,16.6575
235.1532,17.5105
235.3056,16.5247
235.458,15.858
235.6104,15.7294
235.7628,14.9586
235.9152,15.3628
236.0676,16.248
236.22,16.2885
236.3724,14.9869
236.5248,14.9279
236.6772,14.5589
236.8296,14.232
236.982,15.193
237.1344,16.5769
237.2868,17.3348
237.4392,16.7427
237.5916,17.3326
237.744,18.5288
237.8964,17.9618
238.0488,16.157
238.2012,15.7947
238.3536,15.7554
238.506,15.5845
238.6584,14.7524
238.8108,14.1828
238.9632,14.497
239.1156,15.2886
239.268,15.8043
239.4204,15.6131
239.5728,16.4873
239.7252,17.7305
239.8776,17.6674
240.03,16.1669
240.1824,15.7033
240.3348,15.7675
240.4872,15.4926
240.6396,15.3675
240.792,15.6426
240.9444,16.0014
241.0968,16.1826
241.2492,16.9692
241.4016,16.7574
241.554,17.6627
241.7064,18.0586
241.8588,17.3566
242.0112,17.5465
242.1636,16.1877
242.316,14.5187
242.4684,13.4487
242.6208,13.631
242.7732,14.4807
242.9256,15.8152
243.078,16.9474
243.2304,16.7207
243.3828,15.3001
243.5352,14.9137
243.6876,15.1462
243.84,15.1505
243.9924,14.7148
244.1448,14.5907
244.2972,14.7601
244.4496,14.7621
244.602,14.6156
244.7544,13.5085
244.9068,13.307
245.0592,14.8635
245.2116,17.0869
245.364,16.4829
245.5164,17.0046
245.6688,16.8489
245.8212,17.2315
245.9736,18.2729
246.126,18.5018
246.2784,17.774
246.4308,17.1527
246.5832,16.6763
246.7356,16.5201
246.888,16.6835
247.0404,16.9169
247.1928,17.1595
247.3452,18.2872
247.4976,19.7178
247.65,20.7803
247.8024,21.2024
247.9548,20.8385
248.1072,20.758
248.2596,20.9581
248.412,20.1336
248.5644,19.0725
248.7168,18.5853
248.8692,18.2732
249.0216,17.7141
249.174,17.3265
249.3264,17.6856
249.4788,18.469
249.6312,18.9846
249.7836,18.4512
249.936,16.317
250.0884,16.2931
250.2408,16.4218
250.3932,15.3078
250.5456,14.2757
250.698,14.3315
250.8504,15.3669
251.0028,16.2656
251.1552,16.7394
251.3076,16.9064
251.46,17.4484
251.6124,18.3613
251.7648,18.9463
251.9172,19.146
252.0696,18.7505
252.222,19.1511
252.3744,19.7721
252.5268,19.4014
252.6792,18.5958
252.8316,18.5174
252.984,18.6407
253.1364,18.6875
253.2888,18.4109
253.4412,18.491
253.5936,18.229
253.746,16.8181
253.8984,14.5628
254.0508,13.7102
254.2032,14.3783
254.3556,15.7109
254.508,16.2759
254.6604,16.4164
254.8128,16.9214
254.9652,18.4077
255.1176,19.6778
255.27,18.7455
255.4224,18.6108
255.5748,19.2535
255.7272,19.0483
255.8796,18.2529
256.032,17.2948
256.1844,17.3023
256.3368,17.7818
256.4892,18.4456
256.6416,18.9262
256.794,18.7176
256.9464,17.0168
257.0988,15.2513
257.2512,14.6087
257.4036,15.2837
257.556,15.1651
257.7084,15.0198
257.8608,15.6246
258.0132,16.2061
258.1656,16.4908
258.318,16.8325
258.4704,17.9803
258.6228,19.1757
258.7752,19.6993
258.9276,19.776
259.08,18.625
259.2324,18.5463
259.3848,19.1732
259.5372,19.0963
259.6896,18.0537
259.842,16.3904
259.9944,16.2476
260.1468,15.973
260.2992,15.388
260.4516,14.7744
260.604,15.5752
260.7564,17.0849
260.9088,16.9472
261.0612,17.4141
261.2136,18.2061
261.366,18.6993
261.5184,18.5914
261.6708,18.92
261.8232,19.7932
261.9756,19.5608
262.128,18.4713
262.2804,18.0099
262.4328,18.204
262.5852,16.8407
262.7376,16.8064
262.89,16.6612
263.0424,16.2493
263.1948,16.0555
263.3472,16.1283
263.4996,15.836
263.652,15.1691
263.8044,15.9826
263.9568,17.2921
264.1092,18.0152
264.2616,18.6565
264.414,19.2027
264.5664,18.8836
264.7188,16.768
264.8712,15.3793
265.0236,16.3862
265.176,16.9301
265.3284,16.7373
265.4808,16.5653
265.6332,16.586
265.7856,16.7758
265.938,17.8121
266.0904,18.9482
266.2428,19.8017
266.3952,20.3301
266.5476,19.8853
266.7,19.494
266.8524,20.4811
267.0048,20.3825
267.1572,20.8282
267.3096,22.3216
267.462,23.461
267.6144,24.3209
267.7668,23.3972
267.9192,21.8696
268.0716,20.3228
268.224,21.6321
268.3764,20.6832
268.5288,17.8828
268.6812,18.3309
268.8336,18.2001
268.986,15.9069
269.1384,16.0087
269.2908,16.0796
269.4432,15.5077
269.5956,14.6783
269.748,14.3926
269.9004,14.5986
270.0528,14.7375
270.2052,14.388
270.3576,14.2437
270.51,15.5091
270.6624,15.9127
270.8148,13.5052
270.9672,13.5558
271.1196,13.8998
271.272,13.6464
271.4244,14.0758
271.5768,15.0533
271.7292,16.3533
271.8816,17.2269
272.034,17.5909
272.1864,18.3416
272.3388,19.0482
272.4912,18.334
272.6436,18.5076
272.796,18.7866
272.9484,16.6965
273.1008,18.1292
273.2532,16.2617
273.4056,14.6224
273.558,14.2879
273.7104,15.524
273.8628,17.1892
274.0152,17.5301
274.1676,16.8702
274.32,16.2333
274.4724,16.7808
274.6248,18.2492
274.7772,18.7757
274.9296,18.8492
275.082,17.4337
275.2344,15.9984
275.3868,16.495
275.5392,14.8626
275.6916,14.8265
275.844,14.8055
275.9964,15.1847
276.1488,17.7242
276.3012,19.0989
276.4536,19.3657
276.606,18.3062
276.7584,16.8765
