DEPT,GR
393.8016,17.321
393.954,12.233
394.1064,12.053
394.2588,14.902
394.4112,16.388
394.5636,15.9
394.716,15.32
394.8684,15.468
395.0208,14.951
395.1732,19.708
395.3256,19.784
395.478,18.584
395.6304,20
395.7828,18.209
395.9352,16.906
396.0876,17.219
396.24,18.882
396.3924,20.775
396.5448,20.162
396.6972,17.886
396.8496,16.79
397.002,17.639
397.1544,16.848
397.3068,14.508
397.4592,17.129
397.6116,14.462
397.764,17.092
397.9164,12.063
398.0688,13.722
398.2212,15.749
398.3736,15.103
398.526,14.022
398.6784,14.005
398.8308,18.067
398.9832,15.041
399.1356,9.622
399.288,13.062
399.4404,13.277
399.5928,8.124
399.7452,20.06
399.8976,13.316
400.05,13.41
400.2024,11.222
400.3548,15.046
400.5072,13.957
400.6596,12.156
400.812,13.01
400.9644,12.19
401.1168,13.114
401.2692,12.924
401.4216,14.247
401.574,12.76
401.7264,13.602
401.8788,11.707
402.0312,15.359
402.1836,12.85
402.336,14.015
402.4884,12.21
402.6408,11.983
402.7932,14.715
402.9456,14.673
403.098,16.421
403.2504,14.711
403.4028,15.021
403.5552,16.444
403.7076,14.643
403.86,11.613
404.0124,9.636
404.1648,9.129
404.3172,11.15
404.4696,14.617
404.622,12.903
404.7744,11.442
404.9268,10.909
405.0792,8.494
405.2316,11.81
405.384,11.005
405.5364,11.514
405.6888,11.054
405.8412,11.682
405.9936,9.897
406.146,8.017
406.2984,14.002
406.4508,12.78
406.6032,9.788
406.7556,12.198
406.908,12.933
407.0604,12.343
407.2128,12.631
407.3652,12.536
407.5176,12.266
407.67,11.352
407.8224,11.37
407.9748,13.503
408.1272,11.574
408.2796,12.056
408.432,10.026
408.5844,9.407
408.7368,9.663
408.8892,13.426
409.0416,13.808
409.194,14.1
409.3464,9.311
409.4988,9.333
409.6512,12.126
409.8036,12.001
409.956,14.768
410.1084,14.904
410.2608,15.302
410.4132,10.354
410.5656,11.572
410.718,10.403
410.8704,13.145
411.0228,13.21
411.1752,12.775
411.3276,14.085
411.48,11.815
411.6324,10.981
411.7848,11.168
411.9372,13.105
412.0896,15.804
412.242,14.61
412.3944,13.028
412.5468,14.424
412.6992,15.25
412.8516,16.261
413.004,11.857
413.1564,10.484
413.3088,9.982
413.4612,16.165
413.6136,15.496
413.766,15.241
413.9184,12.269
414.0708,14.055
414.2232,17.875
414.3756,16.858
414.528,15.282
414.6804,16.794
414.8328,15.683
414.9852,13.733
415.1376,10.959
415.29,18.859
415.4424,17.415
415.5948,17.409
415.7472,17.799
415.8996,16.146
416.052,17.622
416.2044,15.612
416.3568,20.326
416.5092,18.37
416.6616,18.475
416.814,20.482
416.9664,17.707
417.1188,17.435
417.2712,20.186
417.4236,18.633
417.576,17.513
417.7284,16.496
417.8808,14.307
418.0332,16.577
418.1856,14.692
418.338,16.614
418.4904,16.106
418.6428,16.762
418.7952,14.678
418.9476,13.903
419.1,11.948
419.2524,12.225
419.4048,13.19
419.5572,11.783
419.7096,12.594
419.862,13.32
420.0144,13.996
420.1668,12.001
420.3192,8.264
420.4716,8.239
420.624,11.955
420.7764,14.173
420.9288,16.298
421.0812,11.728
