DEPT,GR
783,24.396
783.2,24.517
783.4,26.221
783.6,26.83
783.8,26.099
784,25.248
784.2,25.734
784.4,24.274
784.6,21.11
784.8,19.041
785,19.285
785.2,20.136
785.4,20.745
785.6,23.179
785.8,26.951
786,30.554
786.2,29.872
786.4,29.629
786.6,31.089
786.8,31.697
787,32.062
787.2,31.576
787.4,33.644
787.6,35.713
787.8,34.375
788,30.967
788.2,26.83
788.4,24.517
788.6,22.692
788.8,24.761
789,27.316
789.2,27.681
789.4,26.221
789.6,24.761
789.8,25.248
790,29.401
790.2,30.359
790.4,27.766
790.6,26.168
790.8,26.872
791,28.131
791.2,27.681
791.4,27.126
791.6,27.681
791.8,28.29
792,28.845
792.2,26.221
792.4,23.544
792.6,22.327
792.8,22.814
793,25.343
793.2,25.83
793.4,26.099
793.6,28.629
793.8,26.83
794,21.84
794.2,19.163
794.4,18.433
794.6,18.798
794.8,20.38
795,20.867
795.2,20.015
795.4,19.528
795.6,21.232
795.8,22.084
796,20.988
796.2,22.205
796.4,22.814
796.6,22.814
796.8,23.909
797,24.777
797.2,23.787
797.4,22.57
797.6,23.909
797.8,29.75
798,34.846
798.2,38.39
798.4,41.787
798.6,41.311
798.8,39.242
799,30.967
799.2,27.316
799.4,25.369
799.6,24.152
799.8,23.639
800,25.015
800.2,25.609
800.4,26.312
800.6,24.879
800.8,24.149
801,26.285
801.2,26.338
801.4,24.757
801.6,23.541
801.8,22.568
802,24.059
802.2,24.636
802.4,24.879
802.6,24.757
802.8,24.149
803,23.298
803.2,23.541
803.4,25.487
803.6,26.46
803.8,26.338
804,25.001
804.2,23.663
804.4,22.568
804.6,21.96
804.8,23.176
805,24.757
805.2,26.095
805.4,26.703
805.6,32.679
805.8,37.636
806,39.108
806.2,39.229
806.4,36.919
806.6,33.27
806.8,30.838
807,31.203
807.2,32.122
807.4,31.108
807.6,32.176
807.8,33.635
808,33.878
808.2,33.635
808.4,33.27
808.6,33.243
808.8,34.703
809,34.973
809.2,30.904
809.4,31.811
809.6,33.149
809.8,34.608
810,34.474
810.2,33.027
810.4,30.838
810.6,30.108
810.8,32.054
811,32.905
811.2,33.027
811.4,32.905
811.6,33.149
811.8,35.379
812,35.216
812.2,32.905
812.4,31.689
812.6,30.716
812.8,28.771
813,28.284
813.2,27.554
813.4,27.19
813.6,27.798
813.8,27.798
814,27.919
814.2,29.5
814.4,31.324
814.6,33.513
814.8,34.486
815,34.365
815.2,33.878
815.4,33.27
815.6,33.027
815.8,32.905
816,33.878
816.2,36.96
816.4,35.513
816.6,30.595
816.8,29.865
817,32.297
817.2,33.513
817.4,32.297
817.6,30.473
817.8,24.879
818,22.447
818.2,23.784
818.4,27.554
818.6,31.689
818.8,31.811
819,28.892
819.2,25.73
819.4,25.73
819.6,26.703
819.8,29.743
820,30.716
820.2,32.419
820.4,35.581
820.6,36.675
820.8,34
821,29.257
