DEPT,GR
376.5804,13.9609
376.7328,13.9297
376.8852,13.2969
377.0376,13.9453
377.19,14.9766
377.3424,16.2812
377.4948,15.6484
377.6472,13.9922
377.7996,13.2969
377.952,13.6328
378.1044,14.9219
378.2568,14.6094
378.4092,13.9297
378.5616,11.9844
378.714,11.0156
378.8664,10.7266
379.0188,11.6953
379.1712,15.2578
379.3236,16.5625
379.476,16.8906
379.6284,14.2969
379.7808,13
379.9332,13.6328
380.0856,13.6016
380.238,13.9141
380.3904,14.9062
380.5428,16.25
380.6952,17.2656
380.8476,15
381,15.0312
381.1524,15.6719
381.3048,16.9688
381.4572,16.9375
381.6096,15.3125
381.762,14.6094
381.9144,13.6406
382.0668,13.9531
382.2192,15.6172
382.3716,17.2656
382.524,18.2969
382.6764,17.3438
382.8288,15.6953
382.9812,15.6719
383.1336,16.2969
383.286,16.6562
383.4384,15.6719
383.5908,14.9766
383.7432,14.5859
383.8956,13.9531
384.048,12.6797
384.2004,13.0703
384.3528,13.3906
384.5052,14.6875
384.6576,14.3203
384.81,15.9219
384.9624,13.3047
385.1148,12.9609
385.2672,12.9609
385.4196,14.6016
385.572,14.2969
385.7244,14.3125
385.8768,15.9531
386.0292,17.5938
386.1816,17.9531
386.334,15.6797
386.4864,14.0469
386.6388,11.7266
386.7912,13.0156
386.9436,13.3281
387.096,15.5781
387.2484,14.9219
387.4008,13.9531
387.5532,12.0469
387.7056,13.3281
387.858,15.2812
388.0104,15.2969
388.1628,14.0469
388.3152,12.0781
388.4676,13.6875
388.62,13.9766
388.7724,14.9375
388.9248,13.9609
389.0772,14.2656
389.2296,12.9609
389.382,12.3281
389.5344,11.7266
389.6868,13.6875
389.8392,14.6641
389.9916,14.3281
390.144,14.6484
390.2964,13.9609
390.4488,13
390.6012,12
390.7536,11.3594
390.906,13.9609
391.0584,15.3125
391.2108,14.6875
391.3632,12.7266
391.5156,10.7344
391.668,11.7031
391.8204,12.6484
391.9728,13.625
392.1252,14.2656
392.2776,13.6172
392.43,12.9766
392.5824,12.9922
392.7348,13.9844
392.8872,14.6406
393.0396,14.9922
393.192,15
393.3444,13.7188
393.4968,14.3438
393.6492,14.9531
393.8016,15.25
393.954,12.9531
394.1064,11.6406
394.2588,11.6172
394.4112,11.9375
394.5636,12.2969
394.716,11.3594
394.8684,10.0938
395.0208,9.7891
395.1732,11.0859
395.3256,12.0469
395.478,12.0234
395.6304,12.0156
395.7828,11.6875
395.9352,11.7109
396.0876,12.375
396.24,13.3359
396.3924,12.0312
396.5448,12.3828
396.6972,13.3828
396.8496,15.6797
397.002,14.375
397.1544,13.7188
397.3068,12.4219
397.4592,13.0938
397.6116,13.4297
397.764,13.7344
397.9164,15.0312
398.0688,14.7266
398.2212,15.0938
398.3736,15.1094
398.526,15.4219
398.6784,15.7266
398.8308,13.1016
398.9832,12.7344
399.1356,12.0625
399.288,12.6875
399.4404,13.9844
399.5928,13.6953
399.7452,14.3438
399.8976,13.3828
400.05,13.0391
400.2024,12.7422
400.3548,13.4062
400.5072,15.3125
400.6596,16.2812
400.812,16.5781
400.9644,18.2344
401.1168,21.1406
401.2692,21.3906
401.4216,21.3906
401.574,20.1406
401.7264,23.1562
401.8788,23.5156
402.0312,24.1875
402.1836,21.25
402.336,22.5312
402.4884,20.8594
402.6408,23.0938
402.7932,21.4688
402.9456,23.0781
403.098,22.1406
403.2504,21.7656
403.4028,21.5312
403.5552,19.2344
403.7076,20.1875
403.86,18.5156
404.0124,19.4844
404.1648,18.9219
404.3172,18.5938
404.4696,18.8906
404.622,16.2188
404.7744,16.8281
404.9268,15.5156
405.0792,16.5156
405.2316,16.8906
405.384,17.25
405.5364,17.9062
405.6888,19.2188
405.8412,19.1875
405.9936,21.7656
406.146,18.4844
406.2984,18.4688
406.4508,17.1562
406.6032,18.7969
406.7556,17.2031
406.908,16.25
407.0604,16.9062
407.2128,18.5156
407.3652,17.5625
407.5176,17.5469
407.67,17.5156
407.8224,18.4688
407.9748,17.5
408.1272,17.1562
408.2796,16.1562
408.432,16.7812
408.5844,19.375
408.7368,19.4219
408.8892,18.1719
409.0416,16.5469
409.194,16.5312
409.3464,15.5547
409.4988,17.1875
409.6512,18.4531
409.8036,21.0156
409.956,20.9688
410.1084,21.2969
410.2608,20.3281
410.4132,19.3594
410.5656,20.7188
410.718,21.0781
410.8704,19.8438
