DEPT,GR
267.9192,8.9917
268.0716,9.6363
268.224,9.8632
268.3764,9.5123
268.5288,9.0148
268.6812,8.3979
268.8336,8.0402
268.986,9.5014
269.1384,12.1057
269.2908,12.7386
269.4432,11.5066
269.5956,9.8586
269.748,9.1625
269.9004,9.4308
270.0528,9.6843
270.2052,9.3415
270.3576,8.2256
270.51,7.1769
270.6624,7.7205
270.8148,9.0839
270.9672,10.0493
271.1196,10.2715
271.272,9.8261
271.4244,8.6601
271.5768,7.6211
271.7292,7.9636
271.8816,10.0822
272.034,12.1737
272.1864,12.1963
272.3388,11.5821
272.4912,11.1759
272.6436,10.3241
272.796,8.4726
272.9484,6.7573
273.1008,6.8612
273.2532,7.2055
273.4056,7.2363
273.558,7.0651
273.7104,7.5739
273.8628,7.4443
274.0152,6.2345
274.1676,5.1365
274.32,4.8232
274.4724,6.317
274.6248,7.5661
274.7772,7.9539
274.9296,7.4305
275.082,7.2819
275.2344,7.6563
275.3868,7.6605
275.5392,6.6093
275.6916,6.0404
275.844,5.6691
275.9964,6.3644
276.1488,7.9408
276.3012,8.4383
276.4536,7.5519
276.606,6.8568
276.7584,6.8889
276.9108,7.6427
277.0632,6.425
277.2156,5.2158
277.368,4.8516
277.5204,5.4056
277.6728,7.0222
277.8252,7.9388
277.9776,8.9357
278.13,8.803
278.2824,8.0458
278.4348,7.4787
278.5872,7.5541
278.7396,7.1616
278.892,5.937
279.0444,6.9519
279.1968,9.8461
279.3492,13.1581
279.5016,14.7578
279.654,15.3593
279.8064,15.4005
279.9588,13.3387
280.1112,11.0425
280.2636,9.687
280.416,9.8317
280.5684,10.8062
280.7208,11.3309
280.8732,11.9122
281.0256,11.0866
281.178,10.118
281.3304,8.6212
281.4828,7.3842
281.6352,6.3156
281.7876,5.8899
281.94,6.7092
282.0924,7.5352
282.2448,7.1675
282.3972,6.4122
282.5496,5.5393
282.702,5.9722
282.8544,6.9699
283.0068,8.577
283.1592,9.075
283.3116,8.1901
283.464,7.1995
283.6164,6.717
283.7688,6.8307
283.9212,6.5395
284.0736,6.5933
284.226,6.6749
284.3784,7.286
284.5308,8.2017
284.6832,8.9087
284.8356,8.83
284.988,8.4609
285.1404,8.0119
285.2928,7.3502
285.4452,7.1094
285.5976,7.7108
285.75,8.0485
285.9024,7.6212
286.0548,6.619
286.2072,6.5455
286.3596,7.4433
286.512,8.1176
286.6644,8.8743
286.8168,8.5414
286.9692,8.3723
287.1216,8.5754
287.274,9.339
287.4264,10.2293
287.5788,9.7665
287.7312,8.2374
287.8836,6.7814
288.036,5.8381
288.1884,5.4688
288.3408,5.6127
288.4932,6.4761
288.6456,7.679
288.798,9.5134
288.9504,10.6215
289.1028,10.784
289.2552,8.7272
289.4076,5.7367
289.56,3.7014
289.7124,3.5271
289.8648,5.1379
290.0172,7.0398
290.1696,7.45
290.322,6.637
290.4744,5.5282
290.6268,5.0723
290.7792,5.0492
290.9316,5.3766
291.084,5.8861
291.2364,6.3004
291.3888,6.6869
291.5412,7.1118
291.6936,7.6683
291.846,7.7741
291.9984,7.0549
292.1508,6.657
292.3032,5.9825
292.4556,5.9688
292.608,6.057
292.7604,6.9211
292.9128,7.5934
293.0652,7.5027
293.2176,7.4824
293.37,6.7644
293.5224,6.8852
293.6748,6.4872
293.8272,5.9021
293.9796,5.2589
294.132,5.0797
294.2844,6.0448
294.4368,6.389
294.5892,6.4242
294.7416,7.0084
294.894,7.834
295.0464,8.0527
295.1988,7.9297
295.3512,7.7729
295.5036,7.7906
295.656,7.8114
295.8084,8.1836
295.9608,7.9577
296.1132,7.1164
296.2656,6.8217
296.418,6.8207
296.5704,6.5277
296.7228,6.442
296.8752,7.3158
297.0276,7.6143
297.18,6.599
297.3324,6.1269
297.4848,7.2981
297.6372,9.2172
297.7896,9.7939
297.942,8.6613
298.0944,7.0274
298.2468,7.0411
298.3992,7.7981
298.5516,7.609
298.704,6.4613
298.8564,5.7309
299.0088,5.7387
299.1612,5.5854
299.3136,5.7663
299.466,6.7713
299.6184,7.8399
299.7708,8.1981
299.9232,8.4796
300.0756,9.0066
300.228,9.0918
300.3804,8.2253
300.5328,6.7277
300.6852,7.057
300.8376,7.9219
300.99,8.8241
301.1424,8.3596
301.2948,7.6693
301.4472,7.4527
301.5996,7.527
301.752,8.193
301.9044,7.879
302.0568,6.5258
302.2092,4.8991
302.3616,5.4851
302.514,7.916
302.6664,9.3156
302.8188,8.4999
302.9712,5.9805
303.1236,4.3264
303.276,4.2324
303.4284,5.2597
303.5808,6.1525
303.7332,6.8851
303.8856,6.7835
304.038,6.1426
304.1904,5.2589
304.3428,5.3758
304.4952,6.1244
304.6476,5.9479
304.8,4.8177
304.9524,4.0941
305.1048,5.3241
305.2572,7.3763
305.4096,8.6811
305.562,8.7119
305.7144,8.2829
305.8668,8.7535
306.0192,9.8567
306.1716,10.0629
306.324,9.6785
306.4764,9.4121
306.6288,9.143
306.7812,8.5723
306.9336,7.2945
307.086,6.5443
307.2384,6.9815
307.3908,8.7011
307.5432,9.6708
307.6956,8.8031
307.848,7.7471
308.0004,7.9862
308.1528,9.0868
308.3052,8.5246
308.4576,7.2008
308.61,6.9549
308.7624,8.4957
308.9148,10.5783
309.0672,11.1957
309.2196,9.7965
309.372,7.9891
309.5244,6.1784
309.6768,5.0492
309.8292,4.9168
309.9816,5.8023
310.134,8.037
310.2864,9.7211
310.4388,9.9477
310.5912,8.7776
310.7436,8.3669
310.896,8.7387
311.0484,8.5918
311.2008,8.0199
311.3532,7.0403
311.5056,7.2821
311.658,8.0367
311.8104,8.4657
311.9628,7.827
312.1152,7.2545
312.2676,7.3828
312.42,7.834
312.5724,7.8959
312.7248,7.6402
312.8772,7.6217
313.0296,7.7597
313.182,8.3295
313.3344,7.8105
313.4868,6.6371
313.6392,6.8839
313.7916,7.8358
313.944,8.0699
314.0964,6.7492
314.2488,6.0521
314.4012,6.5787
314.5536,7.5644
314.706,7.5847
314.8584,6.9537
315.0108,5.6332
315.1632,5.1939
315.3156,5.791
315.468,6.816
315.6204,7.3034
315.7728,6.6443
315.9252,5.6675
316.0776,5.4791
316.23,6.1838
316.3824,7.3109
316.5348,7.6289
316.6872,7.2325
316.8396,6.959
316.992,6.6813
317.1444,6.8425
317.2968,6.9235
317.4492,6.9516
317.6016,7.6798
317.754,8.6274
317.9064,8.6992
