DEPT,GR
430.2,21.26696232
430.4,20.93926617
430.6,20.23092592
430.8,19.94444301
431,20.05506908
431.2,20.79587472
431.4,20.77483178
431.6,21.59062722
431.8,22.80622819
432,23.47100028
432.2,23.52222139
432.4,23.08317632
432.6,23.25406266
432.8,23.50116689
433,23.51129636
433.2,23.48913831
433.4,23.985739
433.6,23.94012881
433.8,23.93045573
434,23.93625201
434.2,23.22436685
434.4,23.06387589
434.6,23.92257753
434.8,25.26278798
435,23.84569853
435.2,22.54649445
435.4,22.13894549
435.6,22.14550724
435.8,21.15972253
436,20.36773351
436.2,20.66148921
436.4,21.35792077
436.6,21.79288583
436.8,21.23117805
437,21.58443472
437.2,22.32637447
437.4,23.47122928
437.6,22.93756691
437.8,22.27145566
438,21.51568084
438.2,20.45081486
438.4,20.4913353
438.6,21.17476971
438.8,21.66398293
439,20.90448372
439.2,20.14785664
439.4,18.72495152
439.6,17.89212015
439.8,16.87453037
440,16.93278414
440.2,18.12661764
440.4,18.52521529
440.6,18.67509442
440.8,17.78243362
441,17.28773507
441.2,17.62947461
441.4,18.61440965
441.6,18.61447811
441.8,18.6203007
442,18.62704803
442.2,18.621061
442.4,19.50199689
442.6,20.86590736
442.8,21.79559148
443,21.73167042
443.2,21.29529351
443.4,19.90316911
443.6,19.26356754
443.8,18.60320743
444,18.60231746
444.2,19.16448894
444.4,20.29867679
444.6,20.37428661
444.8,20.59027151
445,19.21424073
445.2,20.71096553
445.4,19.92089108
445.6,20.24777549
445.8,20.95250841
446,21.26669309
446.2,21.84890182
446.4,22.45646262
446.6,23.65368406
446.8,24.31200462
447,24.37469527
447.2,24.37649119
447.4,24.27937218
447.6,23.57931082
447.8,23.03039922
448,22.72983836
448.2,21.65104038
448.4,21.70019375
448.6,22.21028391
448.8,22.17908236
449,21.40528108
449.2,19.98598555
449.4,19.884053
449.6,20.80877644
449.8,21.07581412
450,18.62686306
450.2,21.28466995
450.4,21.72258361
450.6,21.02111648
450.8,20.38167593
451,19.24008683
451.2,18.61131896
451.4,18.6268126
451.6,18.61586858
451.8,18.8590679
452,19.57814079
452.2,20.46194525
452.4,20.39688565
452.6,20.39163145
452.8,20.39112346
453,20.42843095
453.2,19.861667
453.4,19.48356008
453.6,19.5042078
453.8,19.51511205
454,19.55604262
454.2,20.5376644
454.4,22.4945322
454.6,24.18698747
454.8,24.76306245
455,24.12010297
455.2,22.40158717
455.4,21.79892472
455.6,21.7582566
455.8,21.37389881
456,20.67366154
456.2,20.37014729
456.4,20.2149058
456.6,20.33084664
456.8,20.33697422
457,20.81278638
457.2,20.02594618
457.4,19.10218542
457.6,18.57982664
457.8,18.62149607
458,18.62080051
458.2,18.62035856
458.4,18.62914373
458.6,18.61573514
458.8,19.29376822
459,19.95163269
459.2,20.39504581
459.4,20.85235224
459.6,21.29503636
459.8,21.26172416
460,21.04048518
460.2,21.25679122
460.4,20.53824919
460.6,20.40619019
460.8,20.1220825
461,19.98710974
461.2,20.72278417
461.4,20.85298245
461.6,20.2838475
461.8,19.50611827
462,19.19941236
462.2,19.09174264
462.4,18.73595999
462.6,18.63509704
462.8,18.58268118
463,19.17481123
463.2,19.86664744
463.4,19.88207832
463.6,18.8096257
463.8,18.16042206
464,18.13925152
464.2,18.64731944
464.4,18.95160396
464.6,20.41749248
464.8,21.67378903
465,22.21968332
465.2,22.13552549
465.4,22.65828854
465.6,22.60509645
465.8,22.54961114
466,23.41216226
466.2,24.71896766
466.4,26.53194722
466.6,27.90756227
466.8,28.8061624
467,28.37196579
467.2,27.93327297
467.4,26.57212835
467.6,25.25775254
467.8,24.08115019
468,23.94177187
468.2,23.93853916
468.4,23.94023627
468.6,23.93937045
468.8,23.93831745
469,23.98835816
469.2,23.47313562
469.4,23.4838144
469.6,23.41745335
469.8,22.39556939
470,23.340232
470.2,21.58015154
470.4,21.71188077
470.6,21.72690769
470.8,21.72824295
471,21.68396454
471.2,22.25112561
471.4,23.30718659
471.6,23.42103068
471.8,22.37144625
472,21.72138688
472.2,21.38974393
472.4,20.66953823
472.6,20.45528245
472.8,19.42739263
473,19.44491887
473.2,20.46451279
473.4,20.75589756
473.6,21.42644259
473.8,22.15155296
474,21.39860008
474.2,20.01972723
474.4,19.4585459
474.6,19.54233872
474.8,18.504954
475,19.0299815
475.2,20.23454749
475.4,20.39475031
475.6,20.41693394
475.8,20.39360518
476,21.52664796
476.2,22.63439527
476.4,23.80004903
476.6,23.93724916
476.8,24.06659126
477,25.78430737
477.2,26.16702936
477.4,26.15647943
477.6,26.27550715
477.8,28.57490073
478,30.30733387
478.2,31.05971361
478.4,30.80224644
478.6,29.55296231
478.8,28.18829718
479,27.45703638
479.2,27.72785909
479.4,28.90789429
479.6,28.45679794
479.8,28.29615967
480,27.88664957
480.2,27.76351221
480.4,26.35521268
480.6,25.07983477
480.8,24.84504577
481,24.21756856
481.2,23.90133564
481.4,24.55494255
481.6,24.87106261
481.8,24.35152867
482,24.34510387
482.2,25.72853716
482.4,27.86619747
482.6,27.26900554
482.8,26.63720465
483,25.91158379
483.2,26.11296837
483.4,27.55573926
483.6,27.50245174
483.8,27.50037157
484,27.48807943
484.2,26.42462018
484.4,24.82321738
484.6,24.83767195
484.8,24.82382924
485,25.10980242
485.2,24.79483928
485.4,24.10782957
485.6,23.96333659
485.8,24.70258168
486,24.85562941
486.2,25.33078911
486.4,24.71282513
486.6,23.87967901
486.8,23.93429637
487,23.96536891
487.2,23.34511577
487.4,22.30630692
487.6,21.80859894
487.8,23.25341772
488,24.53696066
488.2,24.81741241
488.4,25.47990052
488.6,26.55489862
488.8,26.64928841
489,25.85492238
489.2,25.51855959
489.4,24.4822683
489.6,23.30417647
489.8,22.68865501
490,22.00338926
490.2,21.66533977
490.4,22.97267294
490.6,23.91700947
490.8,23.9629299
491,23.544413
491.2,22.80859495
