DEPT,GR
1041.1968,17.4082
1041.3492,18.0085
1041.5016,18.8089
1041.654,18.8089
1041.8064,20.50975
1041.9588,20.70985
1042.1112,20.90995
1042.2636,22.21061
1042.416,20.8099
1042.5684,19.90945
1042.7208,18.90895
1042.8732,16.2076
1043.0256,15.4072
1043.178,16.2076
1043.3304,16.50775
1043.4828,19.4092
1043.6352,20.90995
1043.7876,21.11005
1043.94,20.2096
1044.0924,19.50925
1044.2448,20.90995
1044.3972,23.01101
1044.5496,20.4097
1044.702,18.70885
1044.8544,17.50826
1045.0068,17.10805
1045.1592,18.30865
1045.3116,18.8089
1045.464,19.10905
1045.6164,18.70885
1045.7688,17.90845
1045.9212,18.2086
1046.0736,19.10905
1046.226,18.90895
1046.3784,19.009
1046.5308,19.4092
1046.6832,20.50975
1046.8356,21.61031
1046.988,22.71085
1047.1404,22.81091
1047.2928,22.11055
1047.4452,21.61031
1047.5976,20.10955
1047.75,17.50826
1047.9024,16.50775
1048.0548,16.70786
1048.2072,17.90845
1048.3596,17.4082
1048.512,17.70835
1048.6644,20.30965
1048.8168,21.91045
1048.9692,22.71085
1049.1216,20.90995
1049.274,21.61031
1049.4264,21.31015
1049.5788,21.11005
1049.7312,21.41021
1049.8836,21.61031
1050.036,21.81041
1050.1884,20.70985
1050.3408,18.70885
1050.4932,17.90845
1050.6456,15.70735
1050.798,17.90845
1050.9504,19.6093
1051.1028,21.21011
1051.2552,21.91045
1051.4076,22.91095
1051.56,23.41121
1051.7124,21.91045
1051.8648,18.70885
1052.0172,16.70786
1052.1696,16.6078
1052.322,15.70735
1052.4744,17.008
1052.6268,18.50875
1052.7792,17.50826
1052.9316,15.50725
1053.084,15.8074
1053.2364,17.70835
1053.3888,19.2091
1053.5412,19.50925
1053.6936,19.70935
1053.846,20.0095
1053.9984,18.8089
1054.1508,19.4092
1054.3032,19.50925
1054.4556,16.70786
1054.608,16.2076
1054.7604,16.0075
1054.9128,17.2081
1055.0652,18.4087
1055.2176,18.6088
1055.37,17.70835
1055.5224,18.10855
1055.6748,20.2096
1055.8272,20.10955
1055.9796,19.10905
1056.132,19.4092
1056.2844,19.70935
1056.4368,20.50975
1056.5892,20.6098
1056.7416,21.51025
1056.894,22.71085
1057.0464,22.81091
1057.1988,22.71085
1057.3512,22.51075
1057.5036,22.31065
1057.656,22.41071
1057.8084,22.21061
1057.9608,22.41071
1058.1132,20.8099
1058.2656,21.21011
1058.418,22.71085
1058.5704,23.81141
1058.7228,22.71085
1058.8752,22.21061
1059.0276,22.21061
1059.18,22.51075
1059.3324,21.91045
1059.4848,21.91045
1059.6372,20.70985
1059.7896,21.41021
1059.942,22.91095
1060.0944,24.01151
1060.2468,26.4127
1060.3992,28.81391
1060.5516,29.71436
1060.704,28.91396
1060.8564,28.51376
1061.0088,29.11406
1061.1612,29.01401
1061.3136,28.71386
1061.466,28.51376
1061.6184,27.71336
1061.7708,25.91246
1061.9232,26.71286
1062.0756,24.11155
1062.228,23.01101
1062.3804,23.41121
1062.5328,23.41121
1062.6852,23.51125
1062.8376,23.71135
1062.99,23.71135
1063.1424,23.81141
1063.2948,22.01051
1063.4472,21.01
1063.5996,23.11105
1063.752,23.71135
1063.9044,24.01151
1064.0568,22.81091
1064.2092,21.51025
1064.3616,21.91045
1064.514,22.01051
1064.6664,22.91095
1064.8188,23.81141
1064.9712,23.21111
1065.1236,23.51125
1065.276,22.41071
1065.4284,22.31065
1065.5808,20.10955
1065.7332,21.41021
1065.8856,23.31115
1066.038,25.31216
1066.1904,26.31266
1066.3428,24.51175
1066.4952,23.81141
1066.6476,23.41121
1066.8,22.41071
1066.9524,21.01
1067.1048,21.11005
1067.2572,20.50975
1067.4096,19.8094
1067.562,20.90995
1067.7144,21.31015
1067.8668,22.21061
1068.0192,22.31065
1068.1716,22.41071
1068.324,23.81141
1068.4764,26.11256
1068.6288,25.31216
1068.7812,24.6118
1068.9336,24.11155
1069.086,20.70985
1069.2384,19.10905
1069.3908,18.4087
1069.5432,18.8089
1069.6956,18.70885
1069.848,17.008
1070.0004,17.70835
1070.1528,20.6098
1070.3052,23.21111
1070.4576,22.51075
1070.61,23.71135
1070.7624,23.61131
1070.9148,22.71085
1071.0672,20.50975
1071.2196,22.61081
1071.372,25.2121
1071.5244,24.01151
1071.6768,23.11105
1071.8292,23.51125
1071.9816,25.6123
1072.134,25.31216
1072.2864,22.71085
1072.4388,18.70885
1072.5912,18.8089
1072.7436,20.2096
1072.896,20.90995
1073.0484,22.51075
1073.2008,22.51075
1073.3532,23.21111
1073.5056,24.6118
1073.658,25.012
1073.8104,26.51276
1073.9628,25.71236
1074.1152,23.71135
1074.2676,22.11055
1074.42,21.51025
1074.5724,21.01
1074.7248,20.70985
1074.8772,20.70985
1075.0296,19.10905
1075.182,19.8094
