DEPT,GR
339.3948,20.7906
339.5472,19.0844
339.6996,19.819
339.852,18.7893
340.0044,18.5417
340.1568,16.5892
340.3092,16.7529
340.4616,18.2323
340.614,19.6744
340.7664,19.3051
340.9188,18.9938
341.0712,17.7745
341.2236,16.3627
341.376,17.2704
341.5284,16.9061
341.6808,17.1923
341.8332,15.9553
341.9856,17.5344
342.138,18.7327
342.2904,18.616
342.4428,17.9598
342.5952,16.3482
342.7476,16.0469
342.9,15.5026
343.0524,15.7527
343.2048,15.8319
343.3572,17.2011
343.5096,17.9574
343.662,17.0319
343.8144,16.0295
343.9668,16.9925
344.1192,19.2751
344.2716,19.8277
344.424,19.3826
344.5764,17.5075
344.7288,15.7808
344.8812,16.3868
345.0336,16.8558
345.186,18.5562
345.3384,18.3886
345.4908,18.9409
345.6432,18.1622
345.7956,16.2338
345.948,15.8838
346.1004,16.5387
346.2528,18.3798
346.4052,18.198
346.5576,18.8658
346.71,17.6278
346.8624,17.6729
347.0148,17.3363
347.1672,16.9035
347.3196,17.6264
347.472,17.733
347.6244,19.8069
347.7768,20.7814
347.9292,21.9672
348.0816,20.2973
348.234,18.1846
348.3864,16.9442
348.5388,17.4944
348.6912,18.6305
348.8436,19.387
348.996,20.4
349.1484,21.3824
349.3008,19.8692
349.4532,19.3334
349.6056,17.9857
349.758,18.6114
349.9104,18.1677
350.0628,17.6703
350.2152,17.2283
350.3676,17.7647
350.52,18.1146
350.6724,19.0067
350.8248,19.4682
350.9772,19.4725
351.1296,21.2958
351.282,20.9761
351.4344,22.1679
351.5868,20.9037
351.7392,21.7337
351.8916,22.2838
352.044,22.3852
352.1964,20.3486
352.3488,20.55
352.5012,20.1791
352.6536,21.7172
352.806,21.0816
352.9584,19.4531
353.1108,18.3431
353.2632,17.5267
353.4156,19.0311
353.568,17.4993
353.7204,17.2707
353.8728,18.1745
354.0252,20.8057
354.1776,20.1083
354.33,18.8759
354.4824,19.8155
354.6348,21.8362
354.7872,22.7548
354.9396,22.0094
355.092,21.1905
355.2444,21.909
355.3968,21.944
355.5492,22.8668
355.7016,22.8822
355.854,23.3822
356.0064,23.9928
356.1588,24.3577
356.3112,23.6702
356.4636,23.4414
356.616,26.4741
356.7684,28.1002
356.9208,27.2901
357.0732,25.7131
357.2256,27.3811
357.378,29.9452
357.5304,28.9538
357.6828,28.4551
357.8352,28.1026
357.9876,28.5335
358.14,25.6635
358.2924,23.9061
358.4448,22.2731
358.5972,23.5423
358.7496,24.5324
358.902,26.2077
359.0544,24.4718
359.2068,24.6857
359.3592,26.8191
359.5116,30.115
359.664,32.0968
359.8164,33.282
359.9688,35.1461
360.1212,35.1482
360.2736,33.0523
360.426,31.3795
360.5784,30.2536
360.7308,28.8849
360.8832,27.6775
361.0356,23.2529
361.188,19.4726
361.3404,17.1666
361.4928,18.0062
361.6452,20.6874
361.7976,20.6874
361.95,21.1693
362.1024,19.8834
362.2548,19.8396
362.4072,19.2144
362.5596,18.7081
362.712,18.691
362.8644,18.4632
363.0168,19.2688
363.1692,20.1763
363.3216,21.1112
363.474,21.1268
363.6264,19.6821
363.7788,19.5737
363.9312,18.2906
364.0836,18.6108
364.236,18.2999
364.3884,19.1699
364.5408,19.8379
364.6932,17.7586
364.8456,17.7599
364.998,17.9925
365.1504,20.6107
365.3028,23.4155
365.4552,25.0829
365.6076,25.0623
365.76,23.7583
365.9124,23.0865
366.0648,22.9663
366.2172,23.4176
366.3696,23.7596
366.522,25.196
366.6744,24.8855
366.8268,25.3842
366.9792,25.9735
367.1316,24.4788
367.284,25.625
367.4364,23.467
367.5888,23.748
367.7412,21.7862
367.8936,22.982
368.046,23.888
368.1984,25.213
368.3508,24.1593
368.5032,24.484
368.6556,23.3909
368.808,24.4973
368.9604,24.1471
369.1128,24.5087
369.2652,24.2735
369.4176,23.7414
369.57,21.7426
369.7224,20.3737
369.8748,19.9324
370.0272,22.6064
370.1796,23.8368
370.332,24.4512
370.4844,23.4154
370.6368,23.9832
370.7892,21.608
370.9416,21.0424
371.094,19.7039
371.2464,21.348
371.3988,22.4224
371.5512,23.1193
371.7036,25.2305
371.856,24.9624
372.0084,24.6172
372.1608,23.2252
372.3132,23.6286
372.4656,25.8071
372.618,25.7194
372.7704,25.1056
372.9228,23.6399
373.0752,23.0075
373.2276,23.9604
373.38,24.1678
373.5324,25.9622
373.6848,26.9467
373.8372,26.942
373.9896,26.2193
374.142,23.9833
374.2944,21.6804
374.4468,21.9108
374.5992,21.683
374.7516,25.8435
374.904,23.474
375.0564,22.6681
375.2088,19.5075
375.3612,19.9513
375.5136,20.9139
375.666,20.1009
375.8184,21.5183
375.9708,20.6959
376.1232,20.608
376.2756,17.9716
376.428,17.1857
376.5804,19.5969
376.7328,20.9422
376.8852,22.3677
377.0376,20.4567
377.19,20.5724
377.3424,21.224
377.4948,21.7842
377.6472,21.8165
377.7996,22.8663
377.952,22.4114
378.1044,23.2584
378.2568,21.7226
378.4092,23.4091
378.5616,23.4329
378.714,25.1112
378.8664,25.4668
379.0188,24.7422
379.1712,25.1042
379.3236,26.8923
379.476,29.728
379.6284,28.553
379.7808,29.3962
379.9332,26.9032
380.0856,26.3302
380.238,23.6508
380.3904,25.4471
380.5428,24.7382
380.6952,25.0996
380.8476,24.5308
381,27.3517
381.1524,28.1562
381.3048,30.942
381.4572,33.0124
381.6096,31.6192
381.762,30.7496
381.9144,27.2399
382.0668,29.7607
382.2192,29.6429
382.3716,32.1513
382.524,31.0379
382.6764,28.6527
382.8288,26.4047
382.9812,24.8659
383.1336,25.2158
383.286,26.5476
383.4384,25.5953
383.5908,25.7066
383.7432,24.3706
383.8956,24.4973
384.048,23.3997
384.2004,24.5173
384.3528,27.4251
384.5052,26.5793
384.6576,26.7018
384.81,24.5638
384.9624,25.7173
385.1148,24.4119
385.2672,24.7406
385.4196,25.2364
385.572,25.4744
385.7244,25.6979
385.8768,25.1171
386.0292,23.6482
386.1816,22.711
386.334,20.4597
386.4864,20.3449
386.6388,19.975
386.7912,21.1826
