DEPT,GR
373.9896,8.7359
374.142,8.2704
374.2944,10.1738
374.4468,11.6431
374.5992,12.1161
374.7516,10.6641
374.904,9.6009
375.0564,9.6134
375.2088,11.7785
375.3612,12.5475
375.5136,12.2152
375.666,12.4246
375.8184,14.2986
375.9708,15.0905
376.1232,13.5096
376.2756,12.2688
376.428,12.8638
376.5804,13.6656
376.7328,13.8057
376.8852,13.3651
377.0376,12.6549
377.19,11.7838
377.3424,10.1915
377.4948,8.8406
377.6472,8.4503
377.7996,9.0244
377.952,10.3038
378.1044,11.1702
378.2568,10.8745
378.4092,10.0717
378.5616,9.6674
378.714,9.4389
378.8664,9.7761
379.0188,10.3501
379.1712,11.4661
379.3236,12.5585
379.476,12.8718
379.6284,11.9769
379.7808,10.7064
379.9332,10.8197
380.0856,11.5545
380.238,12.3253
380.3904,13.1111
380.5428,13.5852
380.6952,13.7159
380.8476,13.4281
381,12.6276
381.1524,11.3182
381.3048,10.7331
381.4572,11.1035
381.6096,12.0514
381.762,11.919
381.9144,10.7047
382.0668,11.0667
382.2192,11.0357
382.3716,9.7026
382.524,9.5807
382.6764,10.2523
382.8288,11.1609
382.9812,12.0037
383.1336,12.2574
383.286,11.8256
383.4384,11.3688
383.5908,12.8923
383.7432,14.6159
383.8956,16.371
384.048,17.471
384.2004,17.152
384.3528,15.4004
384.5052,13.7656
384.6576,12.5872
384.81,12.1892
384.9624,12.4314
385.1148,12.9342
385.2672,13.3717
385.4196,12.4905
385.572,11.031
385.7244,10.6233
385.8768,11.2724
386.0292,12.2818
386.1816,13.5001
386.334,13.3059
386.4864,12.2757
386.6388,12.4756
386.7912,13.9276
386.9436,14.8614
387.096,14.1657
387.2484,12.6156
387.4008,11.5269
387.5532,10.8704
387.7056,11.326
387.858,12.3752
388.0104,12.6532
388.1628,12.2689
388.3152,13.0634
388.4676,14.7796
388.62,15.4378
388.7724,15.2978
388.9248,14.1545
389.0772,13.0957
389.2296,13.3464
389.382,14.3134
389.5344,14.7732
389.6868,13.7235
389.8392,13.5146
389.9916,15.3495
390.144,16.5182
390.2964,16.1247
390.4488,14.6998
390.6012,12.991
390.7536,11.6459
390.906,10.8638
391.0584,10.7182
391.2108,10.5754
391.3632,10.2509
391.5156,9.7162
391.668,9.2015
391.8204,8.656
391.9728,8.6804
392.1252,9.4339
392.2776,9.6034
392.43,9.0463
392.5824,10.3314
392.7348,12.2126
392.8872,13.2423
393.0396,13.2216
393.192,12.1324
393.3444,11.1261
393.4968,10.6604
393.6492,11.0319
393.8016,11.3394
393.954,10.8251
394.1064,11.2164
394.2588,10.8197
394.4112,9.7866
394.5636,10.3029
394.716,10.6972
394.8684,10.3137
395.0208,8.9071
395.1732,7.9371
395.3256,8.1414
395.478,8.8871
395.6304,9.941
395.7828,10.9036
395.9352,11.0216
396.0876,10.8467
396.24,11.488
396.3924,11.7302
396.5448,10.8855
396.6972,9.8156
396.8496,10.0555
397.002,11.0156
397.1544,11.8864
397.3068,12.461
397.4592,12.6865
397.6116,12.6668
397.764,12.4326
397.9164,11.8451
398.0688,10.6924
398.2212,9.8717
398.3736,10.5354
398.526,11.9099
398.6784,13.0194
398.8308,13.8782
398.9832,13.8102
399.1356,12.808
399.288,11.4779
399.4404,10.7248
399.5928,11.2077
399.7452,12.2437
399.8976,12.8316
400.05,12.9208
400.2024,12.1385
400.3548,10.8155
400.5072,10.1133
400.6596,9.9004
400.812,10.6962
400.9644,10.6938
401.1168,10.3427
401.2692,11.2541
401.4216,12.31
401.574,13.2789
401.7264,12.642
401.8788,11.357
402.0312,10.6158
402.1836,11.0041
402.336,12.398
402.4884,12.8672
402.6408,11.9581
402.7932,11.3226
402.9456,10.9652
403.098,10.8791
403.2504,10.996
403.4028,11.768
403.5552,14.4487
403.7076,16.8206
403.86,18.0994
404.0124,19.1538
404.1648,18.7404
404.3172,17.3064
404.4696,15.1989
404.622,13.6482
404.7744,12.5825
404.9268,11.7284
405.0792,11.8702
405.2316,13.1425
405.384,14.2451
405.5364,15.0658
405.6888,15.8709
405.8412,16.057
405.9936,15.4633
406.146,14.3657
406.2984,14.4981
406.4508,15.056
406.6032,14.6768
406.7556,13.7887
406.908,12.6911
407.0604,11.7904
407.2128,10.8742
407.3652,12.1647
407.5176,14.0731
407.67,13.7111
407.8224,13.0166
407.9748,12.1933
408.1272,11.8081
408.2796,12.0045
408.432,12.5835
408.5844,13.354
408.7368,14.3827
408.8892,14.6189
409.0416,13.2175
409.194,11.3315
409.3464,11.0717
409.4988,11.5843
409.6512,10.9287
409.8036,9.2488
409.956,8.7334
410.1084,9.0097
410.2608,10.1355
410.4132,11.4683
410.5656,12.5766
410.718,12.8324
410.8704,11.8115
411.0228,10.4131
411.1752,9.6847
411.3276,9.971
411.48,10.7402
411.6324,11.2745
411.7848,11.5007
411.9372,10.988
412.0896,10.1778
412.242,10.3536
412.3944,11.3774
412.5468,11.8983
412.6992,11.5269
412.8516,11.2058
413.004,11.2455
413.1564,11.4872
413.3088,12.4736
413.4612,14.385
413.6136,16.8797
413.766,19.2149
413.9184,21.5881
414.0708,23.1339
414.2232,23.9771
414.3756,23.2193
414.528,22.2039
414.6804,22.6986
414.8328,21.5109
414.9852,19.227
415.1376,17.1464
415.29,15.5124
415.4424,14.8803
415.5948,15.5017
415.7472,16.0773
415.8996,15.7255
416.052,14.2233
416.2044,14.0559
416.3568,14.9989
416.5092,14.3302
416.6616,12.8168
416.814,11.7557
416.9664,11.4026
417.1188,11.7343
417.2712,13.0569
417.4236,14.2571
417.576,14.2351
417.7284,13.781
417.8808,14.7146
418.0332,16.3854
418.1856,16.9595
418.338,15.893
418.4904,13.7307
418.6428,12.0508
418.7952,11.0493
418.9476,10.4741
419.1,11.0461
419.2524,12.1465
419.4048,13.794
419.5572,14.896
419.7096,14.5529
419.862,13.3679
420.0144,13.5777
420.1668,14.314
420.3192,13.8244
420.4716,13.1439
420.624,12.3228
420.7764,12.1118
420.9288,13.1392
421.0812,13.9716
421.2336,13.0386
421.386,12.6152
421.5384,14.0381
421.6908,14.5513
421.8432,13.8652
421.9956,12.8829
422.148,12.0741
422.3004,11.8666
422.4528,12.3533
422.6052,13.2288
422.7576,13.5746
422.91,12.2787
423.0624,10.9574
423.2148,10.5846
423.3672,11.4933
423.5196,12.7141
423.672,14.0748
423.8244,14.5879
423.9768,13.91
424.1292,13.7423
424.2816,13.8081
424.434,14.2742
