DEPT,GR
534,27.895
534.03,25.601
534.2,25.143
534.4,25.473
534.6,25.363
534.8,25.363
535,25.473
535.15,25.132
535.3,24.785
535.48,25.014
535.59,25.705
535.63,26.397
535.7,27.089
535.74,27.78
535.78,28.587
535.78,29.28
535.81,30.087
535.85,31.124
535.89,32.047
535.93,32.854
535.93,33.546
536,34.468
536,35.16
536.04,35.852
536.08,36.544
536.08,37.351
536.11,38.158
536.2,38.904
536.41,38.848
536.59,38.616
536.73,38.039
536.88,37.346
536.95,36.538
536.98,35.846
537.02,35.153
537.06,34.346
537.09,33.538
537.2,32.739
537.31,32.037
537.4,31.198
537.6,30.317
537.8,29.106
537.99,27.188
538,28.005
538.1,26.265
538.25,25.687
538.32,24.764
538.54,25.339
538.65,26.376
538.76,27.529
538.79,28.451
538.8,29.216
538.87,29.95
538.94,30.988
538.98,32.026
539.02,32.833
539.02,33.64
539.06,34.447
539.06,35.255
539.09,36.062
539.09,36.984
539.1,37.792
539.1,38.484
539.2,39.344
539.4,39.674
539.6,40.115
539.8,39.674
539.93,37.209
539.93,38.132
539.93,38.939
539.97,36.056
540,35.271
540.07,34.325
540.11,32.594
540.11,33.402
540.14,31.902
540.25,31.325
540.4,30.978
540.54,31.207
540.69,32.014
540.86,32.986
540.95,33.857
541.02,34.664
541.09,35.471
541.2,36.482
541.24,37.431
541.39,38.007
541.4,37.032
541.46,35.584
541.46,36.276
541.53,34.891
541.56,34.084
541.64,33.161
541.74,32.352
541.85,31.429
541.96,30.621
542.14,29.812
542.21,29.004
542.4,29.234
542.6,29.877
542.69,30.731
542.8,31.653
542.84,32.576
542.87,33.383
542.91,34.19
542.95,35.112
543.17,34.649
543.35,34.648
543.53,34.878
543.71,35.568
543.86,36.259
544,36.95
544.08,37.411
544.2,38.133
544.4,38.683
544.55,39.484
544.73,39.944
544.95,40.404
545.13,39.826
545.24,39.133
545.35,38.44
545.42,37.748
545.46,37.056
545.49,35.671
545.49,36.363
545.53,34.748
545.6,33.84
545.8,33.399
546,33.51
546.14,32.783
546.29,31.975
546.4,31.167
546.43,30.128
546.5,29.321
546.54,28.398
546.68,27.705
546.9,27.703
547.01,28.625
547.09,29.547
547.2,30.469
547.27,31.391
547.31,32.199
547.35,33.236
547.38,33.928
547.42,34.62
547.42,35.427
547.42,36.235
547.46,37.157
547.64,37.271
547.75,36.694
547.86,36.001
547.93,35.308
547.97,34.616
548,33.924
548.07,33.231
548.14,32.539
548.18,31.847
548.21,30.232
548.22,30.924
548.25,29.424
548.29,28.616
548.36,27.924
548.43,27
548.54,26.423
548.65,27.345
548.72,28.152
548.8,28.843
548.83,29.651
548.87,30.573
548.91,31.495
548.94,32.303
548.95,32.995
548.98,33.686
549.02,34.378
549.02,35.07
549.06,35.993
549.09,36.915
549.1,37.838
549.1,38.645
549.21,39.337
549.39,39.912
549.61,40.141
549.83,40.14
550,40.029
550.2,40.029
550.4,40.249
550.6,40.469
550.8,40.029
551,39.699
551.2,40.909
551.4,41.349
551.6,40.799
551.8,40.579
552,40.689
552.2,41.019
552.4,41.349
552.6,41.459
552.8,41.459
553,40.909
553.2,40.469
553.4,40.469
553.6,40.799
553.8,41.349
553.84,42.216
553.92,43.009
554.02,43.687
554.21,44.026
554.31,43.346
554.38,42.439
554.53,41.759
554.6,41.019
554.67,40.172
554.74,39.152
554.81,38.472
554.85,37.679
554.92,33.942
554.92,35.074
554.92,35.98
554.92,36.773
555,32.986
555.1,32.355
555.2,31.788
555.39,31.673
555.57,32.125
555.68,32.804
555.75,33.71
555.82,34.615
555.86,35.408
555.9,36.2
555.93,36.879
556.01,37.672
556.04,38.351
556.12,39.03
556.15,39.936
556.19,40.615
556.23,41.407
556.26,42.087
556.3,42.766
556.34,43.445
556.37,44.238
556.41,45.03
556.45,45.936
556.52,46.728
556.67,47.18
556.74,46.5
556.85,45.933
556.88,45.14
556.92,43.554
556.92,44.46
557.06,43.1
557.31,43.099
557.57,43.663
557.64,44.455
557.68,45.248
557.71,45.927
557.75,46.946
557.79,47.852
557.86,48.531
558.08,48.076
558.11,46.604
558.11,47.283
558.15,45.811
558.18,45.131
558.22,43.432
558.22,44.338
558.36,42.978
558.58,43.09
558.76,43.429
558.98,43.88
559.09,44.446
559.27,44.105
559.45,43.424
559.59,42.857
559.73,42.176
559.84,42.289
559.85,44.554
559.85,45.346
559.85,46.026
559.85,46.705
559.85,47.385
559.85,48.291
559.85,49.197
559.85,49.99
559.88,42.855
559.88,43.761
559.89,50.669
559.93,51.348
559.96,52.141
560,52.82
560.04,53.612
560.07,54.405
560.07,55.311
560.11,56.217
560.26,56.895
560.4,56.328
560.47,55.648
560.54,54.968
560.62,54.175
560.69,53.495
560.72,52.815
560.76,52.022
560.79,51.342
560.83,49.077
560.83,49.87
560.83,50.549
560.86,48.397
560.93,47.038
560.93,47.604
560.97,46.358
561,44.772
561,45.565
561.04,41.941
561.04,42.734
561.04,43.413
561.04,44.093
561.11,41.261
561.14,39.449
561.14,40.355
561.17,36.504
561.18,37.297
561.18,37.976
561.18,38.656
561.21,35.598
561.25,34.805
561.28,34.125
561.4,33.426
561.6,32.986
561.8,32.876
561.97,32.195
562,31.336
562.11,30.722
562.22,29.928
562.36,30.494
562.43,31.399
562.44,32.192
562.47,32.871
562.48,38.76
562.48,39.553
562.51,33.55
562.51,34.23
562.51,34.909
562.51,35.702
562.52,40.345
562.52,41.251
562.52,41.931
562.55,36.381
562.55,37.174
562.55,37.854
562.59,42.95
562.63,43.969
562.63,45.554
562.67,44.761
562.67,46.46
562.71,47.479
562.8,48.832
562.89,49.743
562.96,50.648
563,51.554
563.04,52.46
563.07,53.252
563.15,54.837
563.18,54.044
563.22,55.743
563.29,56.535
563.47,55.061
563.47,55.741
563.51,54.382
563.54,51.437
563.54,52.343
563.54,52.909
563.54,53.702
563.58,50.531
563.61,49.738
563.68,48.944
563.72,48.038
563.75,47.132
563.79,43.621
563.79,44.527
563.79,45.546
563.79,46.339
563.8,40.139
563.82,41.016
563.82,41.922
563.82,42.828
563.93,39.543
564.07,40.108
564.14,40.9
564.25,41.579
564.33,42.145
564.51,41.691
564.69,41.01
564.87,40.443
565.12,40.781
565.23,41.233
565.27,41.912
565.48,41.797
565.66,41.343
565.77,40.889
566,40.579
566.2,40.359
566.4,40.469
566.6,41.019
566.8,41.899
567,41.349
567.2,40.579
567.4,39.919
567.6,39.148
567.8,39.148
568,40.139
568.2,41.129
568.4,40.689
568.6,41.239
568.8,41.239
569,41.129
569.2,40.909
569.4,40.909
569.6,40.469
569.82,39.616
569.93,38.936
570.03,38.142
570.25,38.367
570.4,39.273
570.6,39.809
570.8,40.799
571,41.459
571.2,41.899
571.4,41.899
571.6,41.349
571.8,41.569
571.92,42.093
572.06,42.998
572.1,43.791
572.17,44.81
572.27,45.747
572.44,46.408
572.6,46.408
572.73,45.852
572.79,44.239
572.79,45.145
572.86,43.446
572.9,42.653
572.97,41.86
573.04,41.18
573.15,40.386
573.4,40.579
573.4,41.517
573.51,42.309
573.55,43.215
573.58,44.121
573.66,45.026
573.73,45.479
573.87,44.798
574.02,44.231
574.2,43.663
574.38,43.096
574.45,42.189
574.56,41.396
574.74,40.715
575,41.239
575.2,42.009
575.21,42.751
575.4,43.22
575.6,43.88
575.64,44.673
575.68,45.465
575.68,46.032
575.79,46.824
575.9,47.616
576.04,46.822
576.2,46.301
576.4,46.191
576.6,46.081
576.8,44.87
577,43.77
577.2,43.33
577.27,44.322
577.38,45.114
577.4,47.511
577.42,46.02
577.6,47.717
577.74,46.924
577.81,45.224
577.82,46.13
577.85,44.431
577.89,43.638
577.92,42.959
577.96,42.279
577.99,41.373
578,40.249
578.1,39.333
578.13,38.427
578.2,37.634
578.39,38.312
578.5,39.104
578.57,39.896
578.68,40.915
578.72,41.934
578.75,42.726
578.79,43.745
578.83,44.651
579.04,45.103
579.19,45.555
579.4,46.191
579.6,46.521
579.84,47.136
580.09,46.568
580.35,45.887
580.56,44.073
580.6,42.261
580.6,43.167
580.6,45.205
580.63,41.015
580.81,39.994
580.95,38.861
581.06,36.595
581.06,37.615
581.09,35.689
581.17,35.009
581.2,32.404
581.2,33.197
581.2,34.216
581.23,31.271
581.34,30.478
581.49,29.797
581.59,29.117
581.74,29.796
581.88,30.701
581.99,31.606
582.03,32.398
582.14,33.077
582.43,33.415
582.6,34.747
582.68,35.452
582.8,36.177
583,36.287
583.2,35.297
583.4,34.527
583.6,34.307
583.77,33.859
583.95,33.178
584.06,33.97
584.2,34.535
584.35,34.081
584.49,33.401
584.63,32.72
584.78,32.04
584.81,31.021
584.85,28.416
584.85,29.322
584.85,30.228
584.95,27.962
585.17,27.621
585.35,28.412
585.39,29.318
585.43,30.224
585.5,31.016
585.57,32.035
585.65,32.94
585.72,33.732
585.76,35.204
585.79,36.11
585.8,34.417
585.83,37.129
585.91,38.035
586.01,37.015
586.05,36.108
586.12,35.428
586.19,34.748
586.37,34.294
586.59,33.953
586.66,33.046
586.73,30.215
586.73,31.347
586.73,32.14
586.76,29.309
586.8,28.402
587.02,27.948
587.16,27.494
587.38,28.059
587.52,29.077
587.6,29.982
587.74,30.661
587.92,31.792
588.07,32.697
588.18,33.716
588.25,34.734
588.29,35.867
588.4,36.728
588.6,36.838
588.8,35.863
588.9,34.956
589.05,33.936
589.19,33.143
589.3,32.123
589.33,30.424
589.33,31.33
589.44,29.517
589.55,28.61
589.69,27.93
590,28.255
590.2,28.475
590.4,28.805
590.6,29.135
590.8,29.355
591,29.795
591.07,30.638
591.14,31.544
591.36,31.089
591.61,30.635
592,30.455
592.2,29.905
592.4,29.795
592.6,29.795
592.8,29.575
592.8,28.814
592.84,27.908
593,26.714
593.2,26.164
593.4,25.504
593.6,25.614
593.8,26.274
594,26.604
594.2,26.604
594.4,25.944
594.6,25.174
594.8,24.953
595,24.403
595.2,23.633
595.4,23.413
595.6,23.963
595.8,25.063
596,26.384
596.2,27.374
596.44,28.125
596.6,29.025
596.8,29.355
597,29.795
597.14,29.012
597.25,28.331
597.35,27.764
597.5,28.33
597.65,29.235
597.8,29.795
598,29.795
598.01,29.006
598.15,27.419
598.18,26.513
598.2,28.255
598.4,26.274
598.6,26.604
598.8,26.714
598.94,26.055
599,25.063
599.2,24.183
599.4,23.633
599.6,23.523
599.8,23.523
600,24.169
600.2,23.948
600.4,24.279
600.6,25.489
600.8,26.26
601,27.911
601.2,28.461
601.4,29.121
601.6,29.341
601.8,30.002
602,30.332
602.2,29.672
602.4,28.791
602.48,28.075
602.74,27.611
603,27.14
603.2,26.81
603.4,26.81
603.6,26.37
603.8,26.876
603.94,27.603
604.04,28.345
604.2,29.121
604.4,29.341
604.6,29.562
604.8,29.672
604.92,24.937
604.92,25.631
604.92,28.29
604.92,29.099
604.96,26.555
604.96,27.48
605,24.059
605.03,23.202
605.14,22.739
605.25,23.201
605.36,23.893
605.47,24.702
605.54,25.511
605.76,25.047
606,24.499
606.2,24.389
606.4,24.829
606.6,25.159
606.8,25.709
606.89,26.426
607,27.25
607.11,28.043
607.25,27.349
607.4,27.926
607.6,28.571
607.8,28.571
608,28.131
608.2,27.03
608.38,27.572
608.49,28.149
608.6,28.791
608.8,29.341
609,29.341
609.2,29.562
609.4,30.332
609.58,30.801
609.8,31.03
609.95,31.376
610.09,30.797
610.2,30.449
610.4,29.782
610.6,28.901
610.75,28.018
610.82,27.093
610.89,26.398
610.93,25.705
610.96,24.895
611.2,24.829
611.4,24.939
611.6,25.159
611.8,25.599
611.87,26.276
612.05,26.39
612.24,26.042
612.42,25.463
612.6,24.499
612.8,23.948
613,23.838
613.04,24.765
613.07,25.458
613.11,26.152
613.15,26.961
613.22,27.538
613.29,28.116
613.51,28.346
613.62,27.651
613.73,26.841
613.76,26.032
613.84,25.222
613.95,24.528
614,23.838
614.2,23.398
614.4,22.848
614.6,22.958
614.8,22.958
615,23.618
615.2,23.948
615.33,24.865
615.6,25.82
615.8,26.7
615.88,27.751
615.99,28.791
616.06,29.6
616.2,30.408
616.24,31.217
616.31,32.372
616.35,33.297
616.39,34.222
616.42,35.146
616.46,35.955
616.5,36.764
616.53,37.458
616.54,38.382
616.57,39.307
616.61,40.232
616.61,41.156
616.61,42.081
616.65,42.89
616.68,43.931
616.72,44.971
616.76,46.011
616.79,46.936
616.83,47.745
616.87,48.785
616.87,49.71
616.9,50.519
616.94,51.328
617.09,50.864
617.16,46.817
617.16,47.858
617.16,48.552
617.16,49.361
617.16,50.17
617.19,45.083
617.19,46.008
617.23,44.389
617.26,43.464
617.3,42.655
617.37,41.845
617.41,38.492
617.41,39.186
617.41,40.11
617.41,41.035
617.44,37.682
617.48,36.295
617.48,36.989
617.52,35.601
617.55,34.098
617.55,34.907
617.59,32.017
617.59,32.71
617.59,33.288
617.62,30.398
617.62,31.323
617.66,29.588
617.73,28.894
617.81,28.085
617.88,27.159
617.95,26.465
618.02,25.771
618.06,24.846
618.13,23.111
618.13,23.92
618.17,22.417
618.2,20.317
618.24,21.376
618.4,20.206
618.6,20.537
618.8,20.317
619,19.876
619.2,20.096
619.4,20.206
619.6,20.096
619.8,20.096
620,19.546
620.17,18.82
620.35,17.894
620.46,17.084
620.53,16.158
620.64,15.579
620.75,16.157
620.82,16.85
620.89,17.659
621,18.886
621.04,19.854
621.15,20.547
621.26,21.124
621.4,20.198
621.6,19.326
621.8,18.886
622,18.776
622.2,18.776
622.4,18.886
622.6,18.886
622.8,18.996
623,19.106
623.2,19.326
623.4,19.876
623.52,20.762
623.55,21.686
623.66,22.726
623.81,23.303
624.06,22.839
624.17,22.029
624.28,21.334
624.4,20.647
624.6,20.206
624.79,19.712
624.93,18.902
625.04,18.092
625.15,17.513
625.26,16.819
625.37,17.396
625.41,18.205
625.44,18.899
625.52,19.823
625.59,20.747
625.7,21.44
625.74,22.365
625.74,23.29
625.81,23.983
625.99,24.675
626.03,25.369
626.1,26.293
626.21,25.599
626.25,24.905
626.4,23.838
626.6,23.178
626.8,22.958
627.08,22.934
627.26,23.048
627.48,22.7
627.66,22.236
627.81,21.657
628.03,21.308
628.21,21.654
628.39,23.04
628.4,21.967
628.49,23.96
628.5,24.773
628.54,25.582
628.58,26.391
628.58,27.201
628.6,27.911
628.69,28.934
628.8,29.892
629,30.332
629.09,31.128
629.16,32.168
629.31,32.976
629.52,32.974
629.78,32.626
629.85,29.966
629.85,31.007
629.85,31.816
629.89,28.926
629.96,28
630,26.266
630,27.191
630.07,25.341
630.29,24.877
630.4,23.948
630.62,23.405
630.85,23.047
630.98,23.947
631.05,24.64
631.12,25.449
631.16,26.258
631.2,27.182
631.23,27.876
631.27,28.569
631.34,29.494
631.49,30.186
631.63,31.11
631.78,32.034
631.85,30.184
631.85,31.109
632,29.341
632.2,28.791
632.4,28.791
632.6,28.571
632.8,28.351
633,27.801
633.2,27.691
633.34,26.936
633.38,26.127
633.45,25.317
633.49,24.623
633.6,23.929
633.74,22.425
633.74,23.234
633.8,21.417
633.85,20.806
634,19.876
634.2,19.436
634.32,18.606
634.43,17.911
634.65,17.332
634.83,17.909
635,18.776
635.2,19.546
635.4,20.096
635.6,20.537
635.8,20.537
635.96,19.982
636.03,19.172
636.32,19.401
636.4,21.637
636.43,20.21
636.47,20.903
636.62,22.058
636.87,22.056
637.02,22.865
637.13,23.904
637.2,24.829
637.4,25.599
637.67,25.172
637.78,24.362
637.89,23.668
638.07,23.32
638.36,22.971
638.6,22.408
638.65,21.697
638.73,20.772
638.87,21.233
638.95,22.042
639.02,22.851
639.13,23.659
639.27,24.352
639.49,24.697
639.71,24.811
639.86,24.232
639.96,22.613
639.96,23.538
640,20.879
640,21.803
640.15,20.184
640.36,19.604
640.51,19.372
640.65,18.909
640.84,18.329
641.05,17.75
641.13,16.94
641.2,15.694
641.4,15.254
641.6,14.043
641.8,13.493
642,13.493
642.2,13.273
642.4,12.502
642.6,12.282
642.84,11.842
642.98,11.378
643.2,11.608
643.35,12.3
643.56,12.646
643.85,12.528
644.11,12.411
644.36,12.178
644.66,11.945
644.84,11.481
645,10.961
645.2,10.411
645.4,10.411
645.6,10.521
645.8,10.851
646,11.622
646.2,11.732
646.4,11.512
646.6,11.842
646.8,12.612
647,13.713
647.09,14.402
647.24,13.43
647.4,12.172
647.6,12.172
647.8,12.612
648,12.612
648.2,13.603
648.4,14.153
648.6,14.153
648.8,13.713
649,13.383
649.2,13.933
649.4,13.933
649.6,13.273
649.8,13.603
650,13.913
650.2,13.693
650.4,14.352
650.6,14.792
650.8,14.462
651,14.132
651.2,14.132
651.4,14.023
651.6,13.693
651.8,13.583
652,14.462
652.2,15.232
652.4,15.672
652.6,16.441
652.8,16.661
653,17.981
653.2,18.86
653.4,19.08
653.6,19.3
653.8,19.52
654,19.74
654.2,19.63
654.4,19.41
654.6,19.41
654.8,19.19
655,19.19
655.2,19.74
655.4,19.63
655.6,19.19
655.8,18.75
656,17.651
656.2,17.101
656.4,17.101
656.6,16.881
656.65,15.905
656.72,14.612
656.72,15.258
656.79,13.534
657,12.703
657.2,12.373
657.4,12.483
657.54,13.313
657.6,13.913
657.8,14.132
658,14.132
658.2,13.913
658.4,13.693
658.6,13.253
658.8,12.923
659,12.923
659.2,12.703
659.4,12.593
659.6,12.593
659.8,12.813
660,13.363
660.2,14.132
660.4,14.242
660.6,14.462
660.8,15.122
661,15.232
661.2,15.122
661.4,14.352
661.6,13.253
661.8,13.033
662,13.143
662.2,12.813
662.4,12.263
662.6,11.714
662.8,11.824
663,12.153
663.2,12.373
663.4,12.373
663.6,12.483
663.8,12.263
663.9,11.764
664,10.944
664.2,10.504
664.4,10.504
664.59,12.19
664.6,11.164
664.8,12.593
665,12.593
665.2,12.373
665.4,12.263
665.6,12.263
665.8,12.263
665.96,11.535
666,10.724
666.2,10.174
666.4,9.9545
666.6,10.174
666.64,10.884
666.71,11.53
666.8,12.373
667,12.813
667.2,12.813
667.4,12.593
667.6,12.373
667.8,11.714
668,11.714
668.2,11.494
668.4,11.604
668.6,11.494
668.8,10.724
669,10.504
669.2,10.394
669.38,11.513
669.4,10.834
669.6,12.263
669.8,12.153
670,11.81
670.2,11.16
670.4,10.724
670.6,10.284
670.8,9.9545
671,10.284
671.13,11.063
671.29,11.931
671.36,12.793
671.43,13.439
671.6,13.803
671.8,14.132
672,14.242
672.2,14.352
672.4,14.682
672.6,14.023
672.8,13.693
673,13.583
673.2,13.253
673.4,12.813
673.6,12.153
673.8,11.494
674,11.164
674.2,10.935
674.4,10.825
674.6,10.825
674.8,10.72
675,11.384
675.06,12.122
675.2,12.768
675.33,13.414
675.6,14.023
675.8,14.023
676,13.803
676.2,14.132
676.4,14.132
676.6,13.473
676.8,12.483
677,12.373
677.2,12.373
677.4,12.153
677.6,12.373
677.8,12.593
678,12.923
678.2,13.583
678.4,15.012
678.6,15.452
678.8,15.232
679,15.122
679.2,14.572
679.4,12.923
679.6,12.813
679.8,13.253
680,13.583
680.2,13.803
680.4,14.132
680.6,14.023
680.8,13.803
681,12.703
681.2,12.044
681.4,12.813
681.6,13.583
681.7,14.45
681.8,15.342
682,16.331
682.2,16.771
682.32,17.679
682.4,18.53
682.6,18.75
682.8,18.75
683,18.64
683.2,18.42
683.4,17.431
683.6,16.771
683.8,16.331
684,16.111
684.2,14.792
684.4,13.803
684.6,13.143
684.8,12.373
685,12.483
685.2,13.033
685.4,13.913
685.6,13.913
685.8,13.033
686,13.033
686.2,13.693
686.4,13.913
686.6,12.813
686.8,11.934
687,11.494
687.2,11.604
687.4,11.714
687.6,11.384
687.8,11.164
688,12.044
688.2,12.593
688.4,12.703
688.54,13.544
688.61,14.19
688.68,15.052
688.75,15.913
688.82,16.559
689,17.101
689.2,17.321
689.3,16.772
689.37,16.125
689.44,15.478
689.6,14.242
689.8,13.473
690,14.132
690.12,14.827
690.19,15.473
690.39,15.256
690.46,15.902
690.6,16.548
690.8,17.101
691,16.771
691.2,16.002
691.4,15.672
691.6,16.002
691.8,16.111
692,15.892
692.2,15.782
692.4,15.672
692.6,15.672
692.8,15.562
693,15.452
693.2,15.782
693.4,16.002
693.6,15.782
693.8,14.902
693.88,13.725
694,12.813
694.2,12.373
694.4,12.153
694.6,12.703
694.8,12.703
695,11.934
695.2,11.714
695.4,11.164
695.6,11.274
695.8,12.373
696,13.033
696.2,12.593
696.4,11.934
696.6,12.153
696.8,13.583
697,14.682
697.2,14.792
697.31,13.918
697.6,13.033
697.8,13.803
698,14.462
698.2,13.913
698.4,12.703
698.6,13.033
698.8,13.693
699,13.803
699.2,13.913
699.4,14.572
699.6,14.572
699.8,13.913
700,14.023
700.2,14.242
700.4,14.792
700.6,14.792
700.8,14.792
701,15.012
701.2,16.111
701.4,16.881
701.6,17.211
701.8,16.551
701.89,15.828
702.03,16.689
702.03,17.552
702.1,18.629
702.1,19.491
702.17,20.352
702.24,21.214
702.31,22.291
702.51,21.643
702.58,20.781
702.65,19.918
702.72,19.056
702.78,18.193
702.85,17.331
703,16.331
703.2,15.892
703.4,15.672
703.6,15.232
703.8,14.352
704,14.242
704.2,14.023
704.4,14.132
704.6,15.342
704.8,16.881
705,17.651
705.2,18.64
705.4,18.86
705.6,18.86
705.8,18.53
706,18.31
706.2,16.881
706.4,16.441
706.6,16.991
706.8,16.881
707,16.551
707.2,16.771
707.4,16.881
707.6,16.331
707.8,16.991
708,17.761
708.2,18.2
708.4,18.75
708.6,19.52
708.8,19.74
709,18.97
709.2,18.53
709.4,18.31
709.6,17.211
709.8,16.331
710,15.782
710.2,16.441
710.4,17.321
710.46,16.24
710.8,15.892
711,16.111
711.2,16.881
711.4,18.53
711.6,19.96
711.68,21.153
711.8,19.96
712,18.75
712.2,18.64
712.4,18.64
712.6,18.53
712.8,18.53
713,18.64
713.2,19.52
713.26,20.712
713.26,21.574
713.46,22.003
713.6,22.598
713.8,22.928
714,23.588
714.2,23.588
714.4,22.708
714.46,21.83
714.56,20.703
714.76,19.84
715,19.19
715.2,18.97
715.45,18.542
715.65,17.894
715.79,17.032
715.86,16.169
716,15.562
716.2,14.792
716.4,14.792
716.6,14.792
716.8,14.572
717,13.913
717.2,13.583
717.4,13.363
717.6,12.813
717.8,13.583
718,14.352
718.2,14.572
718.4,14.682
718.6,15.232
718.8,15.012
719,14.682
719.2,14.242
719.4,13.143
719.6,12.923
719.8,14.462
720,15.232
720.2,15.012
720.4,14.792
720.44,15.277
720.6,16.002
720.8,16.111
721,15.562
721.2,14.902
721.4,14.352
721.54,15.055
721.61,15.916
721.67,16.778
721.74,17.424
721.8,18.522
722,18.306
722.2,17.321
722.4,17.211
722.6,17.431
722.8,17.101
723,16.661
723.2,15.782
723.33,16.675
723.39,17.656
723.46,18.491
723.59,17.843
723.66,16.981
723.8,16.441
724,16.441
724.14,16.978
724.28,18.054
724.35,19.131
724.55,19.777
724.62,20.854
724.8,21.829
725,22.919
725.2,22.686
725.33,21.825
725.37,20.849
725.44,19.986
725.65,20.632
726,20.949
726.2,21.279
726.33,22.567
726.6,23.478
726.8,22.378
727,22.268
727.2,23.148
727.4,23.478
727.6,23.258
727.77,22.558
727.91,21.479
728,19.85
728.2,19.19
728.4,18.75
728.6,18.75
728.8,18.97
729,19.19
729.2,19.74
729.4,21.169
729.6,21.499
729.8,21.059
730.03,20.388
730.16,19.525
730.23,20.171
730.23,21.033
730.37,21.463
730.6,21.059
730.8,21.609
731,21.389
731.2,21.059
731.4,21.279
731.6,22.268
731.8,22.598
732,22.049
732.2,21.939
732.4,22.378
732.6,22.378
732.8,22.488
733.2,25.127
733.4,24.907
733.6,24.797
733.8,24.907
734,24.357
734.2,22.708
734.4,22.598
734.55,24.022
734.75,24.668
734.89,23.805
735.03,22.726
735.2,21.499
735.4,22.928
735.8,19.96
736,19.63
736.2,19.41
736.4,18.97
736.6,19.19
736.8,18.64
737,17.321
737.2,16.771
737.4,16.991
737.6,18.86
737.8,19.52
738,19.85
738.2,19.96
738.4,19.08
738.6,17.211
738.8,17.651
739,17.761
739.2,18.42
739.4,18.53
739.6,18.31
739.8,18.2
740,17.761
740.2,17.651
740.4,16.771
740.6,16.991
740.8,18.2
741,19.74
741.2,20.72
741.4,20.611
741.6,20.065
741.8,19.74
742,19.85
742.2,20.949
742.4,21.169
742.6,20.179
742.8,19.08
743,18.53
743.2,18.64
743.4,18.86
743.6,18.86
743.8,18.53
744,19.19
744.2,19.52
744.4,19.74
744.6,19.85
744.8,19.52
745,19.19
745.2,18.2
745.4,17.981
745.6,18.2
745.8,18.75
746,19.52
746.2,19.74
746.4,19.85
746.6,19.74
746.8,19.41
747,19.63
747.2,19.85
747.4,19.85
747.6,19.63
747.8,18.97
748,18.31
748.2,18.31
748.4,18.2
748.6,17.431
748.8,17.981
749,18.75
749.2,19.74
749.4,19.3
749.6,18.64
749.8,18.75
750,18.975
750.2,19.079
750.4,18.969
750.6,19.41
750.8,19.742
751,19.852
751.2,20.073
751.4,20.401
751.6,20.512
751.8,20.735
752,20.735
752.2,20.294
752.4,19.852
752.6,19.742
752.8,19.742
753,19.742
753.2,19.742
753.4,19.852
753.6,19.742
753.8,19.41
754,19.41
754.2,19.852
754.4,20.404
754.6,21.177
754.8,20.514
755,20.294
755.2,20.294
755.4,19.41
755.6,18.417
755.8,18.417
756,18.638
756.2,18.527
756.4,17.203
756.6,16.982
756.8,16.982
757,16.871
757.2,16.982
757.4,17.313
757.6,17.313
757.8,16.982
758,16.982
758.2,17.092
758.4,16.43
758.6,15.436
758.8,14.663
759,14.001
759.2,13.449
759.4,13.228
759.6,13.339
759.73,13.664
759.86,14.219
759.92,15.033
759.99,15.904
760.2,16.761
760.4,16.871
760.6,16.43
760.8,15.547
761,15.436
761.2,16.651
761.29,17.647
761.4,18.527
761.6,18.969
761.8,19.742
762,19.852
762.2,19.521
762.4,19.19
762.6,19.41
762.8,19.41
763,19.19
763.2,18.858
763.4,18.527
763.6,17.755
763.8,17.534
764,18.527
764.2,19.742
764.3,20.697
764.43,21.569
764.71,21.786
764.84,21.133
764.84,20.044
765.05,20.697
765.18,21.569
765.4,22.722
765.6,23.716
765.8,23.606
766,23.274
766.2,22.943
766.4,23.826
766.6,23.385
766.76,22.44
766.76,21.569
766.8,20.404
767,20.294
767.1,21.351
767.17,22.44
767.4,23.495
767.6,22.722
767.72,21.786
767.78,20.697
767.8,19.742
767.92,18.954
768.13,18.301
768.26,19.39
768.4,20.735
768.47,22.004
768.6,22.833
768.8,22.391
768.88,21.351
769,20.404
769.2,19.962
769.4,19.41
769.63,20.044
769.84,19.39
770,18.527
770.2,17.644
770.31,16.558
770.31,15.686
770.4,14.774
770.6,14.222
770.8,13.559
771,12.787
771.2,13.118
771.4,13.118
771.6,13.228
771.8,13.339
772,13.891
772.2,13.78
772.4,13.449
772.6,13.67
772.8,13.78
773,14.443
773.2,15.105
773.4,14.553
773.6,14.111
773.8,14.111
774,14.443
774.2,14.553
774.4,14.443
774.6,14.663
774.8,14.663
775,14.111
775.2,13.559
775.4,14.111
775.6,14.001
775.8,13.78
776,13.559
776.2,13.78
776.4,14.222
776.6,15.436
776.8,16.209
777,15.436
777.2,14.001
777.4,13.449
777.6,13.449
777.8,13.339
778,13.007
778.2,12.897
778.4,13.339
778.6,13.339
778.8,13.78
779,13.78
779.2,13.559
779.4,13.339
779.6,13.007
779.8,12.787
780,14.332
780.2,15.436
780.4,16.43
780.6,14.774
780.8,14.443
781,14.995
781.2,15.326
781.4,15.326
781.6,16.099
781.8,16.54
782,15.767
782.2,14.553
782.4,14.001
782.6,13.78
782.8,14.001
783,14.111
783.2,14.001
783.4,14.774
783.6,15.215
783.8,15.326
784,15.326
784.2,15.657
784.4,15.878
784.6,16.651
784.8,16.54
784.82,15.686
785,14.774
785.2,14.663
785.4,14.995
785.6,15.767
785.8,15.767
786,15.767
786.2,15.878
786.4,15.767
786.6,15.547
