DEPT,GR
544.8,20.07893505
545,17.75842713
545.2,17.31789332
545.3971119,14.28571429
545.4,16.19519147
545.6,13.15521478
545.7581227,14.28571429
545.8,16.01482003
546,18.08563744
546.2,19.2533488
546.4,19.96494204
546.6,20.29865679
546.8,19.25852301
547,18.58385205
547.2,19.40450143
547.4,18.5992755
547.6,19.00366088
547.8,19.02146121
548,17.57362369
548.2,16.84754631
548.4,17.27667114
548.6462094,16.57142857
548.7364621,16
548.9169675,16.57142857
549,18.1458767
549.2,18.1381847
549.2779783,16
549.4,14.53762352
549.6,11.4477325
549.8,12.04622483
550,14.68601848
550.2,16.53305286
550.4,17.86660048
550.6,20.76810687
550.8,21.12532564
551,20.08094985
551.2,19.46559292
551.4,18.74795557
551.6,16.98134768
551.8,18.13565718
552,19.20685029
552.2,19.55705041
552.4,19.94627758
552.6,20.89693788
552.8,21.29402562
553,21.87337585
553.2,20.34973798
553.4,19.57244556
553.6,19.30577489
553.8,18.88216021
554,19.10237803
554.2,18.0805237
554.4,17.49075527
554.6,17.90374055
554.8,18.20012111
555,18.91092504
555.2,18.4913494
555.4,17.46005565
555.6,16.29485225
555.8,17.42058852
556,19.4168853
556.2,19.57764921
556.4,18.27183728
556.6,18.52426702
556.8,18.86185602
557,20.01677816
557.2,19.87740572
557.4,18.87569692
557.6,17.9537397
557.8,18.11579254
558,18.51575262
558.2,18.52966737
558.4,17.53776277
558.6,17.55442362
558.8,18.12244108
559,18.96075141
559.2,19.01347635
559.4,19.01957204
559.6,19.2955617
559.8,19.14870378
560,19.12526569
560.2,18.46534706
560.4,17.33487483
560.6,18.10598139
560.8,17.39962985
561,18.47185944
561.2,17.27385378
561.4,16.24304375
561.6,14.99362724
561.8,15.10555014
562,17.83254527
562.2,17.83727538
562.4,17.81970659
562.6,18.88394084
562.8,18.42517685
563,17.72055002
563.2,19.63925727
563.2958801,23.14540059
563.4,19.4435086
563.6,17.31596893
563.8,15.45445062
564,18.35474208
564.2,19.14838313
564.4,19.03154034
564.6,19.05934726
564.8,18.74470086
565,17.01563199
565.2,18.06044081
565.4,18.08976956
565.6,15.83510231
565.8,17.40502882
566,17.75642564
566.2,17.99572657
566.4,17.35967921
566.6,18.72024688
566.8,17.78906602
567,15.92794297
567.2,16.99616604
567.4,17.50421923
567.6,18.37527809
567.8,17.75165349
568,18.85261023
568.2,18.81383192
568.4,18.13655352
568.6,17.7290255
568.8,17.38937325
569,15.55571511
569.2,17.39377653
569.4,20.14503716
