DEPT,GR
294.5892,13.0234
294.7416,14.5
294.894,13.3516
295.0464,12.0156
295.1988,9.1641
295.3512,9.1875
295.5036,10.2266
295.656,10.9297
295.8084,13.0312
295.9608,14.2734
296.1132,14.9609
296.2656,13.0781
296.418,12.8516
296.5704,12.0312
296.7228,11.5703
296.8752,11.7812
297.0276,13.6172
297.18,13.8438
297.3324,13.6016
297.4848,12.375
297.6372,15.8359
297.7896,14.875
297.942,15.2656
298.0944,14.5859
298.2468,13.4531
298.3992,13.4844
298.5516,10.9375
298.704,11.625
298.8564,10.7891
299.0088,11.9609
299.1612,13.1406
299.3136,14.6016
299.466,12.9766
299.6184,10.5391
299.7708,8.7812
299.9232,11.1406
300.0756,12.1719
300.228,13.1016
300.3804,12.3906
300.5328,13.0938
300.6852,13.0859
300.8376,12.3828
300.99,13.0938
301.1424,13.1094
301.2948,12.8828
301.4472,11.8906
301.5996,11.6406
301.752,10.3516
301.9044,9.6953
302.0568,10.1562
302.2092,10.7734
302.3616,11.7109
302.514,11.9453
302.6664,12.1641
302.8188,11
302.9712,9.9062
303.1236,8.9453
303.276,10.0234
303.4284,11.5781
303.5808,14.375
303.7332,14.8125
303.8856,12.9531
304.038,10.9062
304.1904,10.0781
304.3428,11.2422
304.4952,13.3125
304.6476,14.6875
304.8,13.7422
304.9524,13.1094
305.1048,11.7344
305.2572,14.0703
305.4096,13.0469
305.562,13.5391
305.7144,11.7031
305.8668,12.4141
306.0192,11.7031
306.1716,13.1562
306.324,14.3281
306.4764,14.0938
306.6288,13.4531
306.7812,12.2734
306.9336,14.3828
307.086,14.4688
307.2384,14.6016
307.3908,13.6484
307.5432,13.4062
307.6956,13.3984
307.848,13.8984
308.0004,14.2812
308.1528,13.9297
308.3052,12.9922
308.4576,11.3203
308.61,12
308.7624,12.2031
308.9148,14.875
309.0672,15.8125
309.2196,14.0859
309.372,13.6328
309.5244,13.1719
309.6768,13.375
309.8292,15.7188
309.9816,15.2656
310.134,16.3125
310.2864,12.5781
310.4388,11.4062
310.5912,11.1953
310.7436,14.7266
310.896,19.1562
311.0484,19.1406
311.2008,17.0469
311.3532,12.3672
311.5056,14.9375
311.658,13.0625
311.8104,13.3125
311.9628,12.6094
312.1152,14.0703
312.2676,14.7578
312.42,13.9219
312.5724,15.4531
312.7248,17.7969
312.8772,18.4062
313.0296,17.9688
313.182,16.3594
313.3344,15.9688
313.4868,17.1406
313.6392,19.4531
313.7916,21.9531
313.944,22.0312
314.0964,18.75
314.2488,15.4688
314.4012,13.3594
314.5536,13.3594
314.706,14.9844
314.8584,15
315.0108,17.7969
315.1632,18.0312
315.3156,17.4062
315.468,16.2344
315.6204,16.2031
315.7728,15.8281
315.9252,16.5312
316.0776,13.4062
316.23,12.2344
316.3824,9.6328
316.5348,10.6719
316.6872,13.4688
316.8396,14.7109
316.992,15.875
317.1444,14.625
317.2968,14.3281
317.4492,13.625
317.6016,14.6562
317.754,15.1406
317.9064,17.0312
318.0588,16.4375
318.2112,15.2812
318.3636,13.1328
318.516,13.9609
318.6684,12.7969
318.8208,13.8359
318.9732,11.9766
319.1256,16.4375
319.278,15.2266
319.4304,16.8438
319.5828,12.8438
319.7352,13.7344
319.8876,14.6328
320.04,14.2344
320.1924,14
320.3448,13.7656
320.4972,14.5938
320.6496,13.6797
320.802,11.5781
320.9544,14.1562
321.1068,14.8516
321.2592,14.8516
321.4116,12.2891
321.564,12.5234
321.7164,11.4844
321.8688,12.4062
322.0212,12.8516
322.1736,14.1562
322.326,13.2031
322.4784,9.7344
322.6308,8.5703
322.7832,8.5781
322.9356,11.8516
323.088,14.4141
323.2404,14.2188
323.3928,13.0469
323.5452,12.5703
323.6976,11.3203
323.85,12.0078
324.0024,12.9453
324.1548,15.0234
324.3072,13.3984
324.4596,10.0234
324.612,9.4141
324.7644,9.6406
324.9168,10.6641
325.0692,11.8672
325.2216,12.3203
325.374,12.5547
325.5264,10.2891
325.6788,11.4688
325.8312,11.4844
325.9836,13.5547
326.136,12.8594
326.2884,11.9297
326.4408,11.5234
326.5932,11.7656
326.7456,14.5469
326.898,14.1875
327.0504,14.1719
327.2028,13.1094
327.3552,12.1719
327.5076,11.0078
327.66,11.2422
327.8124,13.3438
327.9648,14.2891
328.1172,12.4141
328.2696,9.6172
328.422,10.5312
328.5744,9.7031
328.7268,9.4688
328.8792,7.8945
329.0316,7.2578
329.184,7.4922
329.3364,8.5391
329.4888,10.4062
329.6412,10.1719
329.7936,8.2969
329.946,9.0078
330.0984,9.0156
330.2508,11.4922
330.4032,11.2266
330.5556,15.1641
330.708,13.9141
330.8604,13.4609
331.0128,12.5625
331.1652,12.7969
331.3176,13.7188
331.47,11.8594
331.6224,11.8594
331.7748,11.6406
331.9272,12.2812
332.0796,11.5938
332.232,12.9922
332.3844,13.6016
332.5368,15.2266
332.6892,14.9688
332.8416,14.7578
332.994,16.1562
333.1464,15.4766
333.2988,14.875
333.4512,14.3516
333.6036,13.1797
333.756,13.6719
333.9084,11.6328
334.0608,13.5078
334.2132,13.0156
334.3656,13.2422
334.518,11.8359
334.6704,12.8438
334.8228,14.6953
334.9752,15.2969
335.1276,15.2344
335.28,13.1641
335.4324,14.4453
335.5848,13.7109
335.7372,13.2578
335.8896,10.7422
336.042,10.0859
336.1944,12.1953
336.3468,13.0703
336.4992,13.7188
336.6516,13.6875
336.804,13.4375
336.9564,13.0156
337.1088,12.625
337.2612,13.3359
337.4136,13.1328
337.566,12.5156
337.7184,10.6641
337.8708,12.7344
338.0232,12.8125
338.1756,13.7578
338.328,13.2734
338.4804,13.1953
338.6328,13.8906
