DEPT,GR
199.8,11.34705324
200,12.49178172
200.2,12.48753273
200.4,12.76540415
200.6,11.02927481
200.8,10.48900167
201,10.74817191
201.2,11.36328969
201.4,10.97353657
201.6,10.93348194
201.8,10.66475108
202,10.50923328
202.2,10.34748741
202.4,10.09140239
202.6,10.53202432
202.8,11.00336648
203,11.49458706
203.1823745,13.60289583
203.2,11.86063491
203.4,11.97623044
203.6,12.3060068
203.8,12.0843557
203.9167687,13.99903219
204,12.35535321
204.2,12.56389403
204.2839657,14.00330193
204.4,11.83160098
204.6,12.28255633
204.8,12.38093117
205,13.2553379
205.2,11.76232953
205.4,10.84121523
205.6,10.20050076
205.8,10.18103433
206,10.45119279
206.2,11.31037438
206.3647491,14.02749708
206.4,11.48990987
207,15.33064642
207.0991432,17.52440864
208,16.75766222
208.2,16.90593365
208.4,17.08729335
208.6,16.26982141
208.8,14.94192961
209,13.62758546
209.2,12.62907986
209.4,13.14317493
209.6,14.33695583
209.8,14.40950356
210,14.10581383
210.2,13.20439325
210.4,10.81353104
210.6,10.52117185
210.8,10.52408784
211,10.95224442
211.2,11.42588119
211.4,13.36152011
211.6,13.27126595
211.8,12.35845964
212,11.11913294
212.2,10.9343794
212.4,11.0311441
212.6,13.37986283
212.8,14.36270117
213,13.89377364
213.2,13.70015273
213.4,14.31066995
213.6,15.08085147
213.8,15.00880616
214,14.61644101
214.2,14.46517226
214.4,15.19777751
214.6,14.97343078
214.8,13.81307843
215,14.16301923
215.2,12.50431608
215.4,11.93412718
215.6,12.87002591
215.8,12.43970809
216,12.14257443
216.2,12.18630263
216.4,13.78862643
216.6,15.40678152
216.8,15.50728594
217,14.5771095
217.2,13.89400889
217.4,13.29221856
217.6,12.59002012
217.8,12.47327941
218,12.45884891
218.2,12.83925495
218.4,13.82605045
218.6,14.25698655
218.8,13.81901298
219,13.0689336
219.2,12.80555407
219.4,12.73521995
219.6,14.16310302
219.8,15.02555868
220,13.27619027
220.2,12.88201738
220.4,12.48783924
220.6,13.55155506
220.8,15.38467587
221,16.23017975
221.2,16.76660301
221.4,16.42053276
221.6,16.43368892
221.8,16.76589827
222,18.79749818
222.2,19.05539578
222.4,19.66621157
222.6,19.73224134
222.8,19.77558276
223,19.01204137
223.2,17.78101201
223.4,16.41799091
223.6,15.81073117
223.8,15.75193106
224,15.93618458
224.2,16.36417258
224.4,16.31964417
224.6,17.04705644
224.8,16.94480366
225,16.89544272
225.2,16.92717692
225.4,15.14740532
225.6,15.6873577
225.8,16.18766934
226,15.98738497
226.2,15.334199
226.4,15.14316463
226.6,15.02965264
226.8,14.10396118
227,14.49206243
227.2,14.7929384
227.4,14.48132204
227.6,13.83393644
227.8,13.78306195
228,14.08256634
228.2,14.42905229
228.4,14.31207597
228.6,13.11703657
228.8,12.59744149
229,13.93394413
229.2,15.03529199
229.4,14.94778324
229.6,13.29667892
229.8,13.45990511
230,15.11656532
230.2,14.16956642
230.4,12.92442584
230.6,13.3167003
230.8,13.53419188
231,14.10469511
231.2,14.91834119
231.4,14.65407109
231.6,14.02262216
231.8,13.81220178
232,13.75570889
232.2,13.0878852
232.4,12.828867
232.6,13.50083393
232.8,14.77468739
233,14.859389
233.2,12.98473923
233.4,12.14714331
233.6,12.68269306
233.8,13.38295534
234,13.5645715
234.2,12.97085707
234.4,12.99758013
234.6,15.3252809
234.8,17.83232595
235,16.84045928
235.2,15.9587718
235.4,15.72379635
235.6,14.78845611
235.8,15.08374848
236,16.38692585
236.2,17.1725301
236.4,16.40252503
236.6,15.01369814
236.8,13.98849373
237,13.73286247
237.2,13.48665865
237.4,13.8717305
237.6,14.14205646
237.8,14.14506814
238,14.83248535
238.2,16.4257366
238.4,16.78807998
238.6,16.12337256
238.8,16.65469928
239,17.35516381
239.2,17.49837879
239.4,16.72536572
239.6,15.70782939
239.8,16.99403918
240,17.49185472
240.2,15.5532795
240.4,14.25124898
240.6,13.98054136
240.8,13.57917023
241,13.59097708
241.2,13.93661221
241.4,14.38912974
241.6,14.95965658
241.8,15.17714833
242,14.9839297
242.2,14.92969954
242.4,16.0542953
242.6,16.83928624
242.8,16.20252019
243,14.27663361
243.2,13.45886225
243.4,13.47865343
243.6,13.47813073
243.8,13.79913337
244,13.8071941
244.2,14.05882084
244.4,14.77773658
244.6,14.60142993
244.8,16.91997278
245,17.4415067
245.2,15.47612491
245.4,15.55425155
245.6,17.18097974
245.8,18.50668358
246,18.58981041
246.2,18.43110972
246.4,18.05379125
246.6,16.80864741
246.8,15.69166861
247,15.59158053
247.2,16.39101849
247.4,16.82732897
247.6,16.70515007
247.8,16.92916981
248,17.37293715
248.2,16.70685644
248.4,17.23312965
248.6,18.07817181
248.8,17.02266897
249,15.76999001
249.2,15.44468108
249.4,16.3166748
249.6,18.54874944
249.8,19.19046167
250,17.49286762
250.2,15.54792306
250.4,14.89252973
250.6,16.59791967
250.8,17.28161659
251,16.58314772
251.2,14.8986706
251.4,13.44405211
251.6,12.90051193
251.8,12.91926077
252,13.41275397
252.2,14.22335709
252.4,16.0050061
252.6,17.94235887
252.8,16.9711306
253,14.20969344
253.2,13.32432196
253.4,13.2454166
253.6,13.33003293
253.8,12.08045654
254,12.15895728
254.2,12.59716142
254.4,15.15717294
254.6,15.45718736
254.8,15.13840556
255,15.07023181
255.2,15.5728815
255.4,13.94590951
255.6,16.86530561
255.8,16.70296782
256,14.29775338
256.2,15.76510777
256.4,16.55161455
256.6,16.65056459
256.8,15.01050507
257,14.29883311
257.2,14.74749617
257.4,13.27208226
257.6,11.65025513
257.8,11.06522901
258,10.80115329
258.2,11.27381898
258.4,12.36014457
258.6,12.23687515
258.8,13.54552237
259,14.88360275
259.2,14.65519513
259.4,14.82653569
259.6,14.74227132
259.8,14.10146184
260,14.91992308
260.2,13.49613442
260.4,14.83900872
260.6,15.75953603
260.8,15.56818777
261,14.96286489
261.2,16.96762055
261.4,17.55672425
261.6,17.38390614
261.8,17.26706909
262,15.61156492
262.2,15.2424714
262.4,12.91310035
262.6,11.67321195
262.8,12.73229968
263,13.30902887
263.2,14.5303795
263.4,14.85319402
263.6,14.94432365
263.8,15.23113096
264,14.37290476
264.2,13.36286134
264.4,15.32052381
264.6,14.87889439
264.8,14.6127501
265,14.9508959
265.2,15.5074103
265.4,17.31451345
265.6,16.9296079
265.8,15.48938345
266,15.30563996
266.2,12.63250284
266.4,14.27092105
266.6,14.98250482
266.8,16.6924555
267,16.93475927
267.2,17.67507698
267.4,18.05798316
267.5642595,13.5763286
267.6,17.19614779
267.6866585,15.12813944
267.9314565,12.80540453
268.1762546,12.80825102
268.2986536,13.97246496
268.9106487,14.36717809
269.2778458,15.92183542
269.2778458,15.53423852
269.6,16.62950788
269.8,15.16567884
270,15.88485774
270.2,15.37061645
270.4,13.73030817
270.6,13.44551896
270.8,12.48791514
271,13.11834735
271.2,14.09569325
271.4,14.1895814
271.6,13.94039417
271.8,16.39739401
272,15.7969864
272.2,14.96701291
272.4,14.01307468
272.6,15.95979233
272.8,16.41149933
273,16.46595241
273.2,16.65854839
273.4,17.70648539
273.6,18.18677677
273.8,17.20864139
274,17.03512907
274.0514076,15.20214815
274.2,17.29562277
274.4,17.42207588
274.6,16.70755437
274.8,16.42770202
275,16.37510413
275.2,16.65539629
275.4,16.8062419
275.6,15.20611216
275.8,17.57795989
275.8873929,14.06070612
276,17.37256564
276.1321909,15.22634331
276.2,17.10784985
276.4,18.3888778
276.6,18.47973258
276.8,16.58024202
277,16.28894554
277.2,17.79807193
277.4,17.76339907
277.6,16.15983931
277.8,13.15099826
278,16.03950115
278.2,16.39621009
278.4,16.32260239
278.5801714,12.9292268
278.6,16.26945785
278.8,15.99462816
278.8249694,14.09486399
279,17.44024555
279.2,18.41947053
279.4,17.0659608
279.6,15.58524204
279.8,15.32527728
280,14.63530652
280.2,14.34379954
280.4,12.94481556
280.6,13.34414307
280.8,14.26256478
281,13.95142406
281.2,13.26683454
281.4,15.42750662
281.6,14.85735211
281.8,13.96679679
281.8849449,11.8048637
282,15.31173526
282.2,14.82795182
282.4,15.32638073
282.6,15.676339
282.8,13.03011585
