DEPT,GR
248.412,11.2225
248.5644,10.5412
248.7168,11.0772
248.8692,11.658
249.0216,11.5685
249.174,12.5594
249.3264,12.0108
249.4788,11.1459
249.6312,11.8055
249.7836,12.7082
249.936,12.1654
250.0884,10.0038
250.2408,9.9505
250.3932,10.2091
250.5456,10.141
250.698,11.219
250.8504,11.0419
251.0028,13.0985
251.1552,14.2715
251.3076,14.2654
251.46,13.9872
251.6124,13.6994
251.7648,13.7695
251.9172,11.8531
252.0696,10.1714
252.222,9.2589
252.3744,9.1195
252.5268,10.0614
252.6792,9.5024
252.8316,10.1473
252.984,10.935
253.1364,11.5302
253.2888,11.1557
253.4412,9.9956
253.5936,10.8943
253.746,12.2082
253.8984,13.3056
254.0508,14.8427
254.2032,14.4244
254.3556,13.3201
254.508,12.5751
254.6604,11.595
254.8128,11.0714
254.9652,11.2937
255.1176,10.6254
255.27,10.3272
255.4224,9.2493
255.5748,8.4407
255.7272,8.0701
255.8796,7.6062
256.032,7.648
256.1844,7.7206
256.3368,8.7379
256.4892,8.8928
256.6416,8.4071
256.794,8.9074
256.9464,8.2441
257.0988,8.508
257.2512,8.7354
257.4036,7.8615
257.556,7.8461
257.7084,7.9879
257.8608,7.6449
258.0132,7.1781
258.1656,7.2566
258.318,7.4537
258.4704,7.1693
258.6228,7.5676
258.7752,8.9654
258.9276,10.2403
259.08,10.8551
259.2324,10.0086
259.3848,10.2022
259.5372,10.174
259.6896,8.5952
259.842,8.5032
259.9944,8.2556
260.1468,7.6108
260.2992,7.7505
260.4516,8.0028
260.604,9.7405
260.7564,10.9422
260.9088,10.2844
261.0612,9.1121
261.2136,9.2158
261.366,9.818
261.5184,10.1778
261.6708,9.3626
261.8232,9.2378
261.9756,8.834
262.128,7.9909
262.2804,6.6893
262.4328,6.5347
262.5852,7.6711
262.7376,9.0993
262.89,9.929
263.0424,10.426
263.1948,11.7026
263.3472,12.8601
263.4996,11.2053
263.652,10.1574
263.8044,9.6379
263.9568,10.2459
264.1092,9.7736
264.2616,9.8277
264.414,10.4718
264.5664,11.3173
264.7188,10.9026
264.8712,9.5714
265.0236,7.9841
265.176,6.9858
265.3284,6.7479
265.4808,8.3147
265.6332,8.0482
265.7856,8.5845
265.938,8.0245
266.0904,8.1717
266.2428,8.4963
266.3952,8.1217
266.5476,8.456
266.7,9.7802
266.8524,10.0338
267.0048,9.921
267.1572,10.6106
267.3096,9.5394
267.462,9.2946
267.6144,9.4459
267.7668,9.2739
267.9192,8.338
268.0716,8.2398
268.224,8.8505
268.3764,6.9885
268.5288,7.2157
268.6812,7.238
268.8336,6.8968
268.986,7.5175
269.1384,8.2254
269.2908,7.6228
269.4432,6.8095
269.5956,6.4453
269.748,6.2475
269.9004,6.3374
270.0528,7.5212
270.2052,7.516
270.3576,7.706
270.51,8.2267
270.6624,8.757
270.8148,9.088
270.9672,8.2831
271.1196,7.6979
271.272,7.9652
271.4244,7.9121
271.5768,7.6853
271.7292,8.1462
271.8816,7.4461
272.034,6.8001
272.1864,7.8289
272.3388,8.7365
272.4912,9.3033
272.6436,8.5098
272.796,7.5377
272.9484,6.4954
273.1008,5.8095
273.2532,8.0613
273.4056,7.312
273.558,6.8058
273.7104,6.8869
273.8628,6.152
274.0152,4.7209
274.1676,5.2746
274.32,7.1045
274.4724,8.1132
274.6248,8.483
274.7772,10.0831
274.9296,9.009
275.082,8.6028
275.2344,8.8721
275.3868,8.5667
275.5392,8.1961
275.6916,8.2532
275.844,7.3156
275.9964,6.6176
276.1488,6.8756
276.3012,7.9449
276.4536,9.3213
276.606,9.2091
276.7584,7.906
276.9108,8.2759
277.0632,7.2516
277.2156,7.0817
277.368,8.0426
277.5204,8.2563
277.6728,7.5143
277.8252,6.4738
277.9776,6.153
278.13,7.0054
278.2824,7.2647
278.4348,7.9192
278.5872,8.9583
278.7396,8.5019
278.892,8.8387
279.0444,8.5963
279.1968,8.8603
279.3492,8.4602
279.5016,8.246
279.654,8.1716
279.8064,7.423
279.9588,7.4136
280.1112,7.7805
280.2636,7.1419
280.416,8.2626
280.5684,6.662
280.7208,7.6848
280.8732,6.841
281.0256,7.2197
281.178,6.6303
281.3304,6.2532
281.4828,6.3637
281.6352,6.1714
281.7876,5.8564
281.94,6.5162
282.0924,6.9241
282.2448,8.2291
282.3972,9.0479
282.5496,9.1498
282.702,10.4704
282.8544,9.6785
283.0068,8.5084
283.1592,8.5408
283.3116,8.7838
283.464,7.3065
283.6164,5.3974
283.7688,5.062
283.9212,6.2798
284.0736,6.7366
284.226,6.0873
284.3784,5.8611
284.5308,6.3976
284.6832,6.4615
284.8356,6.698
284.988,8.1199
285.1404,8.5251
285.2928,7.5955
285.4452,7.1757
285.5976,7.911
285.75,8.9903
285.9024,9.0403
286.0548,8.8671
286.2072,9.7379
