DEPT,GR
652,97.87125396
652.2,92.4590619
652.4,92.15089454
652.6,93.78222435
652.8,94.51856088
653,91.75697399
653.2,90.46934796
653.4,88.45871543
653.6,87.67203444
653.8,87.45929051
654,82.26958789
654.2,76.4423677
654.4,69.28715418
654.6,63.01245139
654.8,64.91773266
655,72.10981337
655.2,78.82708154
655.4,84.70650856
655.6,87.6005054
655.8,89.20804135
656,93.25677203
656.2,95.09506137
656.4,92.97907907
656.6,90.66984265
656.8,93.43317657
657,95.79078784
657.2,91.08613295
657.4,89.01913062
657.6,90.92032667
657.8,88.54969255
658,87.13886307
658.2,88.52562838
658.4,88.87887475
658.6,89.82568821
658.8,90.9702079
659,88.17545894
659.2,83.7112577
659.4,81.34151476
659.6,76.33664002
659.8,74.47289512
660,77.1563578
660.2,79.91914562
660.4,85.44689326
660.6,87.56666945
660.8,84.71047515
661,80.59484393
661.2,78.68113706
661.4726027,82.45614035
661.6,78.29223143
661.8,77.374105
662,76.79943417
662.2,73.13844696
662.4,68.95783233
662.6,64.89651564
662.8,62.22814047
663,67.63320702
663.2,72.51781848
663.4,81.57975363
663.6,89.8695183
663.6986301,94.73684211
663.8,92.17693591
664,87.07048682
664.2,79.8834208
664.4,72.61890336
664.6,65.07889258
664.8,63.83937311
665,66.44934928
665.2,72.4476236
665.4,77.17740068
665.6,83.09418969
665.8,86.31493301
666,88.41490539
666.2,89.16762966
666.4,92.94855548
666.6,93.9695739
666.8,90.24604015
667,87.91525452
667.2,92.16098646
667.4,97.3305129
667.6,100.5299783
667.8,94.13294947
668,84.56600574
668.2,74.64176517
668.4,74.29245921
668.6,79.98258407
668.8,85.70117398
669,89.33411221
669.2,91.90128791
669.4,92.02207027
669.6,88.64156918
669.8,85.77657852
670,81.78502604
670.2,85.14897846
670.4,84.72186863
670.6,77.28775707
670.8,66.79341828
671,58.18857536
671.2,54.74336694
671.4,56.93056263
671.6,58.32185417
671.9178082,63.15789474
672,67.187087
672.2,77.44838102
672.4,90.84118507
672.6,102.1080894
672.8,102.3639035
673,97.0958124
673.2,92.57036939
673.4,92.40000381
673.6,94.23479645
673.8,93.83708955
674,94.42377146
674.2,96.48680284
674.4,93.74135044
674.6,92.84739575
674.8,91.74580407
675,94.11250248
675.2,94.9698148
675.4,95.35980833
675.6,91.51803832
675.8,85.90442202
676,83.046891
676.2,81.97997467
676.4,79.93823339
676.6,77.86804038
676.8,79.07437768
677,83.48438616
677.2,85.96539718
677.4,85.76294091
677.6,87.79772057
677.8,88.03447755
678,85.13259265
678.2,81.29959834
678.4,85.55613415
678.6,90.17154366
678.8,91.34933418
679,83.78012647
679.2,74.77519206
679.4,72.78235186
679.6,79.1336358
679.8,86.23993293
680,92.1604095
680.2,96.53376915
680.4,97.84795781
680.6,98.69157753
680.8,100.3013967
681,98.11465971
681.2,104.0089598
681.4,112.9054495
681.6,115.9555014
681.8,108.6109103
682,100.4083097
682.2,95.77322248
682.4,92.86871755
682.6,91.39628494
682.8,92.55155462
683,94.73739674
683.2,94.60023516
683.4,86.20297766
683.6,77.23583834
683.8,69.90884657
684,65.80465545
684.2,62.68933845
684.4,66.88419329
684.6,73.49800929
684.8,79.0718165
685,80.06761475
685.2,78.10211914
685.4,74.83552107
685.6,71.23840441
685.8,69.67155933
686,70.99210926
686.2,68.19937577
686.4,61.21788319
686.6,53.76336512
686.8,47.73820393
687,43.58625483
687.2,40.4024456
687.4,41.5645522
687.6,46.77285814
687.8,52.25773418
688,52.77227039
688.2,49.94768134
688.4,48.32721063
688.6,48.31851094
688.8,45.80853138
689,47.90614821
689.2,52.43128091
689.4,55.03538237
689.6,54.07699869
689.8,52.92225023
690,50.37618037
690.2,49.19357064
690.4,51.9647076
690.6,55.1955999
690.8,53.71464747
691,52.33906481
691.2,54.3849099
691.4,57.52045699
691.6,57.83259786
691.8,55.03886621
692,51.71223762
692.2,48.69558584
692.4,48.27355896
692.6,48.81730635
692.8,49.87029414
693,51.31830126
693.2,52.0086851
693.4,51.69641737
693.6,52.34108562
693.8,52.8250903
694,52.81200503
694.2,53.69250926
694.4,53.65698456
694.6,52.98125657
694.8,51.33408166
695,50.94356281
695.2,54.1307699
695.4,57.71005663
695.6,59.91344563
695.8,57.74093332
696,54.32704518
696.2,54.77337409
696.4,58.09760442
696.6,55.17904846
696.8,49.74276185
697,45.39996466
697.2,49.75816725
697.4,52.74614203
697.6,49.40999964
697.8,50.66396643
698,52.62075134
698.2,52.87821416
698.4,54.63441322
698.6,56.20180903
698.8,57.16740826
699,60.09935012
699.2,64.56283447
699.4,68.37477622
699.6,71.74413917
699.8,72.45964961
700,67.46956404
700.2,64.1992476
700.4,61.90729206
700.6,59.28360511
700.8,58.74570503
701,58.92365169
701.2,53.11154902
701.4,45.60593647
701.6,40.32652615
701.8,41.33345479
702,44.00660243
702.2,45.4003763
702.4,42.83782986
702.6,39.9999619
702.8,39.09940797
703,43.82430488
703.2,50.42710794
703.4,55.74579919
703.6,58.48310373
703.8,57.37813922
704,54.6375093
704.2,53.65658475
704.4,54.80267861
704.6,57.3506549
704.8,58.72002982
705,57.07476359
705.2,53.38462917
705.4,49.57620238
705.6,49.69099058
705.8,49.56558538
706,48.6580762
706.2,48.31192191
706.4,46.37200821
706.6,44.90444273
706.8,45.01253566
707,46.5506034
707.2,47.87686002
707.4,48.61605448
707.6,51.54815008
707.8,53.13160185
708,52.94503284
708.2,51.30355893
708.4,51.10669537
708.6,53.17641933
708.8,53.66726027
709,52.57604145
709.2,49.97091611
709.4,47.18080119
709.6,46.85383548
709.8,48.5250407
710,50.92052019
710.2,53.32457692
710.4,57.76191979
710.6,63.13825792
710.8,67.75183457
711,70.56218929
711.2,68.51438514
711.4,62.99018291
711.6,56.3613595
711.8,51.5406856
712,48.99356018
712.2,48.45322443
712.4,47.83869137
712.6,47.03345027
712.8,47.11470823
713,47.20317962
713.2,46.19214166
713.4,46.86161567
713.6,47.3400064
713.8,45.00375115
714,43.43601894
714.2,47.08952814
714.4,50.99502439
714.6,51.25586257
714.8,48.15783125
715,45.62911856
715.2,48.42957427
715.4,52.79473155
715.6,54.85902608
715.8,50.8895725
716,46.55006481
716.2,47.77272653
716.4,51.67408215
716.6,53.48822767
716.8,53.21025995
717,49.23526172
717.2,44.9626728
717.4,46.7976234
717.6,50.3731849
717.8,52.89936944
718,53.24718883
718.2,50.89258381
718.4,51.58348263
718.6,54.69118301
718.8,56.53944862
719,59.28901417
719.2,62.28698917
719.4,60.64040443
719.6,59.84203508
719.8,61.48686636
720,62.35577268
720.2,60.46981635
720.4,59.45856653
720.6,59.4029896
720.8,59.87655492
721,56.43714616
721.2,52.16146428
721.4,49.91798672
721.6,53.09429568
721.8,57.64720124
722,61.26539327
722.2,65.47033134
722.4,70.80579188
722.6,74.07003309
722.8,73.5111133
723,71.67159186
723.2,71.32543515
