DEPT,GR
299.2,24.9242554
299.4,24.85015597
299.6,26.76581489
299.8,27.50594324
300,28.13129831
300,26.51377747
300.2,27.62115146
300.4,28.27125004
300.6,29.60257123
300.8,29.32592334
301,28.75445591
301.2,28.88370629
301.4,27.81974847
301.6,25.28117923
301.8,26.15999937
302,26.14482629
302.2,26.09899944
302.4,27.36980171
302.6,29.10744801
302.8,29.22514607
303,27.84592783
303.2,26.13706785
303.4,24.27359213
303.6,22.79872376
303.8,24.98667204
304,28.77335795
304.2,27.50727992
304.4,26.49947645
304.6,26.0036984
304.8,27.25603584
305,28.38987451
305.2,28.85580718
305.4,26.10012671
305.6,22.946019
305.8,22.02093184
306,24.61796613
306.2,28.69502853
306.4,24.19052888
306.6,24.39579052
306.8,26.29797259
307,24.314652
307.2,23.69187781
307.4,23.11782078
307.6,22.5302919
307.8,25.73810766
308,27.71136754
308.2,26.80075149
308.4,25.22833415
308.6,26.24948385
308.8,27.20461971
309,26.16889215
309.2,25.42766147
309.4,23.72571329
309.6,22.25208943
309.8,21.58565004
310,22.9477113
310.2,24.87850379
310.4,26.18318594
310.6,25.14848046
310.8,23.7949908
311,25.34110569
311.2,24.57709569
311.4,22.17857522
311.6,20.86389216
311.8,20.45031184
312,22.4399993
312.2,22.25602003
312.4,22.82122078
312.6,21.95222573
312.8,20.62381808
313,19.48191711
313.2,19.62911538
313.4,20.84499826
313.6,20.97693419
313.8,20.93375749
314,20.69276537
314.2,21.28652027
314.4,22.56210625
314.6,23.85584643
314.8,22.65383901
315,21.78862544
315.2,20.91560589
315.4,20.90857781
315.6,21.85161039
315.8,22.20558879
316,22.29466324
316.2,23.04602057
316.4,23.86750407
316.6,22.46768548
316.8,19.57049249
317,19.01753281
317.2,19.5232187
317.4,20.92292767
317.6,20.96234885
317.8,20.58664847
318,21.79527637
318.2,24.34166531
318.4,24.47288042
318.6,23.4064905
318.8,22.36738839
319,23.37705273
319.2,24.1966759
319.4,21.51214576
319.6,19.62549922
319.8,20.49159923
320,21.8742254
320.2,24.43907497
320.4,26.15383384
320.6,24.33755195
320.8,22.82927034
321,24.53615445
321.2,25.21488465
321.4,23.61868353
321.6,22.61868101
321.8,23.33882509
322,24.29248871
322.2,22.16964244
322.4,20.68078332
322.6,20.94413226
322.8,21.50202367
323,24.13811292
323.2,27.61222392
323.4,24.2004073
323.6,21.63068427
323.8,20.7659548
324,21.59152606
324.2,21.89881635
324.4,22.03969802
324.6,22.69183534
324.8,23.89354681
325,23.08597693
325.2,22.2069916
325.4,24.48360307
325.6,24.3884347
325.8,23.07355762
326,22.22330461
326.2,21.53463416
326.4,22.85421354
326.6,25.03629785
326.8,27.5170645
327,27.26486213
327.2,28.08933519
327.4,30.68781365
327.6,35.79382034
327.8,37.73136578
328,38.88559752
328.2,38.66845258
328.4,35.53445586
328.6,30.42699036
328.8,26.72314342
329,24.60685405
329.2,24.05991453
329.4,23.00139364
329.6,22.15175469
329.8,22.05154619
330,21.65648765
330.2,21.89638378
330.4,22.38944303
330.6,22.89520998
330.8,23.8678777
331,25.48385736
331.2,23.98052717
331.4,22.43071618
331.6,21.34728862
331.8,22.56754652
332,23.20738549
332.2,22.92864876
332.4,22.13295952
332.6,21.38460957
332.8,21.41469125
333,22.62549577
333.2,22.05227295
333.4,21.38358303
333.6,20.92340952
333.8,20.90763089
334,21.06984015
334.2,22.31280775
334.4,24.80236625
334.6,23.70172664
