DEPT,GR
298.3992,15.58671
298.5516,16.41284
298.704,16.96706
298.8564,17.30907
299.0088,17.43909
299.1612,16.81752
299.3136,16.32367
299.466,15.92055
299.6184,15.6019
299.7708,15.24348
299.9232,14.81075
300.0756,14.35186
300.228,13.7829
300.3804,13.23808
300.5328,12.80772
300.6852,12.53336
300.8376,12.44431
300.99,12.72987
301.1424,13.33179
301.2948,13.83652
301.4472,14.25381
301.5996,14.77708
301.752,15.17854
301.9044,14.97263
302.0568,14.30365
302.2092,14.54022
302.3616,15.37271
302.514,16.23276
302.6664,16.52911
302.8188,16.4496
302.9712,16.30273
303.1236,16.25943
303.276,16.21037
303.4284,16.10759
303.5808,15.90228
303.7332,15.92368
303.8856,16.09328
304.038,16.36641
304.1904,16.58455
304.3428,16.64136
304.4952,16.47261
304.6476,16.31683
304.8,16.23454
304.9524,15.86121
305.1048,15.11929
305.2572,14.41454
305.4096,13.75092
305.562,13.22626
305.7144,13.19972
305.8668,15.32522
306.0192,17.03506
306.1716,18.06853
306.324,18.51027
306.4764,17.37831
306.6288,16.51817
306.7812,16.00031
306.9336,15.80357
307.086,15.73312
307.2384,15.63216
307.3908,15.45907
307.5432,15.52122
307.6956,15.72596
307.848,15.85812
308.0004,15.70592
308.1528,15.61521
308.3052,15.97045
308.4576,16.35481
308.61,16.28462
308.7624,15.76501
308.9148,14.90607
309.0672,14.26847
309.2196,14.03756
309.372,14.42496
309.5244,15.23436
309.6768,15.8923
309.8292,16.36389
309.9816,16.78407
310.134,17.16301
310.2864,17.53058
310.4388,17.69353
310.5912,17.91273
310.7436,17.69528
310.896,17.27229
311.0484,16.81548
311.2008,16.29352
311.3532,15.73041
311.5056,15.94805
311.658,16.34331
311.8104,16.16479
311.9628,15.51501
312.1152,14.62334
312.2676,13.87617
312.42,13.35002
312.5724,13.023
312.7248,12.87336
312.8772,13.00376
313.0296,13.45447
313.182,13.86232
313.3344,14.16552
313.4868,14.2894
313.6392,14.56094
313.7916,14.93172
313.944,14.925
314.0964,14.63454
314.2488,13.9577
314.4012,14.27321
314.5536,14.47402
314.706,14.36463
314.8584,13.93525
315.0108,13.90354
315.1632,14.12981
315.3156,14.53429
315.468,15.2845
315.6204,16.31325
315.7728,17.33179
315.9252,17.96443
316.0776,17.69469
316.23,17.28387
316.3824,17.42493
316.5348,17.97591
316.6872,18.8038
316.8396,19.22496
316.992,19.35358
317.1444,18.97154
317.2968,17.8206
317.4492,16.66949
317.6016,15.35748
317.754,15.46603
317.9064,16.08284
318.0588,16.58017
318.2112,16.93242
318.3636,17.11694
318.516,17.10045
318.6684,16.57266
318.8208,15.83443
318.9732,14.85672
319.1256,13.85669
319.278,13.27105
319.4304,13.35132
319.5828,13.90619
319.7352,14.64174
319.8876,15.63459
320.04,17.20126
320.1924,18.35196
320.3448,18.47031
320.4972,17.9287
320.6496,17.56483
320.802,17.92758
320.9544,18.28314
321.1068,18.25085
321.2592,17.66328
321.4116,16.92264
321.564,16.17879
321.7164,15.33622
321.8688,14.79768
322.0212,14.33563
322.1736,13.98643
322.326,13.68599
322.4784,13.51763
322.6308,13.424
322.7832,13.4351
322.9356,13.72058
323.088,14.12476
323.2404,14.62245
323.3928,15.1979
323.5452,15.69276
323.6976,16.15019
323.85,16.52751
324.0024,16.80104
324.1548,16.93019
324.3072,16.83945
324.4596,16.5816
324.612,16.34457
324.7644,16.15038
324.9168,15.88264
325.0692,15.89008
325.2216,16.27237
325.374,16.77203
325.5264,17.14716
325.6788,17.12
325.8312,16.77594
325.9836,16.37952
326.136,16.49313
326.2884,16.78943
326.4408,17.2144
326.5932,17.18387
326.7456,16.93532
326.898,17.9765
327.0504,18.92252
327.2028,19.68773
327.3552,19.66989
327.5076,18.94975
327.66,17.9391
327.8124,17.6171
327.9648,18.38858
328.1172,17.93265
328.2696,16.90334
328.422,16.03085
328.5744,15.62057
328.7268,16.33182
328.8792,16.6958
329.0316,16.14085
329.184,15.69531
329.3364,15.3765
329.4888,15.14631
329.6412,15.19013
329.7936,15.46871
329.946,15.61358
330.0984,15.58723
330.2508,16.02202
330.4032,16.22421
330.5556,16.13228
330.708,15.70291
330.8604,15.29881
331.0128,14.76095
331.1652,14.22867
331.3176,14.01685
331.47,14.03287
331.6224,14.17926
331.7748,14.53336
331.9272,15.02438
332.0796,15.7197
332.232,16.99228
332.3844,19.252
332.5368,20.07104
