DEPT,GR
374.4468,10.9313
374.5992,11.5318
374.7516,12.1322
374.904,12.0321
375.0564,13.0328
375.2088,13.9335
375.3612,14.2337
375.5136,13.1329
375.666,12.8327
375.8184,14.0336
375.9708,14.7341
376.1232,14.7341
376.2756,14.0336
376.428,13.1329
376.5804,11.9321
376.7328,11.4317
376.8852,10.9313
377.0376,10.7312
377.19,10.0307
377.3424,10.531
377.4948,11.5318
377.6472,12.0321
377.7996,12.0321
377.952,11.4317
378.1044,11.1315
378.2568,10.6311
378.4092,10.531
378.5616,10.7312
378.714,10.3309
378.8664,8.9299
379.0188,8.4296
379.1712,8.7298
379.3236,9.6304
379.476,10.2308
379.6284,10.431
379.7808,11.0314
379.9332,11.2316
380.0856,10.3309
380.238,10.0307
380.3904,10.531
380.5428,11.0314
380.6952,11.2316
380.8476,10.6311
381,10.7312
381.1524,10.531
381.3048,11.0314
381.4572,11.3316
381.6096,11.3316
381.762,11.0314
381.9144,10.9313
382.0668,10.431
382.2192,10.3309
382.3716,10.7312
382.524,10.531
382.6764,11.0314
382.8288,12.2323
382.9812,12.3323
383.1336,12.4324
383.286,12.5325
383.4384,12.6326
383.5908,12.7326
383.7432,12.6326
383.8956,13.0328
384.048,12.6326
384.2004,13.1329
384.3528,13.0328
384.5052,12.3323
384.6576,11.2316
384.81,10.9313
384.9624,11.6318
385.1148,12.8327
385.2672,13.9335
385.4196,14.7341
385.572,15.5346
385.7244,16.8356
385.8768,17.436
386.0292,16.9356
386.1816,16.035
386.334,15.9349
386.4864,16.3352
386.6388,16.5353
386.7912,16.3352
386.9436,15.5346
387.096,15.0343
387.2484,15.6347
387.4008,15.9349
387.5532,16.5353
387.7056,17.436
387.858,17.3359
388.0104,17.2358
388.1628,16.2351
388.3152,15.1343
388.4676,14.4338
388.62,14.0336
388.7724,14.0336
388.9248,14.2337
389.0772,13.8334
389.2296,11.9321
389.382,10.9313
389.5344,10.7312
389.6868,11.0314
389.8392,11.7319
389.9916,12.5325
390.144,12.0321
390.2964,11.5318
390.4488,12.1322
390.6012,12.0321
390.7536,11.7319
390.906,11.2316
391.0584,11.1315
391.2108,11.832
391.3632,12.3323
391.5156,12.5325
391.668,12.1322
391.8204,12.0321
391.9728,11.6318
392.1252,11.832
392.2776,11.9321
392.43,11.6318
392.5824,11.2316
392.7348,10.6311
392.8872,10.531
393.0396,10.7312
393.192,10.1308
393.3444,9.9306
393.4968,10.1308
393.6492,10.2308
393.8016,9.6304
393.954,9.2301
394.1064,9.7305
394.2588,11.2316
394.4112,11.832
394.5636,11.5318
394.716,11.4317
394.8684,11.6318
395.0208,11.4317
395.1732,11.7319
395.3256,10.9313
395.478,10.0307
395.6304,10.8313
395.7828,11.6318
395.9352,11.832
396.0876,12.7326
396.24,13.5332
396.3924,14.4338
396.5448,13.9335
396.6972,13.9335
396.8496,14.8341
397.002,14.8341
397.1544,13.3331
397.3068,11.2316
397.4592,11.0314
397.6116,10.9313
397.764,10.531
397.9164,10.0307
398.0688,9.7305
398.2212,9.5303
398.3736,10.1308
398.526,10.7312
398.6784,11.4317
398.8308,11.6318
398.9832,11.7319
399.1356,12.2323
399.288,12.1322
399.4404,12.4324
399.5928,12.6326
399.7452,12.5325
399.8976,12.3323
400.05,12.1322
400.2024,11.7319
400.3548,11.6318
400.5072,10.531
400.6596,9.8306
400.812,9.5303
400.9644,9.3302
401.1168,9.4303
401.2692,9.3302
401.4216,9.9306
401.574,10.3309
401.7264,10.6311
401.8788,10.9313
402.0312,11.2316
402.1836,10.8313
402.336,11.0314
402.4884,10.9313
402.6408,11.832
402.7932,11.6318
402.9456,10.3309
403.098,9.7305
403.2504,8.9299
403.4028,8.6297
403.5552,8.1293
403.7076,8.1293
403.86,9.2301
404.0124,10.2308
404.1648,11.0314
404.3172,11.6318
404.4696,11.7319
404.622,11.4317
404.7744,11.2316
404.9268,11.7319
405.0792,12.0321
405.2316,12.4324
405.384,11.4317
405.5364,9.6304
405.6888,8.7298
405.8412,8.1293
405.9936,8.1293
406.146,8.1293
406.2984,7.4288
406.4508,7.8291
406.6032,8.2294
406.7556,8.2294
406.908,8.1293
407.0604,8.7298
407.2128,9.4303
407.3652,10.3309
407.5176,10.6311
407.67,10.6311
407.8224,10.431
407.9748,9.6304
408.1272,8.5296
408.2796,7.3288
408.432,7.629
408.5844,6.9285
408.7368,7.0285
408.8892,7.729
409.0416,9.1301
409.194,10.431
409.3464,10.6311
409.4988,10.8313
409.6512,10.6311
409.8036,9.8306
409.956,9.03
410.1084,8.9299
410.2608,9.1301
410.4132,9.1301
410.5656,8.8298
410.718,8.5296
410.8704,8.3295
411.0228,8.4296
411.1752,8.4296
411.3276,8.5296
411.48,8.4296
411.6324,8.2294
411.7848,8.3295
411.9372,8.5296
412.0896,9.2301
412.242,10.2308
412.3944,11.2316
412.5468,12.0321
412.6992,11.2316
412.8516,11.0314
413.004,11.0314
413.1564,10.7312
413.3088,10.1308
413.4612,10.531
413.6136,10.7312
413.766,10.8313
413.9184,10.7312
414.0708,10.531
414.2232,10.8313
414.3756,10.0307
414.528,9.1301
414.6804,9.7305
414.8328,10.431
414.9852,11.2316
415.1376,12.1322
415.29,12.9328
415.4424,13.7333
415.5948,14.4338
415.7472,14.8341
415.8996,14.4338
416.052,14.2337
416.2044,13.8334
416.3568,13.233
416.5092,12.9328
416.6616,13.4331
416.814,13.233
416.9664,12.4324
417.1188,11.3316
417.2712,11.1315
417.4236,10.7312
417.576,11.3316
417.7284,12.4324
417.8808,12.6326
418.0332,10.8313
418.1856,9.8306
418.338,9.4303
418.4904,9.5303
418.6428,10.1308
418.7952,10.531
418.9476,10.9313
419.1,11.0314
419.2524,11.7319
419.4048,11.3316
419.5572,10.3309
419.7096,10.431
419.862,10.8313
420.0144,11.1315
420.1668,10.531
420.3192,10.2308
420.4716,10.1308
420.624,10.431
420.7764,10.7312
420.9288,10.531
421.0812,10.8313
421.2336,11.5318
421.386,11.9321
421.5384,11.7319
421.6908,11.832
421.8432,11.7319
421.9956,10.9313
422.148,11.1315
422.3004,11.3316
422.4528,11.1315
422.6052,10.2308
422.7576,9.6304
422.91,9.7305
423.0624,9.6304
423.2148,9.6304
423.3672,9.3302
423.5196,9.7305
423.672,10.8313
423.8244,11.0314
423.9768,10.9313
424.1292,10.531
424.2816,10.0307
424.434,9.3302
424.5864,9.3302
424.7388,10.0307
424.8912,10.8313
425.0436,10.531
425.196,10.7312
425.3484,10.431
425.5008,10.1308
425.6532,9.1301
425.8056,8.5296
425.958,8.9299
426.1104,8.8298
426.2628,9.2301
426.4152,10.1308
426.5676,11.0314
426.72,11.9321
426.8724,12.0321
427.0248,12.0321
427.1772,11.4317
427.3296,10.531
427.482,10.431
427.6344,10.0307
427.7868,9.8306
427.9392,10.7312
428.0916,11.2316
428.244,11.2316
428.3964,11.3316
428.5488,10.8313
428.7012,10.531
428.8536,10.8313
429.006,11.4317
429.1584,11.6318
429.3108,11.832
429.4632,11.832
429.6156,11.4317
429.768,11.6318
429.9204,11.7319
430.0728,11.3316
430.2252,11.2316
430.3776,11.3316
430.53,11.3316
430.6824,11.2316
430.8348,11.5318
430.9872,11.832
431.1396,12.7326
431.292,13.4331
431.4444,13.6333
431.5968,14.2337
431.7492,14.634
431.9016,13.5332
432.054,13.0328
432.2064,12.8327
432.3588,12.8327
432.5112,12.8327
432.6636,12.5325
432.816,12.6326
432.9684,12.6326
433.1208,12.2323
433.2732,12.0321
433.4256,12.3323
433.578,12.7326
433.7304,11.7319
433.8828,11.1315
434.0352,10.9313
434.1876,10.7312
434.34,10.6311
434.4924,10.531
434.6448,10.6311
434.7972,11.3316
434.9496,12.0321
435.102,12.9328
435.2544,13.7333
435.4068,14.7341
435.5592,14.634
435.7116,13.9335
435.864,12.8327
436.0164,11.1315
436.1688,10.7312
436.3212,12.0321
436.4736,13.6333
436.626,14.4338
436.7784,13.9335
436.9308,13.3331
437.0832,13.0328
437.2356,12.3323
437.388,11.3316
437.5404,11.6318
437.6928,11.4317
437.8452,11.3316
437.9976,11.2316
438.15,10.7312
438.3024,10.531
438.4548,11.2316
438.6072,11.9321
438.7596,12.8327
438.912,12.6326
439.0644,12.2323
439.2168,11.9321
439.3692,11.3316
439.5216,10.9313
439.674,10.6311
439.8264,10.431
439.9788,10.6311
440.1312,11.4317
440.2836,12.0321
440.436,12.8327
440.5884,12.5325
440.7408,12.1322
440.8932,11.7319
