DEPT,GR
179.6999,13.8109
179.7999,12.7713
179.8999,14.3801
179.9999,15.5143
180.0999,16.194
180.1999,16.7682
180.2999,16.9906
180.3999,15.7586
180.4999,14.753
180.5999,13.9381
180.6999,13.4772
180.7999,14.1959
180.8999,14.9003
180.9999,15.275
181.0999,14.5504
181.1999,14.6725
181.2999,14.5155
181.3999,13.1463
181.4999,12.2473
181.5999,12.9155
181.6999,12.6057
181.7999,12.7004
181.8999,13.0163
181.9999,13.5054
182.0999,12.5984
182.1999,12.1124
182.2999,11.3382
182.3999,11.8584
182.4999,12.4646
182.5999,13.6399
182.6999,15.0203
182.7999,15.6747
182.8999,14.4734
182.9999,13.57
183.0999,12.8137
183.1999,11.7025
183.2999,11.0994
183.3999,11.9083
183.4999,11.2216
183.5999,11.4697
183.6999,10.6053
183.7999,10.2612
183.8999,9.96
183.9999,10.3654
184.0999,10.3073
184.1999,12.3689
184.2999,12.193
184.3999,12.1707
184.4999,12.6601
184.5999,12.5999
184.6999,11.2717
184.7999,11.3549
184.8999,11.6323
184.9999,11.9932
185.0999,12.0683
185.1999,12.8824
185.2999,13.623
185.3999,14.1181
185.4999,14.0772
185.5999,14.2225
185.6999,14.1431
185.7999,14.7244
185.8999,14.1246
185.9999,13.8169
186.0999,12.7912
186.1999,12.4732
186.2999,11.9769
186.3999,11.7321
186.4999,11.48
186.5999,10.9216
186.6999,10.1879
186.7999,9.7157
186.8999,10.3967
186.9999,10.1297
187.0999,11.7769
187.1999,13.0387
187.2999,12.7344
187.3999,12.0019
187.4999,12.9431
187.5999,12.9795
187.6999,12.537
187.7999,12.4716
187.8999,13.3811
187.9999,13.8756
188.0999,13.5505
188.1999,13.0309
188.2999,12.9902
188.3999,12.2909
188.4999,11.6512
188.5999,12.0561
188.6999,12.56
188.7999,13.6759
188.8999,14.2945
188.9999,14.1014
189.0999,13.4575
189.1999,13.2846
189.2999,13.836
189.3999,13.7005
189.4999,13.5308
189.5999,14.0928
189.6999,13.147
189.7999,11.4039
189.8999,11.2317
189.9999,10.6577
190.0999,11.5633
190.1999,12.6089
190.2999,12.9931
190.3999,13.1461
190.4999,13.3741
190.5999,12.4428
190.6999,12.4393
190.7999,12.4278
190.8999,12.3894
190.9999,11.9796
191.0999,11.1774
191.1999,10.7586
191.2999,11.0541
191.3999,10.6295
191.4999,11.7514
191.5999,13.2359
191.6999,13.9555
191.7999,14.6628
191.8999,15.0471
191.9999,14.6364
192.0999,13.2676
192.1999,13.7794
192.2999,13.5117
192.3999,12.6197
192.4999,12.4653
192.5999,12.5143
192.6999,11.832
192.7999,11.531
192.8999,12.5012
192.9999,12.0702
193.0999,11.1974
193.1999,10.5435
193.2999,10.337
193.3999,10.2125
193.4999,11.2071
193.5999,13.3948
193.6999,13.6395
193.7999,13.6092
193.8999,13.5084
193.9999,13.1725
194.0999,12.6164
194.1999,12.4542
194.2999,11.9136
194.3999,12.085
194.4999,12.0925
194.5999,12.1176
194.6999,13.047
194.7999,14.4536
194.8999,14.0677
194.9999,14.473
195.0999,14.6961
195.1999,14.5943
195.2999,14.2548
195.3999,14.5328
195.4999,14.8955
195.5999,14.695
195.6999,16.0002
195.7999,16.9678
195.8999,16.8103
195.9999,15.7213
196.0999,14.6287
196.1999,12.1143
196.2999,10.7805
196.3999,10.2814
196.4999,10.3091
196.5999,10.9653
196.6999,11.4611
196.7999,11.7043
196.8999,13.0787
196.9999,12.8677
197.0999,13.0101
197.1999,13.4846
197.2999,13.375
197.3999,11.6001
197.4999,12.1675
197.5999,11.5217
197.6999,11.0606
197.7999,10.6512
197.8999,12.1056
197.9999,12.1613
198.0999,12.3469
198.1999,12.9655
198.2999,13.336
198.3999,12.5975
198.4999,11.5457
198.5999,11.1407
198.6999,10.0723
198.7999,9.3303
198.8999,8.5484
198.9999,10.7345
199.0999,12.1013
199.1999,12.147
199.2999,12.5809
199.3999,13.4637
199.4999,12.1777
199.5999,12.4014
199.6999,13.4289
199.7999,13.7533
199.8999,13.7066
199.9999,14.6789
200.0999,13.6911
200.1999,13.7812
200.2999,13.7999
200.3999,13.2982
200.4999,11.908
200.5999,12.3482
200.6999,12.1242
200.7999,12.2231
200.8999,12.5529
200.9999,12.8065
201.0999,12.8059
201.1999,12.8041
201.2999,12.2342
201.3999,12.026
201.4999,11.8959
201.5999,11.4622
201.6999,11.1441
201.7999,11.7752
201.8999,11.9056
201.9999,11.7763
202.0999,11.9092
202.1999,12.3523
202.2999,11.8558
202.3999,12.1744
202.4999,12.6723
202.5999,12.6406
202.6999,11.971
202.7999,11.7125
202.8999,11.4147
202.9999,10.422
203.0999,10.4958
203.1999,10.178
203.2999,10.5282
203.3999,10.5679
