DEPT,GR
388.2,17.97757502
388.4,17.71284151
388.6,15.98353299
388.8,16.42359136
389,18.06955661
389.2,17.9888923
389.4,16.84145129
389.6,17.04471262
389.8,16.97937094
390,17.17029645
390.2,19.47240709
390.4,22.64006673
390.6,21.57853564
390.8,19.71360379
391,19.81003904
391.2,19.37061831
391.4,18.19414755
391.6,16.99554864
391.8,18.64349058
392,18.80451156
392.2,18.88225307
392.4,18.85900055
392.6,18.79220942
392.8,19.24879737
393,17.05721245
393.2,16.92342081
393.4,18.12899118
393.6,18.93304111
393.8,18.1851027
394,16.91411887
394.2,17.00575033
394.4,16.94816742
394.6,17.69153817
394.8,18.85554422
395,18.78327367
395.2,20.14564541
395.4,21.22168743
395.6,20.41448191
395.8,17.610142
396,17.95196248
396.2,19.95118411
396.4,22.05105296
396.6,23.58622325
396.8,22.8372007
397,21.27222835
397.2,19.8357306
397.4,20.69201202
397.6,19.88461321
397.8,17.88055418
398,17.78835514
398.2,18.07789937
398.4,16.98965057
398.6,17.51648257
398.8,18.05318771
399,18.11480219
399.2,19.71492988
399.4,22.09819408
399.6,22.79195606
399.8,20.78829372
400,18.32574059
400,18.862327
400.2,17.83615541
400.4,18.04806856
400.6,16.97057593
400.8,19.0881729
401,18.86476062
401.2,17.35622079
401.4,15.89301195
401.6,16.84419643
401.8,19.89662547
402,19.56519478
402.2,18.45484197
402.4,16.92587742
402.6,16.93552343
402.8,16.91866722
403,17.07198623
403.2,17.93571235
403.4,17.47219711
403.6,16.96622985
403.8,17.77940761
404,19.11105527
404.2,19.69264601
404.4,17.57973461
404.6,17.61516084
404.8,20.13947037
405,20.50479997
405.2,18.99882937
405.4,17.33883827
405.6,16.54725231
405.8,15.86476515
406,17.13661675
406.2,17.91165778
406.4,18.59897675
406.6,18.3186923
406.8,17.90293025
407,18.010648
407.2,18.05536143
407.4,18.00920085
407.6,17.24282438
407.8,16.73067699
408,16.03878238
408.2,17.1567613
408.4,16.46072375
408.6,16.03249294
408.8,17.64381098
409,18.67107444
409.2,17.84977242
409.4,15.74061521
409.6,16.15854979
409.8,16.07854991
410,17.41925082
410.2,17.97341336
410.4,17.85569816
410.6,16.70901163
410.8,17.23021046
411,18.42061326
411.2,18.85634605
411.4,19.93575409
411.6,19.51098515
411.8,17.65861905
412,15.57635304
412.2,15.01918934
412.4,15.86938876
412.6,16.96322242
412.8,18.12861363
413,19.76425421
413.2,19.07376114
413.4,17.64175921
413.6,16.97501813
413.8,17.50561827
414,18.53544528
414.2,20.72969482
414.4,20.01540263
414.6,19.01494035
414.8,16.98868432
415,16.91907241
415.2,17.49717094
415.4,18.5506039
415.6,18.71578464
415.8,17.49958055
416,16.97656343
416.2,17.45635648
416.4,19.98871391
416.6,19.81857376
416.8,18.76562156
417,17.55130997
417.2,16.97349427
417.4,17.70469317
417.6,17.89154505
417.8,17.9179883
418,17.92492014
418.2,17.90805238
418.4,17.9288519
418.6,17.96668582
418.8,17.22014145
419,17.03442717
419.2,17.861622
419.4,17.89501126
419.6,17.91553249
419.8,17.9378771
420,18.41149725
420.2,18.83123439
420.4,18.92020799
420.6,17.72022554
420.8,18.86578651
421,17.98960507
421.2,16.81700013
421.4,18.1546569
421.6,19.76230469
421.8,19.75941288
422,19.56702825
422.2,18.87547831
422.4,17.60048473
422.6,17.76151399
422.8,21.67440414
423,20.66844084
423.2,19.98769412
423.4,18.39228249
423.6,17.35478552
423.8,17.36359151
424,17.93717169
424.2,19.61470216
424.4,21.04027307
424.6,20.76371104
424.8,19.98683906
425,19.19275226
425.2,16.9685144
425.4,16.98232436
425.6,17.14865508
425.8,17.95728226
426,18.56828283
426.2,19.77179268
426.4,19.24668479
426.6,18.37952768
426.8,17.8545765
427,17.92236053
427.2,17.85777028
427.4,19.24271674
427.6,18.82524686
427.8,18.82602481
428,19.16738269
428.2,18.29915931
428.4,17.83011791
428.6,19.72148818
428.8,19.75604413
429,20.68612203
429.2,20.83279215
429.4,20.11991527
429.6,19.82256421
429.8,18.29260519
430,16.91409728
430.2,16.95264109
430.4,17.97024082
430.6,17.68444046
430.8,16.96106545
431,17.81843029
431.2,18.02567399
431.4,18.86643249
431.6,18.85051082
431.8,18.92892741
432,17.8969079
432.2,18.01570405
432.4,18.30766133
432.6,18.65635583
432.8,19.60093906
433,20.46000444
433.2,19.2831036
433.4,17.92048633
433.6,17.91997016
433.8,17.92431044
434,17.83837703
434.2,18.62055322
434.4,18.77520021
434.6,17.59457038
434.8,17.0562465
435,16.95876933
435.2,17.09051577
435.4,17.35424411
435.6,18.48818725
435.8,19.71618926
436,19.88029036
436.2,19.22586921
