DEPT,GR
383.6,7.101603621
383.8,6.542728908
384,5.006990458
384.2,5.994684307
384.4,8.546873805
384.6,9.003942182
384.8,8.255540667
385,8.23637685
385.2,9.081613799
385.3748327,10.4283395
385.4,9.153692203
385.6,6.970782142
385.8,5.601192769
386,6.255259677
386.2,6.790634231
386.4,6.221850026
386.6,5.251060562
386.8,5.531592215
387,4.947537899
387.2,3.802808426
387.4,5.006878154
387.6,6.34784109
387.8,5.550264165
388,4.85831658
388.2,7.092213691
388.4,9.284498334
388.6,7.91697518
388.8,6.166050863
389,6.609361712
389.2,6.691487544
389.4,6.955001304
389.6,6.757711929
389.8,8.329432069
390,9.359765486
390.2,7.771322649
390.4,7.177900766
390.6,7.493073673
390.8,7.47510417
391,8.896954317
391.2,9.890754691
391.4,7.872989194
391.6,7.245077222
391.8,6.768438163
392,3.948450482
392.2,3.070154249
392.4,5.331666336
392.6,5.514118666
392.8,6.183234981
393,5.665469694
393.2,6.324593133
393.4,5.958712088
393.6,4.688685385
393.8,3.34132509
394,3.043925313
394.2,4.792203956
394.4,6.708251619
394.6,6.578064683
394.8,4.926569497
395,4.091369992
395.2,6.700858093
395.4,8.203278563
395.6,8.349311716
395.8,7.313923986
396,6.462382979
396.2,5.547793039
396.4,4.503427143
396.6,3.205933545
396.8,3.361821363
397,4.783282937
397.2,4.416990146
397.4,4.758262153
397.6,5.742294562
397.8,5.346800208
398,3.195887976
398.2,5.396584026
398.4,9.279994455
398.4605087,11.39207285
398.6,9.709138877
398.8,7.055626133
399,5.432679596
399.2,4.699238249
399.4,4.258743507
399.6,7.249552142
399.6921017,10.4851015
399.8,9.217349515
400,7.118343024
400,5.839942944
400.2,3.535943743
400.4,3.863525912
400.6,4.278545754
400.8,4.417530338
401,5.001777667
401.2,6.394199329
401.4,8.039480508
401.6,8.557172639
401.8,6.548061912
402,5.200171912
402.2,4.757356064
402.4,7.33008205
402.6,9.111549146
402.8,8.078167805
403,8.000861151
403.2,8.272859076
403.4,5.787633217
403.6,4.69652929
403.8,5.308763262
404,5.931994644
404.2,7.189322135
404.4,6.562233194
404.6,5.915035986
404.8,5.655337338
405,5.632502022
405.2,7.045237432
405.4,7.330240796
405.6,7.402671024
405.8,7.01583384
406,7.825328044
406.2,8.534500609
406.4,7.520143177
406.6,6.540825742
406.8,6.22850691
407,6.705009991
407.2,7.259720494
407.4,7.033241103
407.6,6.86163057
407.8,7.453260466
408,7.07916498
408.2,6.740977577
408.4,6.042054777
408.6,5.409003519
408.8,5.612952937
409,6.821084092
409.2,7.418310976
409.4,8.420499806
409.6,9.025986852
409.8,6.807260461
410,4.819801427
410.0928202,2.6002652
410.2,3.763202005
410.4,4.388418499
410.6,5.178718794
410.8,7.339945083
411,9.161250501
411.2,7.289851117
411.4,5.28848815
411.6,4.08096572
411.8,3.798249295
412,3.306090844
412.2,4.470200676
412.4,6.620036252
412.6,7.050500385
412.8,4.714147464
413,2.616434364
413.2,3.964095554
413.4,6.586352846
413.6,7.461746287
413.8,6.510116263
414,5.63823455
414.2,4.950290591
414.4,4.830890448
414.6,5.67372972
414.8,7.456255711
415,7.364318534
415.2,5.785165342
415.4,6.029063494
415.6,6.476431384
415.8,5.534864343
416,3.532348225
416.2,3.044646974
416.4,3.400281596
416.6,5.003266789
416.8,7.32116425
417,8.242840151
417.2,8.070333276
417.4,7.250088759
417.6,5.188813463
417.8,3.148539752
418,3.786075906
418.2,4.3087976
418.4,3.810868978
418.6,4.529341474
418.8,5.776967665
419,7.271303536
419.2,8.910677558
419.4,10.00548249
419.6,9.643346377
419.8,9.312456704
420,7.423582194
420.2,5.271935527
420.4,3.810877227
420.6,3.677453051
420.8,4.146340918
421,5.58826713
421.2,6.558028318
421.4,6.805833287
421.6,6.36480512
421.8,6.674350349
422,7.516245237
422.2,7.661668089
422.4,6.446114498
422.6,5.422370222
422.8,5.788886993
423,5.371927148
423.2,4.919223467
423.4,4.111905633
423.6,4.449525239
423.8,4.382596295
424,4.803707196
424.2,5.782556553
424.4,6.825142205
424.6,7.535713469
424.8,7.087594224
425,6.461317781
425.2,5.845140707
425.4,5.482635083
425.6,5.109725808
425.8,6.719496895
426,8.231487027
426.2,8.152156509
