"AGE","GR"
737.135197749462,23.89
737.912957140493,23.87
738.690716531524,24.02
739.468475922555,24.5
740.246235313586,24.73
741.023994704617,23.06
741.801754095648,21.12
742.190633791163,20.01
742.579513486679,19.74
742.968393182194,20.13
743.35727287771,20.62
744.135032268741,21.83
744.912791659772,23.78
745.301671355287,24.96
745.690551050803,24.22
746.079430746318,23.99
746.468310441833,23.55
746.857190137349,22.01
747.246069832865,20.69
747.63494952838,20.32
748.023829223896,20.85
748.412708919411,21.18
748.801588614926,22.73
749.190468310442,22.72
749.579348005957,23.04
749.773787853715,23.08
749.968227701473,21.97
750.16266754923,20.4
750.357107396988,19
750.745987092504,18.2
751.134866788019,19.63
751.523746483535,21.2
752.301505874566,21.84
753.468144961112,22.64
755.023663743174,23.33
755.801423134205,23.97
756.579182525236,24.24
757.356941916267,25.65
758.134701307298,27.42
758.912460698329,29.57
759.69022008936,29.83
761.245738871422,30.56
762.801257653484,31.86
764.356776435545,33.48
765.134535826576,33.9
765.912295217607,32.95
766.690054608638,32
767.078934304153,30.15
767.467813999669,27.76
767.856693695184,26.23
768.2455733907,25
769.801092172762,23.33
772.912129736886,22.34
776.023167301009,22.19
779.134204865133,20.88
782.245242429257,19.79
785.356279993381,20.05
788.467317557505,20.36
790.800595730597,19.75
792.356114512659,17.67
793.911633294721,17.75
795.467152076783,18.69
797.022670858845,18.55
798.578189640907,18.76
800.133708422969,18.66
801.689227205031,19.18
803.244745987093,19.54
804.800264769154,20.14
805.578024160185,20.78
806.355783551216,21.72
807.911302333278,23.28
809.46682111534,25.72
810.24458050637,27.45
811.022339897402,28.39
812.577858679464,29.11
813.355618070495,30.16
814.133377461526,29.84
815.688896243588,29.44
817.24441502565,29.16
818.022174416681,28.28
818.799933807711,27.53
821.910971371835,26.5
823.466490153897,25.33
825.022008935959,22.82
826.577527718021,21.44
828.133046500083,20.48
829.688565282145,20.41
831.244084064207,22.2
832.021843455237,23.11
832.799602846268,22.3
833.5773622373,22.29
834.35512162833,23.52
835.910640410392,23.5
839.021677974516,23.21
840.577196756578,26.26
842.13271553864,27.64
843.688234320702,27.1
844.465993711732,28.45
845.243753102764,28.21
845.632632798279,27.81
846.021512493794,26.64
846.799271884825,24.61
847.577031275856,20.18
849.132550057918,17.6
850.68806883998,16.49
852.243587622042,16.42
853.799106404104,17.5
855.354625186166,17.98
856.910143968228,18.71
857.687903359259,19.31
858.46566275029,20.41
858.854542445805,22.41
859.24342214132,23.25
860.021181532351,24.62
860.798940923382,27.37
861.187820618898,29.85
861.576700314413,26.36
861.965580009929,22.41
862.354459705444,21.36
862.74333940096,21.16
862.937779248717,21.61
863.132219096475,22.34
863.521098791991,21.79
863.909978487506,22.13
864.298858183022,23.53
864.687737878538,24.88
865.076617574053,22.72
865.465497269568,21.59
866.243256660598,21.45
867.02101605163,21.64
867.79877544266,21.54
868.576534833692,22.24
869.354294224723,23.42
869.743173920238,24.12
870.132053615754,23.96
870.520933311269,23.52
870.909813006785,23.72
871.687572397815,23.31
872.465331788847,21.21
873.243091179877,17.7
874.020850570908,18.29
874.215290418666,19.48
874.409730266424,21
874.604170114182,22.8
874.798609961939,24.01
875.187489657455,24.62
875.57636935297,24.25
876.354128744,24.01
877.131888135032,24.2
877.520767830548,24.39
877.909647526063,25.16
878.298527221579,26.32
878.687406917094,26.29
880.242925699156,24.25
881.798444481218,23.06
883.35396326328,23.59
884.909482045342,23.59
886.465000827404,22.73
888.020519609466,22.35
889.576038391527,23
890.353797782558,24.72
891.131557173589,23.38
892.687075955651,21.77
894.242594737713,21.81
895.798113519775,22.6
897.353632301837,23.67
898.909151083898,26.85
900.464669865961,27.85
902.020188648022,28.54
903.575707430085,29.32
905.131226212146,30.5
905.908985603177,30.91
906.686744994208,28.63
907.464504385239,25.59
908.24226377627,23.21
909.797782558332,20.45
911.21718767507,19.82
912.616253968254,19.31
914.71485340803,20.59
916.113919701214,21.85
917.512985994398,21.34
918.912052287582,21.31
920.311118580766,22.39
921.710184873949,23.76
923.109251167133,24.99
924.508317460318,25.69
925.907383753501,24.65
927.306450046685,22.84
928.705516339869,21.52
930.104582633053,21.08
931.503648926237,20.63
932.902715219421,21.12
934.301781512605,21.69
935.700847805789,21.81
937.099914098973,20.19
938.498980392157,18.61
939.898046685341,18.17
941.297112978525,19.36
942.696179271709,19.55
944.095245564893,21.14
945.494311858077,24.75
946.893378151261,25.94
948.292444444444,26.78
949.341744164332,28.26
950.041277310924,29.45
951.090577030812,26.12
952.489643323996,23.17
953.189176470588,21.66
953.538943043884,21.09
953.88870961718,20.71
954.238476190476,20.03
954.588242763772,19.55
954.938009337068,19.37
