"AGE","GR"
4973.61760805681,90.198
4974.53021228496,92.7090000000009
4975.44281651311,94.307
4976.35542074125,94.991
4977.2680249694,94.991
4978.18062919755,94.307
4979.0932334257,94.5350000000003
4980.00583765384,94.991
4980.91844188199,94.991
4981.83104611013,94.535
4982.74365033828,93.622
4983.65625456643,94.0779999999997
4984.56885879458,93.622
4985.48146302272,92.937
4987.30667147902,91.796
4989.13187993531,90.654
4990.9570883916,90.6540000000009
4992.7822968479,92.252
4994.60750530419,94.078
4996.43271376049,96.361
4997.34531798864,94.535
4998.25792221678,93.6219999999997
4999.17052644493,93.165
5000.08313067307,92.48
5000.99573490122,92.937
5001.90833912937,93.393
5002.82094335752,92.9369999999997
5003.73354758566,92.48
5004.64615181381,92.252
5005.55875604196,91.796
5006.4713602701,91.796
5007.38396449825,92.0240000000014
5008.2965687264,94.489
5009.20917295455,97.046
5010.12177718269,97.959
5011.03438141084,98.187
5012.85958986713,97.9589999999993
5014.68479832343,96.818
5016.51000677972,95.22
5018.33521523602,93.85
5020.16042369231,93.622
5021.9856321486,93.6219999999996
5023.8108406049,92.937
5025.63604906119,93.165
5027.46125751749,94.535
5029.28646597378,95.22
5031.11167443008,95.2199999999996
5032.93688288637,94.535
5033.84948711451,93.393
5034.76209134266,90.305
5035.67469557081,78.152
5036.58729979896,64.6299999999981
5037.49990402711,61.344
5038.41250825525,64.6
5039.3251124834,72.026
5040.23771671155,74.675
5041.15032093969,77.0029999999976
5042.06292516784,72.848
5042.97552939599,69.881
5043.88813362413,69.119
5045.71334208043,67.323
5047.53855053672,60.2164999999999
5049.36375899302,60.003
5051.18896744931,48.636
5052.10157167746,45.409
5053.0141759056,44.253
5053.92678013375,43.3249999999997
5054.8393843619,42.715
5055.75198859005,42.031
5056.66459281819,42.487
5057.57719704634,43.857
5058.48980127449,45.2270000000006
5060.31500973078,46.368
5062.14021818707,46.14
5063.05282241522,44.998
5063.96542664337,44.998
5064.87803087151,44.3130000000006
5065.79063509966,45.455
5066.70323932781,46.14
5067.61584355596,46.368
5068.52844778411,46.596
5069.44105201225,46.596
5070.3536562404,46.596
5071.26626046855,47.509
5072.1788646967,48.422
5073.09146892484,49.107
5074.00407315299,50.4770000000004
5074.91667738113,51.162
5075.82928160928,51.618
5076.74188583743,51.162
5077.65449006558,50.934
5078.56709429372,49.7919999999996
5079.47969852187,49.107
5080.39230275002,50.477
5081.30490697817,51.39
5082.21751120631,54.814
5083.13011543446,56.8690000000004
5084.04271966261,57.554
5084.95532389075,58.01
5085.8679281189,57.782
5086.78053234705,56.869
5087.69313657519,57.782
5088.60574080334,57.782
5089.51834503149,55.956
5090.43094925964,54.586
5091.34355348778,52.76
5092.25615771593,50.9339999999994
5093.16876194408,49.792
5094.08136617222,48.879
5094.99397040037,49.564
5095.90657462852,50.934
5096.81917885666,51.847
5097.73178308481,51.847
5098.64438731296,52.303
5100.46959576925,53.216
5102.29480422555,54.586
5104.12001268184,57.3250000000009
5105.94522113814,58.923
5107.77042959443,60.521
5109.59563805072,60.521
5111.42084650702,60.065
5113.24605496331,60.0650000000001
5115.07126341961,60.293
5116.8964718759,60.293
5118.72168033219,60.065
5120.54688878849,59.152
5122.37209724478,58.0099999999999
5124.19730570108,57.782
5126.02251415737,57.782
5127.84772261366,57.554
5129.67293106996,58.01
5131.49813952625,58.6949999999999
5132.4107437544,58.467
5133.32334798255,57.782
5134.23595221069,57.554
5135.14855643884,57.325
5136.06116066699,57.325
5136.97376489513,57.325
5137.88636912328,56.412
5138.79897335143,57.782
5139.71157757958,58.467
5140.62418180772,60.2930000000016
5141.53678603587,63.032
5142.44939026402,63.945
5143.36199449217,63.489
5144.27459872031,61.663
5145.18720294846,60.9780000000001
5146.0998071766,61.206
5147.01241140475,60.75
5147.9250156329,60.521
5148.83761986104,60.75
5149.75022408919,60.521
5150.66282831734,60.521
5151.57543254549,60.75
5152.48803677364,60.75
5153.40064100178,60.521
5154.31324522993,60.7500000000001
5155.22584945808,60.978
5156.13845368622,60.75
5157.05105791437,60.521
5157.96366214252,59.365
5158.87626637066,58.893
5159.78887059881,58.893
5160.70147482696,60.065
5161.61407905511,62.576
5162.52668328325,66.045
