"AGE","GR"
965.955656395892,11.06
966.13053968254,11.08
966.480306255836,11.06
967.179839402428,11.45
967.529605975724,11.8899999999999
967.87937254902,11.62
968.229139122316,11.51
968.578905695612,11.03
968.928672268907,10.27
969.628205415499,10.26
970.327738562091,10.55
970.677505135387,9.970001
971.027271708683,9.700001
971.377038281979,9.860001
972.076571428571,9.61999900000003
972.776104575163,9.18
973.475637721755,9.5
974.874704014939,9.5
976.273770308123,9.4
977.672836601307,9.90999999999993
979.071902894491,9.439999
980.470969187675,9.619999
981.170502334267,9.82
981.870035480859,9.68
982.219802054155,10.01
982.569568627451,10.5
983.269101774043,10.38
983.968634920635,10.3
984.318401493931,10.34
984.668168067227,9.77999900000008
985.017934640523,9.049999
985.367701213819,8.82
985.542584500467,8.67
985.717467787115,8.700001
985.892351073763,8.50000000000003
986.067234360411,8.51
986.242117647059,8.77
986.417000933707,8.49
986.591884220355,8.219999
986.766767507003,8.16000000000001
987.116534080299,8.33
987.466300653595,7.7
987.816067226891,7.33
988.165833800187,6.98
988.515600373483,7.50999999999992
988.865366946779,8.139999
989.215133520075,8.139999
989.564900093371,7.62
989.914666666667,7.98
990.264433239963,8.25999999999996
990.963966386554,8.1
991.663499533147,8.26
992.363032679739,8.630001
993.06256582633,9.26
993.762098972923,9.01
994.461632119515,9.35
995.161165266107,9.279999
995.860698412698,8.67
996.56023155929,7.94
996.909998132586,9.1
997.259764705882,9.84
997.609531279178,9.41
997.959297852474,8.4
998.30906442577,8.700001
998.658830999066,8.459999
999.008597572362,8.02
999.358364145658,8.5
999.533247432306,8.219999
999.708130718954,7.9
999.883014005602,7.78
1000.05789729225,7.98
1000.2327805789,8.4
1000.40766386555,8.58
1000.58254715219,8.459999
1000.75743043884,8.82
1001.10719701214,8.689999
1001.45696358543,8.529999
1001.80673015873,8.02
1002.15649673203,8.48
1002.50626330532,8.66
1002.85602987862,8.709999
1003.20579645191,9.189999
1003.38067973856,9.139999
1003.55556302521,9.869999
1003.90532959851,10.06
1004.08021288515,8.970001
1004.2550961718,8.720001
1004.42997945845,9.58
1004.6048627451,9.15
1004.95462931839,8.790001
1005.30439589169,9.709999
1005.65416246499,10.09
1006.00392903828,10.18
1006.35369561158,10.99
1007.05322875817,10.88
1007.75276190476,10.4
1008.10252847806,10.4
1008.80206162465,10.84
1009.50159477124,11.51
1009.85136134454,11.66
1010.20112791783,11.62
1010.55089449113,11.34
1010.90066106443,11.3
1011.25042763772,11.34
1011.94996078431,11.27
1012.64949393091,10.84
1013.3490270775,10.39
1014.04856022409,9.790001
1014.74809337068,9.049999
1015.44762651727,7.63
1016.14715966387,6.98
1016.84669281046,8.779999
1017.54622595705,8.76
1018.24575910364,8.199999
1018.94529225023,8.17
1019.64482539683,8.779999
1020.34435854342,8.49
1021.04389169001,7.84
1021.7434248366,7.77
1022.44295798319,8.529999
1023.14249112979,8.619999
1023.84202427638,8.299999
1024.54155742297,8.83
1025.24109056956,9.139999
1026.64015686275,8.469999
1028.03922315593,8.5
1029.43828944911,8.98
1030.8373557423,8.860001
1032.23642203548,9.26
1033.63548832866,10.03
1035.03455462185,10.43
1036.43362091503,10.31
1037.13315406162,10.35
1037.83268720822,10.94
1038.53222035481,10.56
1039.2317535014,9.810001
1039.93128664799,9.779999
1040.63081979458,10.22
1041.68011951447,9.92
1042.72941923436,9.91
1043.42895238095,10.46
1043.77871895425,10.18
1043.9536022409,10.14
1044.12848552754,10.53
1044.47825210084,10.7
1044.82801867414,10.74
1045.17778524743,10.57
1045.52755182073,10.15
1045.87731839402,9.98
1046.22708496732,9.83
1046.57685154062,9.459999
1046.92661811391,9.619999
1047.10150140056,9.619999
1047.27638468721,9.25
1047.45126797386,8.66
1047.6261512605,8.57
1047.80103454715,8.459999
1047.9759178338,9.040001
1048.3256844071,8.860001
1048.67545098039,8.49
1048.85033426704,8.42
1049.02521755369,8.57
1049.20010084034,8.58
1049.37498412698,8.799999
1049.54986741363,9.09
1049.72475070028,8.939999
1049.89963398693,8.66
1050.07451727358,8.85
1050.24940056022,9.139999
1050.42428384687,8.82
1050.59916713352,8.34
1050.77405042017,8.59
1050.94893370682,8.66
1051.12381699346,8.74
1051.29870028011,8.469999
1051.47358356676,8.619999
1051.64846685341,8.790001
1051.82335014006,9.18
1052.17311671335,9.58
1052.52288328665,9.380001
1052.6977665733,8.469999
1052.87264985994,8.02
1053.04753314659,9.67
1053.22241643324,9.060001
1053.57218300654,8.25
1053.92194957983,8.129999
1054.27171615313,8.35
1054.62148272642,8.709999
1054.97124929972,9.709999
1055.32101587302,10.09
1055.67078244631,10.1
1056.02054901961,10.76
1056.3703155929,10.92
1056.7200821662,10.66
1057.0698487395,10.39
1057.41961531279,10.03
1057.76938188609,9.82
1058.11914845938,9.93
1058.46891503268,10.58
1058.81868160598,11.06
1059.51821475257,10.66
1059.86798132586,10.43
1060.21774789916,9.799999
1060.56751447246,10.21
1061.26704761905,9.369999
1061.96658076564,8.33
1062.31634733894,6.94
1062.66611391223,5.81
1063.01588048553,5.84
1063.19076377218,6.42
1063.36564705882,6.66
1063.54053034547,6.74
1063.71541363212,6.84
1064.06518020542,7.54
1064.41494677871,7.21
1064.76471335201,7.09
1065.1144799253,8.17
1065.28936321195,8.299999
1065.4642464986,7.75
1065.8140130719,7.5
1066.16377964519,7.68
1066.51354621849,8.24
1066.86331279178,8.889999
1067.21307936508,8.939999
1067.56284593838,8.689999
1067.91261251167,8.07
1068.08749579832,8.58
1068.26237908497,8.02
1068.61214565826,7.94
1068.78702894491,8.26
1068.96191223156,8.83
1069.13679551821,9.220001
1069.31167880486,9.32
1069.4865620915,9.33
1069.66144537815,9.139999
1069.8363286648,9.02
1070.01121195145,8.539999
1070.36097852474,7.63
1070.71074509804,6.64
1071.06051167134,6.62016483516479
1071.41027824463,6.94983516483521
1071.76004481793,7.25
1072.10981139122,7.12
1072.45957796452,7.32
1072.80934453782,8.91045454545443
1073.15911111111,9.81954545454557
1073.50887768441,10.47
1073.8586442577,10.78
1074.208410831,10.39
1074.90794397759,10.1100999000999
1075.60747712418,10.3099000999001
1076.30701027077,10.97
1077.00654341737,11.53
1077.70607656396,11.85
1078.05584313726,11.81003996004
1078.40560971055,11.88996003996
1078.5804929972,11.95
1078.75537628385,11.85
1078.9302595705,11.62
1079.10514285714,11.1999250749251
1079.28002614379,11.0500749250749
1079.45490943044,11.88
1079.62979271709,12.63
1079.80467600373,12.51
